"DateTime","PV Installed","Energy Yield","Co2 Avoidance","Save Money"
"2018-11-01 11:45",167.40,0.00,0.00,0.00
"2018-11-01 12:00",167.40,0.00,0.00,0.00
"2018-11-01 12:15",167.40,0.00,0.00,0.00
"2018-11-01 12:30",167.40,0.00,0.00,0.00
"2018-11-01 12:45",167.40,0.00,0.00,0.00
"2018-11-01 13:00",167.40,0.00,0.00,0.00
"2018-11-01 13:15",167.40,0.00,0.00,0.00
"2018-11-01 13:30",167.40,0.00,0.00,0.00
"2018-11-01 13:45",167.40,0.00,0.00,0.00
"2018-11-01 14:00",167.40,0.00,0.00,0.00
"2018-11-01 14:15",167.40,0.00,0.00,0.00
"2018-11-01 14:30",167.40,0.00,0.00,0.00
"2018-11-01 14:45",167.40,0.00,0.00,0.00
"2018-11-01 15:00",167.40,0.00,0.00,0.00
"2018-11-01 15:15",167.40,0.00,0.00,0.00
"2018-11-01 15:30",167.40,0.00,0.00,0.00
"2018-11-01 15:45",167.40,0.00,0.00,0.00
"2018-11-01 16:00",167.40,0.00,0.00,0.00
"2018-11-01 16:15",167.40,0.00,0.00,0.00
"2018-11-01 16:30",167.40,0.00,0.00,0.00
"2018-11-01 16:45",167.40,0.00,0.00,0.00
"2018-11-01 17:00",167.40,0.00,0.00,0.00
"2018-11-01 17:15",167.40,0.00,0.00,0.00
"2018-11-01 17:30",167.40,0.00,0.00,0.00
"2018-11-01 17:45",167.40,0.00,0.00,0.00
"2018-11-01 18:00",167.40,0.00,0.00,0.00
"2018-11-01 18:15",167.40,0.00,0.00,0.00
"2018-11-01 18:30",167.40,0.00,0.00,0.00
"2018-11-01 18:45",167.40,0.00,0.00,0.00
"2018-11-01 19:00",167.40,0.00,0.00,0.00
"2018-11-01 19:15",167.40,0.00,0.00,0.00
"2018-11-01 19:30",167.40,0.00,0.00,0.00
"2018-11-01 19:45",167.40,0.00,0.00,0.00
"2018-11-01 20:00",167.40,0.00,0.00,0.00
"2018-11-01 20:15",167.40,0.00,0.00,0.00
"2018-11-01 20:30",167.40,0.00,0.00,0.00
"2018-11-01 20:45",167.40,0.00,0.00,0.00
"2018-11-01 21:00",167.40,0.00,0.00,0.00
"2018-11-01 21:15",167.40,0.00,0.00,0.00
"2018-11-01 21:30",167.40,0.00,0.00,0.00
"2018-11-01 21:45",167.40,0.00,0.00,0.00
"2018-11-01 22:00",167.40,0.00,0.00,0.00
"2018-11-01 22:15",167.40,0.00,0.00,0.00
"2018-11-01 22:30",167.40,0.00,0.00,0.00
"2018-11-01 22:45",167.40,0.00,0.00,0.00
"2018-11-01 23:00",167.40,0.00,0.00,0.00
"2018-11-01 23:15",167.40,0.00,0.00,0.00
"2018-11-01 23:30",167.40,0.00,0.00,0.00
"2018-11-01 23:45",167.40,0.00,0.00,0.00
"2018-11-02 00:00",167.40,0.00,0.00,0.00
"2018-11-02 00:15",167.40,0.00,0.00,0.00
"2018-11-02 00:30",167.40,0.00,0.00,0.00
"2018-11-02 00:45",167.40,0.00,0.00,0.00
"2018-11-02 01:00",167.40,0.00,0.00,0.00
"2018-11-02 01:15",167.40,0.00,0.00,0.00
"2018-11-02 01:30",167.40,0.00,0.00,0.00
"2018-11-02 01:45",167.40,0.00,0.00,0.00
"2018-11-02 02:00",167.40,0.00,0.00,0.00
"2018-11-02 02:15",167.40,0.00,0.00,0.00
"2018-11-02 02:30",167.40,0.00,0.00,0.00
"2018-11-02 02:45",167.40,0.00,0.00,0.00
"2018-11-02 03:00",167.40,0.00,0.00,0.00
"2018-11-02 03:15",167.40,0.00,0.00,0.00
"2018-11-02 03:30",167.40,0.00,0.00,0.00
"2018-11-02 03:45",167.40,0.00,0.00,0.00
"2018-11-02 04:00",167.40,0.00,0.00,0.00
"2018-11-02 04:15",167.40,0.00,0.00,0.00
"2018-11-02 04:30",167.40,0.00,0.00,0.00
"2018-11-02 04:45",167.40,0.00,0.00,0.00
"2018-11-02 05:00",167.40,0.00,0.00,0.00
"2018-11-02 05:15",167.40,0.00,0.00,0.00
"2018-11-02 05:30",167.40,0.00,0.00,0.00
"2018-11-02 05:45",167.40,0.00,0.00,0.00
"2018-11-02 06:00",167.40,0.00,0.00,0.00
"2018-11-02 06:15",167.40,0.00,0.00,0.00
"2018-11-02 06:30",167.40,0.00,0.00,0.00
"2018-11-02 06:45",167.40,0.00,0.00,0.00
"2018-11-02 07:00",167.40,0.00,0.00,0.00
"2018-11-02 07:15",167.40,0.00,0.00,0.00
"2018-11-02 07:30",167.40,0.00,0.00,0.00
"2018-11-02 07:45",167.40,0.00,0.00,0.00
"2018-11-02 08:00",167.40,0.00,0.00,0.00
"2018-11-02 08:15",167.40,0.00,0.00,0.00
"2018-11-02 08:30",167.40,0.00,0.00,0.00
"2018-11-02 08:45",167.40,0.00,0.00,0.00
"2018-11-02 09:00",167.40,0.00,0.00,0.00
"2018-11-02 09:15",167.40,0.00,0.00,0.00
"2018-11-02 09:30",167.40,0.00,0.00,0.00
"2018-11-02 09:45",167.40,0.00,0.00,0.00
"2018-11-02 10:00",167.40,0.00,0.00,0.00
"2018-11-02 10:15",167.40,0.00,0.00,0.00
"2018-11-02 10:30",167.40,0.00,0.00,0.00
"2018-11-02 10:45",167.40,0.00,0.00,0.00
"2018-11-02 11:00",167.40,0.00,0.00,0.00
"2018-11-02 11:15",167.40,0.00,0.00,0.00
"2018-11-02 11:30",167.40,0.00,0.00,0.00
"2018-11-02 11:45",167.40,0.00,0.00,0.00
"2018-11-02 12:00",167.40,0.00,0.00,0.00
"2018-11-02 12:15",167.40,0.00,0.00,0.00
"2018-11-02 12:30",167.40,0.00,0.00,0.00
"2018-11-02 12:45",167.40,0.00,0.00,0.00
"2018-11-02 13:00",167.40,0.00,0.00,0.00
"2018-11-02 13:15",167.40,0.00,0.00,0.00
"2018-11-02 13:30",167.40,0.00,0.00,0.00
"2018-11-02 13:45",167.40,0.00,0.00,0.00
"2018-11-02 14:00",167.40,0.00,0.00,0.00
"2018-11-02 14:15",167.40,0.00,0.00,0.00
"2018-11-02 14:30",167.40,0.00,0.00,0.00
"2018-11-02 14:45",167.40,0.00,0.00,0.00
"2018-11-02 15:00",167.40,0.00,0.00,0.00
"2018-11-02 15:15",167.40,0.00,0.00,0.00
"2018-11-02 15:30",167.40,0.00,0.00,0.00
"2018-11-02 15:45",167.40,0.00,0.00,0.00
"2018-11-02 16:00",167.40,0.00,0.00,0.00
"2018-11-02 16:15",167.40,0.00,0.00,0.00
"2018-11-02 16:30",167.40,0.00,0.00,0.00
"2018-11-02 16:45",167.40,0.00,0.00,0.00
"2018-11-02 17:00",167.40,0.00,0.00,0.00
"2018-11-02 17:15",167.40,0.00,0.00,0.00
"2018-11-02 17:30",167.40,0.00,0.00,0.00
"2018-11-02 17:45",167.40,0.00,0.00,0.00
"2018-11-02 18:00",167.40,0.00,0.00,0.00
"2018-11-02 18:15",167.40,0.00,0.00,0.00
"2018-11-02 18:30",167.40,0.00,0.00,0.00
"2018-11-02 18:45",167.40,0.00,0.00,0.00
"2018-11-02 19:00",167.40,0.00,0.00,0.00
"2018-11-02 19:15",167.40,0.00,0.00,0.00
"2018-11-02 19:30",167.40,0.00,0.00,0.00
"2018-11-02 19:45",167.40,0.00,0.00,0.00
"2018-11-02 20:00",167.40,0.00,0.00,0.00
"2018-11-02 20:15",167.40,0.00,0.00,0.00
"2018-11-02 20:30",167.40,0.00,0.00,0.00
"2018-11-02 20:45",167.40,0.00,0.00,0.00
"2018-11-02 21:00",167.40,0.00,0.00,0.00
"2018-11-02 21:15",167.40,0.00,0.00,0.00
"2018-11-02 21:30",167.40,0.00,0.00,0.00
"2018-11-02 21:45",167.40,0.00,0.00,0.00
"2018-11-02 22:00",167.40,0.00,0.00,0.00
"2018-11-02 22:15",167.40,0.00,0.00,0.00
"2018-11-02 22:30",167.40,0.00,0.00,0.00
"2018-11-02 22:45",167.40,0.00,0.00,0.00
"2018-11-02 23:00",167.40,0.00,0.00,0.00
"2018-11-02 23:15",167.40,0.00,0.00,0.00
"2018-11-02 23:30",167.40,0.00,0.00,0.00
"2018-11-02 23:45",167.40,0.00,0.00,0.00
"2018-11-03 00:00",167.40,0.00,0.00,0.00
"2018-11-03 00:15",167.40,0.00,0.00,0.00
"2018-11-03 00:30",167.40,0.00,0.00,0.00
"2018-11-03 00:45",167.40,0.00,0.00,0.00
"2018-11-03 01:00",167.40,0.00,0.00,0.00
"2018-11-03 01:15",167.40,0.00,0.00,0.00
"2018-11-03 01:30",167.40,0.00,0.00,0.00
"2018-11-03 01:45",167.40,0.00,0.00,0.00
"2018-11-03 02:00",167.40,0.00,0.00,0.00
"2018-11-03 02:15",167.40,0.00,0.00,0.00
"2018-11-03 02:30",167.40,0.00,0.00,0.00
"2018-11-03 02:45",167.40,0.00,0.00,0.00
"2018-11-03 03:00",167.40,0.00,0.00,0.00
"2018-11-03 03:15",167.40,0.00,0.00,0.00
"2018-11-03 03:30",167.40,0.00,0.00,0.00
"2018-11-03 03:45",167.40,0.00,0.00,0.00
"2018-11-03 04:00",167.40,0.00,0.00,0.00
"2018-11-03 04:15",167.40,0.00,0.00,0.00
"2018-11-03 04:30",167.40,0.00,0.00,0.00
"2018-11-03 04:45",167.40,0.00,0.00,0.00
"2018-11-03 05:00",167.40,0.00,0.00,0.00
"2018-11-03 05:15",167.40,0.00,0.00,0.00
"2018-11-03 05:30",167.40,0.00,0.00,0.00
"2018-11-03 05:45",167.40,0.00,0.00,0.00
"2018-11-03 06:00",167.40,0.00,0.00,0.00
"2018-11-03 06:15",167.40,0.00,0.00,0.00
"2018-11-03 06:30",167.40,0.00,0.00,0.00
"2018-11-03 06:45",167.40,0.00,0.00,0.00
"2018-11-03 07:00",167.40,0.00,0.00,0.00
"2018-11-03 07:15",167.40,0.00,0.00,0.00
"2018-11-03 07:30",167.40,0.00,0.00,0.00
"2018-11-03 07:45",167.40,0.00,0.00,0.00
"2018-11-03 08:00",167.40,0.00,0.00,0.00
"2018-11-03 08:15",167.40,0.00,0.00,0.00
"2018-11-03 08:30",167.40,0.00,0.00,0.00
"2018-11-03 08:45",167.40,0.00,0.00,0.00
"2018-11-03 09:00",167.40,0.00,0.00,0.00
"2018-11-03 09:15",167.40,0.00,0.00,0.00
"2018-11-03 09:30",167.40,0.00,0.00,0.00
"2018-11-03 09:45",167.40,0.00,0.00,0.00
"2018-11-03 10:00",167.40,0.00,0.00,0.00
"2018-11-03 10:15",167.40,0.00,0.00,0.00
"2018-11-03 10:30",167.40,0.00,0.00,0.00
"2018-11-03 10:45",167.40,0.00,0.00,0.00
"2018-11-03 11:00",167.40,0.00,0.00,0.00
"2018-11-03 11:15",167.40,0.00,0.00,0.00
"2018-11-03 11:30",167.40,0.00,0.00,0.00
"2018-11-03 11:45",167.40,0.00,0.00,0.00
"2018-11-03 12:00",167.40,0.00,0.00,0.00
"2018-11-03 12:15",167.40,0.00,0.00,0.00
"2018-11-03 12:30",167.40,0.00,0.00,0.00
"2018-11-03 12:45",167.40,0.00,0.00,0.00
"2018-11-03 13:00",167.40,0.00,0.00,0.00
"2018-11-03 13:15",167.40,0.00,0.00,0.00
"2018-11-03 13:30",167.40,0.00,0.00,0.00
"2018-11-03 13:45",167.40,0.00,0.00,0.00
"2018-11-03 14:00",167.40,0.00,0.00,0.00
"2018-11-03 14:15",167.40,0.00,0.00,0.00
"2018-11-03 14:30",167.40,0.00,0.00,0.00
"2018-11-03 14:45",167.40,0.00,0.00,0.00
"2018-11-03 15:00",167.40,0.00,0.00,0.00
"2018-11-03 15:15",167.40,0.00,0.00,0.00
"2018-11-03 15:30",167.40,0.00,0.00,0.00
"2018-11-03 15:45",167.40,0.00,0.00,0.00
"2018-11-03 16:00",167.40,0.00,0.00,0.00
"2018-11-03 16:15",167.40,0.00,0.00,0.00
"2018-11-03 16:30",167.40,0.00,0.00,0.00
"2018-11-03 16:45",167.40,0.00,0.00,0.00
"2018-11-03 17:00",167.40,0.00,0.00,0.00
"2018-11-03 17:15",167.40,0.00,0.00,0.00
"2018-11-03 17:30",167.40,0.00,0.00,0.00
"2018-11-03 17:45",167.40,0.00,0.00,0.00
"2018-11-03 18:00",167.40,0.00,0.00,0.00
"2018-11-03 18:15",167.40,0.00,0.00,0.00
"2018-11-03 18:30",167.40,0.00,0.00,0.00
"2018-11-03 18:45",167.40,0.00,0.00,0.00
"2018-11-03 19:00",167.40,0.00,0.00,0.00
"2018-11-03 19:15",167.40,0.00,0.00,0.00
"2018-11-03 19:30",167.40,0.00,0.00,0.00
"2018-11-03 19:45",167.40,0.00,0.00,0.00
"2018-11-03 20:00",167.40,0.00,0.00,0.00
"2018-11-03 20:15",167.40,0.00,0.00,0.00
"2018-11-03 20:30",167.40,0.00,0.00,0.00
"2018-11-03 20:45",167.40,0.00,0.00,0.00
"2018-11-03 21:00",167.40,0.00,0.00,0.00
"2018-11-03 21:15",167.40,0.00,0.00,0.00
"2018-11-03 21:30",167.40,0.00,0.00,0.00
"2018-11-03 21:45",167.40,0.00,0.00,0.00
"2018-11-03 22:00",167.40,0.00,0.00,0.00
"2018-11-03 22:15",167.40,0.00,0.00,0.00
"2018-11-03 22:30",167.40,0.00,0.00,0.00
"2018-11-03 22:45",167.40,0.00,0.00,0.00
"2018-11-03 23:00",167.40,0.00,0.00,0.00
"2018-11-03 23:15",167.40,0.00,0.00,0.00
"2018-11-03 23:30",167.40,0.00,0.00,0.00
"2018-11-03 23:45",167.40,0.00,0.00,0.00
"2018-11-04 00:00",167.40,0.00,0.00,0.00
"2018-11-04 00:15",167.40,0.00,0.00,0.00
"2018-11-04 00:30",167.40,0.00,0.00,0.00
"2018-11-04 00:45",167.40,0.00,0.00,0.00
"2018-11-04 01:00",167.40,0.00,0.00,0.00
"2018-11-04 01:15",167.40,0.00,0.00,0.00
"2018-11-04 01:30",167.40,0.00,0.00,0.00
"2018-11-04 01:45",167.40,0.00,0.00,0.00
"2018-11-04 02:00",167.40,0.00,0.00,0.00
"2018-11-04 02:15",167.40,0.00,0.00,0.00
"2018-11-04 02:30",167.40,0.00,0.00,0.00
"2018-11-04 02:45",167.40,0.00,0.00,0.00
"2018-11-04 03:00",167.40,0.00,0.00,0.00
"2018-11-04 03:15",167.40,0.00,0.00,0.00
"2018-11-04 03:30",167.40,0.00,0.00,0.00
"2018-11-04 03:45",167.40,0.00,0.00,0.00
"2018-11-04 04:00",167.40,0.00,0.00,0.00
"2018-11-04 04:15",167.40,0.00,0.00,0.00
"2018-11-04 04:30",167.40,0.00,0.00,0.00
"2018-11-04 04:45",167.40,0.00,0.00,0.00
"2018-11-04 05:00",167.40,0.00,0.00,0.00
"2018-11-04 05:15",167.40,0.00,0.00,0.00
"2018-11-04 05:30",167.40,0.00,0.00,0.00
"2018-11-04 05:45",167.40,0.00,0.00,0.00
"2018-11-04 06:00",167.40,0.00,0.00,0.00
"2018-11-04 06:15",167.40,0.00,0.00,0.00
"2018-11-04 06:30",167.40,0.00,0.00,0.00
"2018-11-04 06:45",167.40,0.00,0.00,0.00
"2018-11-04 07:00",167.40,0.00,0.00,0.00
"2018-11-04 07:15",167.40,0.00,0.00,0.00
"2018-11-04 07:30",167.40,0.00,0.00,0.00
"2018-11-04 07:45",167.40,0.00,0.00,0.00
"2018-11-04 08:00",167.40,0.00,0.00,0.00
"2018-11-04 08:15",167.40,0.00,0.00,0.00
"2018-11-04 08:30",167.40,0.00,0.00,0.00
"2018-11-04 08:45",167.40,0.00,0.00,0.00
"2018-11-04 09:00",167.40,0.00,0.00,0.00
"2018-11-04 09:15",167.40,0.00,0.00,0.00
"2018-11-04 09:30",167.40,0.00,0.00,0.00
"2018-11-04 09:45",167.40,0.00,0.00,0.00
"2018-11-04 10:00",167.40,0.00,0.00,0.00
"2018-11-04 10:15",167.40,0.00,0.00,0.00
"2018-11-04 10:30",167.40,0.00,0.00,0.00
"2018-11-04 10:45",167.40,0.00,0.00,0.00
"2018-11-04 11:00",167.40,0.00,0.00,0.00
"2018-11-04 11:15",167.40,0.00,0.00,0.00
"2018-11-04 11:30",167.40,0.00,0.00,0.00
"2018-11-04 11:45",167.40,0.00,0.00,0.00
"2018-11-04 12:00",167.40,0.00,0.00,0.00
"2018-11-04 12:15",167.40,0.00,0.00,0.00
"2018-11-04 12:30",167.40,0.00,0.00,0.00
"2018-11-04 12:45",167.40,0.00,0.00,0.00
"2018-11-04 13:00",167.40,0.00,0.00,0.00
"2018-11-04 13:15",167.40,0.00,0.00,0.00
"2018-11-04 13:30",167.40,0.00,0.00,0.00
"2018-11-04 13:45",167.40,0.00,0.00,0.00
"2018-11-04 14:00",167.40,0.00,0.00,0.00
"2018-11-04 14:15",167.40,0.00,0.00,0.00
"2018-11-04 14:30",167.40,0.00,0.00,0.00
"2018-11-04 14:45",167.40,0.00,0.00,0.00
"2018-11-04 15:00",167.40,0.00,0.00,0.00
"2018-11-04 15:15",167.40,0.00,0.00,0.00
"2018-11-04 15:30",167.40,0.00,0.00,0.00
"2018-11-04 15:45",167.40,0.00,0.00,0.00
"2018-11-04 16:00",167.40,0.00,0.00,0.00
"2018-11-04 16:15",167.40,0.00,0.00,0.00
"2018-11-04 16:30",167.40,0.00,0.00,0.00
"2018-11-04 16:45",167.40,0.00,0.00,0.00
"2018-11-04 17:00",167.40,0.00,0.00,0.00
"2018-11-04 17:15",167.40,0.00,0.00,0.00
"2018-11-04 17:30",167.40,0.00,0.00,0.00
"2018-11-04 17:45",167.40,0.00,0.00,0.00
"2018-11-04 18:00",167.40,0.00,0.00,0.00
"2018-11-04 18:15",167.40,0.00,0.00,0.00
"2018-11-04 18:30",167.40,0.00,0.00,0.00
"2018-11-04 18:45",167.40,0.00,0.00,0.00
"2018-11-04 19:00",167.40,0.00,0.00,0.00
"2018-11-04 19:15",167.40,0.00,0.00,0.00
"2018-11-04 19:30",167.40,0.00,0.00,0.00
"2018-11-04 19:45",167.40,0.00,0.00,0.00
"2018-11-04 20:00",167.40,0.00,0.00,0.00
"2018-11-04 20:15",167.40,0.00,0.00,0.00
"2018-11-04 20:30",167.40,0.00,0.00,0.00
"2018-11-04 20:45",167.40,0.00,0.00,0.00
"2018-11-04 21:00",167.40,0.00,0.00,0.00
"2018-11-04 21:15",167.40,0.00,0.00,0.00
"2018-11-04 21:30",167.40,0.00,0.00,0.00
"2018-11-04 21:45",167.40,0.00,0.00,0.00
"2018-11-04 22:00",167.40,0.00,0.00,0.00
"2018-11-04 22:15",167.40,0.00,0.00,0.00
"2018-11-04 22:30",167.40,0.00,0.00,0.00
"2018-11-04 22:45",167.40,0.00,0.00,0.00
"2018-11-04 23:00",167.40,0.00,0.00,0.00
"2018-11-04 23:15",167.40,0.00,0.00,0.00
"2018-11-04 23:30",167.40,0.00,0.00,0.00
"2018-11-04 23:45",167.40,0.00,0.00,0.00
"2018-11-05 00:00",167.40,0.00,0.00,0.00
"2018-11-05 00:15",167.40,0.00,0.00,0.00
"2018-11-05 00:30",167.40,0.00,0.00,0.00
"2018-11-05 00:45",167.40,0.00,0.00,0.00
"2018-11-05 01:00",167.40,0.00,0.00,0.00
"2018-11-05 01:15",167.40,0.00,0.00,0.00
"2018-11-05 01:30",167.40,0.00,0.00,0.00
"2018-11-05 01:45",167.40,0.00,0.00,0.00
"2018-11-05 02:00",167.40,0.00,0.00,0.00
"2018-11-05 02:15",167.40,0.00,0.00,0.00
"2018-11-05 02:30",167.40,0.00,0.00,0.00
"2018-11-05 02:45",167.40,0.00,0.00,0.00
"2018-11-05 03:00",167.40,0.00,0.00,0.00
"2018-11-05 03:15",167.40,0.00,0.00,0.00
"2018-11-05 03:30",167.40,0.00,0.00,0.00
"2018-11-05 03:45",167.40,0.00,0.00,0.00
"2018-11-05 04:00",167.40,0.00,0.00,0.00
"2018-11-05 04:15",167.40,0.00,0.00,0.00
"2018-11-05 04:30",167.40,6925.20,3885.04,29153.01
"2018-11-05 04:45",167.40,0.00,0.00,0.00
"2018-11-05 05:00",167.40,0.00,0.00,0.00
"2018-11-05 05:15",167.40,0.00,0.00,0.00
"2018-11-05 05:30",167.40,0.00,0.00,0.00
"2018-11-05 05:45",167.40,0.02,0.01,0.07
"2018-11-05 06:00",167.40,0.00,0.00,0.00
"2018-11-05 06:15",167.40,0.26,0.14,1.08
"2018-11-05 06:30",167.40,0.96,0.54,4.04
"2018-11-05 06:45",167.40,2.61,1.46,10.98
"2018-11-05 07:00",167.40,5.55,3.11,23.37
"2018-11-05 07:15",167.40,7.74,4.34,32.60
"2018-11-05 07:30",167.40,9.22,5.17,38.80
"2018-11-05 07:45",167.40,10.94,6.14,46.07
"2018-11-05 08:00",167.40,10.70,6.00,45.06
"2018-11-05 08:15",167.40,11.57,6.49,48.70
"2018-11-05 08:30",167.40,15.86,8.90,66.75
"2018-11-05 08:45",167.40,17.34,9.73,73.01
"2018-11-05 09:00",167.40,18.85,10.57,79.34
"2018-11-05 09:15",167.40,20.22,11.35,85.14
"2018-11-05 09:30",167.40,21.34,11.97,89.85
"2018-11-05 09:45",167.40,22.42,12.58,94.36
"2018-11-05 10:00",167.40,23.30,13.07,98.07
"2018-11-05 10:15",167.40,24.26,13.61,102.11
"2018-11-05 10:30",167.40,24.78,13.90,104.33
"2018-11-05 10:45",167.40,25.06,14.06,105.48
"2018-11-05 11:00",167.40,25.46,14.28,107.16
"2018-11-05 11:15",167.40,26.32,14.77,110.80
"2018-11-05 11:30",167.40,26.38,14.80,111.07
"2018-11-05 11:45",167.40,26.37,14.79,111.00
"2018-11-05 12:00",167.40,25.55,14.33,107.57
"2018-11-05 12:15",167.40,25.44,14.27,107.09
"2018-11-05 12:30",167.40,23.82,13.37,100.29
"2018-11-05 12:45",167.40,25.36,14.23,106.76
"2018-11-05 13:00",167.40,25.57,14.34,107.63
"2018-11-05 13:15",167.40,24.54,13.77,103.32
"2018-11-05 13:30",167.40,23.09,12.95,97.19
"2018-11-05 13:45",167.40,22.32,12.52,93.96
"2018-11-05 14:00",167.40,21.22,11.90,89.31
"2018-11-05 14:15",167.40,19.57,10.98,82.38
"2018-11-05 14:30",167.40,18.43,10.34,77.59
"2018-11-05 14:45",167.40,17.58,9.86,74.02
"2018-11-05 15:00",167.40,15.70,8.81,66.08
"2018-11-05 15:15",167.40,13.87,7.78,58.40
"2018-11-05 15:30",167.40,11.54,6.47,48.56
"2018-11-05 15:45",167.40,10.13,5.68,42.64
"2018-11-05 16:00",167.40,8.61,4.83,36.24
"2018-11-05 16:15",167.40,7.28,4.08,30.65
"2018-11-05 16:30",167.40,5.97,3.35,25.12
"2018-11-05 16:45",167.40,4.74,2.66,19.94
"2018-11-05 17:00",167.40,3.25,1.82,13.67
"2018-11-05 17:15",167.40,1.62,0.91,6.80
"2018-11-05 17:30",167.40,0.45,0.25,1.89
"2018-11-05 17:45",167.40,0.02,0.01,0.07
"2018-11-05 18:00",167.40,0.00,0.00,0.00
"2018-11-05 18:15",167.40,0.00,0.00,0.00
"2018-11-05 18:30",167.40,0.00,0.00,0.00
"2018-11-05 18:45",167.40,0.00,0.00,0.00
"2018-11-05 19:00",167.40,0.02,0.01,0.07
"2018-11-05 19:15",167.40,0.00,0.00,0.00
"2018-11-05 19:30",167.40,0.00,0.00,0.00
"2018-11-05 19:45",167.40,0.00,0.00,0.00
"2018-11-05 20:00",167.40,0.00,0.00,0.00
"2018-11-05 20:15",167.40,0.00,0.00,0.00
"2018-11-05 20:30",167.40,0.00,0.00,0.00
"2018-11-05 20:45",167.40,0.00,0.00,0.00
"2018-11-05 21:00",167.40,0.00,0.00,0.00
"2018-11-05 21:15",167.40,0.00,0.00,0.00
"2018-11-05 21:30",167.40,0.02,0.01,0.07
"2018-11-05 21:45",167.40,0.00,0.00,0.00
"2018-11-05 22:00",167.40,0.00,0.00,0.00
"2018-11-05 22:15",167.40,0.00,0.00,0.00
"2018-11-05 22:30",167.40,0.00,0.00,0.00
"2018-11-05 22:45",167.40,0.00,0.00,0.00
"2018-11-05 23:00",167.40,0.00,0.00,0.00
"2018-11-05 23:15",167.40,0.00,0.00,0.00
"2018-11-05 23:30",167.40,0.00,0.00,0.00
"2018-11-05 23:45",167.40,0.02,0.01,0.07
"2018-11-06 00:00",167.40,0.00,0.00,0.00
"2018-11-06 00:15",167.40,0.00,0.00,0.00
"2018-11-06 00:30",167.40,0.00,0.00,0.00
"2018-11-06 00:45",167.40,0.00,0.00,0.00
"2018-11-06 01:00",167.40,0.00,0.00,0.00
"2018-11-06 01:15",167.40,0.00,0.00,0.00
"2018-11-06 01:30",167.40,0.00,0.00,0.00
"2018-11-06 01:45",167.40,0.02,0.01,0.07
"2018-11-06 02:00",167.40,0.00,0.00,0.00
"2018-11-06 02:15",167.40,0.00,0.00,0.00
"2018-11-06 02:30",167.40,0.00,0.00,0.00
"2018-11-06 02:45",167.40,0.00,0.00,0.00
"2018-11-06 03:00",167.40,0.00,0.00,0.00
"2018-11-06 03:15",167.40,0.00,0.00,0.00
"2018-11-06 03:30",167.40,0.00,0.00,0.00
"2018-11-06 03:45",167.40,0.00,0.00,0.00
