"DateTime","PV Installed","Energy Yield","Co2 Avoidance","Save Money"
"(YYYY-MM-DD HH:MM)","(kWp)","(kWh)","(kg./year)","(Baht)"
"2018-03-22 11:30",167.40,26.70,14.98,112.41
"2018-03-22 11:45",167.40,22.37,12.55,94.17
"2018-03-22 12:00",167.40,16.78,9.41,70.63
"2018-03-22 12:15",167.40,15.76,8.84,66.37
"2018-03-22 12:30",167.40,12.72,7.14,53.55
"2018-03-22 12:45",167.40,19.75,11.08,83.15
"2018-03-22 13:00",167.40,22.91,12.85,96.45
"2018-03-22 13:15",167.40,30.18,16.93,127.04
"2018-03-22 13:30",167.40,19.46,10.91,81.90
"2018-03-22 13:45",167.40,19.80,11.11,83.37
"2018-03-22 14:00",167.40,27.70,15.54,116.60
"2018-03-22 14:15",167.40,21.49,12.06,90.48
"2018-03-22 14:30",167.40,12.80,7.18,53.87
"2018-03-22 14:45",167.40,8.64,4.85,36.37
"2018-03-22 15:00",167.40,15.64,8.77,65.83
"2018-03-22 15:15",167.40,12.24,6.87,51.54
"2018-03-22 15:30",167.40,12.66,7.10,53.28
"2018-03-22 15:45",167.40,12.48,7.00,52.52
"2018-03-22 16:00",167.40,13.58,7.62,57.18
"2018-03-22 16:15",167.40,10.52,5.90,44.26
"2018-03-22 16:30",167.40,6.33,3.55,26.63
"2018-03-22 16:45",167.40,5.30,2.97,22.30
"2018-03-22 17:00",167.40,4.01,2.25,16.89
"2018-03-22 17:15",167.40,2.89,1.62,12.18
"2018-03-22 17:30",167.40,0.73,0.41,3.09
"2018-03-22 17:45",167.40,0.84,0.47,3.52
"2018-03-22 18:00",167.40,0.59,0.33,2.49
"2018-03-22 18:15",167.40,0.19,0.11,0.80
"2018-03-22 18:30",167.40,0.00,0.00,0.02
"2018-03-22 18:45",167.40,0.00,0.00,0.00
"2018-03-22 19:00",167.40,0.00,0.00,0.01
"2018-03-22 19:15",167.40,0.00,0.00,0.00
"2018-03-22 19:30",167.40,0.00,0.00,0.01
"2018-03-22 19:45",167.40,0.00,0.00,0.00
"2018-03-22 20:00",167.40,0.00,0.00,0.01
"2018-03-22 20:15",167.40,0.00,0.00,0.00
"2018-03-22 20:30",167.40,0.00,0.00,0.01
"2018-03-22 20:45",167.40,0.00,0.00,0.01
"2018-03-22 21:00",167.40,0.00,0.00,0.00
"2018-03-22 21:15",167.40,0.00,0.00,0.01
"2018-03-22 21:30",167.40,0.00,0.00,0.00
"2018-03-22 21:45",167.40,0.00,0.00,0.01
"2018-03-22 22:00",167.40,0.00,0.00,0.00
"2018-03-22 22:15",167.40,0.00,0.00,0.01
"2018-03-22 22:30",167.40,0.00,0.00,0.00
"2018-03-22 22:45",167.40,0.00,0.00,0.01
"2018-03-22 23:00",167.40,0.00,0.00,0.00
"2018-03-22 23:15",167.40,0.00,0.00,0.01
"2018-03-22 23:30",167.40,0.00,0.00,0.01
"2018-03-22 23:45",167.40,0.00,0.00,0.00
"2018-03-23 00:00",167.40,0.00,0.00,0.01
"2018-03-23 00:15",167.40,0.00,0.00,0.01
"2018-03-23 00:30",167.40,0.00,0.00,0.01
"2018-03-23 00:45",167.40,0.00,0.00,0.00
"2018-03-23 01:00",167.40,0.00,0.00,0.01
"2018-03-23 01:15",167.40,0.00,0.00,0.01
"2018-03-23 01:30",167.40,0.00,0.00,0.00
"2018-03-23 01:45",167.40,0.00,0.00,0.01
"2018-03-23 02:00",167.40,0.00,0.00,0.01
"2018-03-23 02:15",167.40,0.00,0.00,0.00
"2018-03-23 02:30",167.40,0.00,0.00,0.01
"2018-03-23 02:45",167.40,0.00,0.00,0.00
"2018-03-23 03:00",167.40,0.00,0.00,0.01
"2018-03-23 03:15",167.40,0.00,0.00,0.01
"2018-03-23 03:30",167.40,0.00,0.00,0.00
"2018-03-23 03:45",167.40,0.00,0.00,0.01
"2018-03-23 04:00",167.40,0.00,0.00,0.01
"2018-03-23 04:15",167.40,0.00,0.00,0.01
"2018-03-23 04:30",167.40,0.00,0.00,0.00
"2018-03-23 04:45",167.40,0.00,0.00,0.01
"2018-03-23 05:00",167.40,0.00,0.00,0.01
"2018-03-23 05:15",167.40,0.00,0.00,0.00
"2018-03-23 05:30",167.40,0.00,0.00,0.01
"2018-03-23 05:45",167.40,0.00,0.00,0.01
"2018-03-23 06:00",167.40,0.00,0.00,0.01
"2018-03-23 06:15",167.40,0.00,0.00,0.02
"2018-03-23 06:30",167.40,0.17,0.10,0.72
"2018-03-23 06:45",167.40,0.82,0.46,3.46
"2018-03-23 07:00",167.40,1.41,0.79,5.95
"2018-03-23 07:15",167.40,2.13,1.20,8.97
"2018-03-23 07:30",167.40,2.71,1.52,11.40
"2018-03-23 07:45",167.40,4.06,2.28,17.10
"2018-03-23 08:00",167.40,7.67,4.30,32.28
"2018-03-23 08:15",167.40,11.20,6.28,47.14
"2018-03-23 08:30",167.40,15.40,8.64,64.83
"2018-03-23 08:45",167.40,13.90,7.80,58.52
"2018-03-23 09:00",167.40,12.37,6.94,52.08
"2018-03-23 09:15",167.40,11.36,6.37,47.81
"2018-03-23 09:30",167.40,18.90,10.60,79.55
"2018-03-23 09:45",167.40,21.38,11.99,89.99
"2018-03-23 10:00",167.40,21.86,12.26,92.03
"2018-03-23 10:15",167.40,23.20,13.01,97.65
"2018-03-23 10:30",167.40,22.10,12.40,93.03
"2018-03-23 10:45",167.40,22.53,12.64,94.84
"2018-03-23 11:00",167.40,25.28,14.18,106.42
"2018-03-23 11:15",167.40,29.05,16.29,122.27
"2018-03-23 11:30",167.40,19.43,10.90,81.81
"2018-03-23 11:45",167.40,18.14,10.18,76.37
"2018-03-23 12:00",167.40,21.99,12.33,92.56
"2018-03-23 12:15",167.40,22.75,12.76,95.75
"2018-03-23 12:30",167.40,27.28,15.30,114.83
"2018-03-23 12:45",167.40,27.40,15.37,115.37
"2018-03-23 13:00",167.40,26.49,14.86,111.51
"2018-03-23 13:15",167.40,25.36,14.23,106.77
"2018-03-23 13:30",167.40,19.97,11.20,84.06
"2018-03-23 13:45",167.40,24.26,13.61,102.13
"2018-03-23 14:00",167.40,23.46,13.16,98.75
"2018-03-23 14:15",167.40,22.63,12.70,95.27
"2018-03-23 14:30",167.40,21.94,12.31,92.38
"2018-03-23 14:45",167.40,20.83,11.68,87.68
"2018-03-23 15:00",167.40,19.26,10.81,81.09
"2018-03-23 15:15",167.40,16.72,9.38,70.37
"2018-03-23 15:30",167.40,12.58,7.06,52.98
"2018-03-23 15:45",167.40,7.39,4.15,31.13
"2018-03-23 16:00",167.40,7.66,4.30,32.26
"2018-03-23 16:15",167.40,5.50,3.08,23.13
"2018-03-23 16:30",167.40,4.52,2.54,19.03
"2018-03-23 16:45",167.40,3.49,1.96,14.70
"2018-03-23 17:00",167.40,1.80,1.01,7.56
"2018-03-23 17:15",167.40,1.91,1.07,8.04
"2018-03-23 17:30",167.40,1.79,1.01,7.54
"2018-03-23 17:45",167.40,0.87,0.49,3.66
"2018-03-23 18:00",167.40,0.24,0.13,1.00
"2018-03-23 18:15",167.40,0.02,0.01,0.10
"2018-03-23 18:30",167.40,0.00,0.00,0.01
"2018-03-23 18:45",167.40,0.00,0.00,0.01
"2018-03-23 19:00",167.40,0.00,0.00,0.00
"2018-03-23 19:15",167.40,0.00,0.00,0.01
"2018-03-23 19:30",167.40,0.00,0.00,0.00
"2018-03-23 19:45",167.40,0.00,0.00,0.01
"2018-03-23 20:00",167.40,0.00,0.00,0.01
"2018-03-23 20:15",167.40,0.00,0.00,0.00
"2018-03-23 20:30",167.40,0.00,0.00,0.01
"2018-03-23 20:45",167.40,0.00,0.00,0.01
"2018-03-23 21:00",167.40,0.00,0.00,0.01
"2018-03-23 21:15",167.40,0.00,0.00,0.00
"2018-03-23 21:30",167.40,0.00,0.00,0.01
"2018-03-23 21:45",167.40,0.00,0.00,0.01
"2018-03-23 22:00",167.40,0.00,0.00,0.01
"2018-03-23 22:15",167.40,0.00,0.00,0.00
"2018-03-23 22:30",167.40,0.00,0.00,0.01
"2018-03-23 22:45",167.40,0.00,0.00,0.01
"2018-03-23 23:00",167.40,0.00,0.00,0.00
"2018-03-23 23:15",167.40,0.00,0.00,0.01
"2018-03-23 23:30",167.40,0.00,0.00,0.01
"2018-03-23 23:45",167.40,0.00,0.00,0.01
"2018-03-24 00:00",167.40,0.00,0.00,0.01
"2018-03-24 00:15",167.40,0.00,0.00,0.00
"2018-03-24 00:30",167.40,0.00,0.00,0.01
"2018-03-24 00:45",167.40,0.00,0.00,0.01
"2018-03-24 01:00",167.40,0.00,0.00,0.01
"2018-03-24 01:15",167.40,0.00,0.00,0.01
"2018-03-24 01:30",167.40,0.00,0.00,0.00
"2018-03-24 01:45",167.40,0.00,0.00,0.01
"2018-03-24 02:00",167.40,0.00,0.00,0.01
"2018-03-24 02:15",167.40,0.00,0.00,0.00
"2018-03-24 02:30",167.40,0.00,0.00,0.01
"2018-03-24 02:45",167.40,0.00,0.00,0.01
"2018-03-24 03:00",167.40,0.00,0.00,0.01
"2018-03-24 03:15",167.40,0.00,0.00,0.01
"2018-03-24 03:30",167.40,0.00,0.00,0.01
"2018-03-24 03:45",167.40,0.00,0.00,0.00
"2018-03-24 04:00",167.40,0.00,0.00,0.01
"2018-03-24 04:15",167.40,0.00,0.00,0.01
"2018-03-24 04:30",167.40,0.00,0.00,0.01
"2018-03-24 04:45",167.40,0.00,0.00,0.01
"2018-03-24 05:00",167.40,0.00,0.00,0.00
"2018-03-24 05:15",167.40,0.00,0.00,0.01
"2018-03-24 05:30",167.40,0.00,0.00,0.01
"2018-03-24 05:45",167.40,0.00,0.00,0.01
"2018-03-24 06:00",167.40,0.00,0.00,0.01
"2018-03-24 06:15",167.40,0.02,0.01,0.09
"2018-03-24 06:30",167.40,0.45,0.25,1.88
"2018-03-24 06:45",167.40,0.86,0.48,3.62
"2018-03-24 07:00",167.40,1.47,0.83,6.20
"2018-03-24 07:15",167.40,2.10,1.18,8.82
"2018-03-24 07:30",167.40,3.57,2.00,15.02
"2018-03-24 07:45",167.40,5.09,2.86,21.43
"2018-03-24 08:00",167.40,8.38,4.70,35.29
"2018-03-24 08:15",167.40,10.89,6.11,45.84
"2018-03-24 08:30",167.40,12.83,7.20,54.02
"2018-03-24 08:45",167.40,14.36,8.06,60.45
"2018-03-24 09:00",167.40,15.97,8.96,67.23
"2018-03-24 09:15",167.40,16.64,9.34,70.07
"2018-03-24 09:30",167.40,16.54,9.28,69.65
"2018-03-24 09:45",167.40,14.47,8.12,60.93
"2018-03-24 10:00",167.40,16.62,9.32,69.96
"2018-03-24 10:15",167.40,21.33,11.96,89.78
"2018-03-24 10:30",167.40,15.42,8.65,64.91
"2018-03-24 10:45",167.40,26.57,14.91,111.86
"2018-03-24 11:00",167.40,25.63,14.38,107.90
"2018-03-24 11:15",167.40,21.73,12.19,91.49
"2018-03-24 11:30",167.40,25.89,14.53,109.01
"2018-03-24 11:45",167.40,21.01,11.79,88.45
"2018-03-24 12:00",167.40,23.27,13.05,97.96
"2018-03-24 12:15",167.40,17.95,10.07,75.56
"2018-03-24 12:30",167.40,20.63,11.58,86.86
"2018-03-24 12:45",167.40,19.56,10.97,82.34
"2018-03-24 13:00",167.40,18.26,10.24,76.86
"2018-03-24 13:15",167.40,17.43,9.78,73.38
"2018-03-24 13:30",167.40,17.82,9.99,75.00
"2018-03-24 13:45",167.40,17.67,9.91,74.37
"2018-03-24 14:00",167.40,21.35,11.98,89.88
"2018-03-24 14:15",167.40,19.99,11.21,84.14
"2018-03-24 14:30",167.40,18.11,10.16,76.24
"2018-03-24 14:45",167.40,16.09,9.02,67.72
"2018-03-24 15:00",167.40,7.68,4.31,32.35
"2018-03-24 15:15",167.40,15.12,8.48,63.63
"2018-03-24 15:30",167.40,16.12,9.04,67.84
"2018-03-24 15:45",167.40,14.17,7.95,59.64
"2018-03-24 16:00",167.40,11.82,6.63,49.77
"2018-03-24 16:15",167.40,9.92,5.57,41.78
"2018-03-24 16:30",167.40,8.18,4.59,34.42
"2018-03-24 16:45",167.40,6.87,3.85,28.91
"2018-03-24 17:00",167.40,5.43,3.05,22.88
"2018-03-24 17:15",167.40,4.00,2.25,16.86
"2018-03-24 17:30",167.40,2.72,1.52,11.43
"2018-03-24 17:45",167.40,1.53,0.86,6.45
"2018-03-24 18:00",167.40,0.70,0.39,2.96
"2018-03-24 18:15",167.40,0.15,0.08,0.62
"2018-03-24 18:30",167.40,0.00,0.00,0.02
"2018-03-24 18:45",167.40,0.00,0.00,0.00
"2018-03-24 19:00",167.40,0.00,0.00,0.01
"2018-03-24 19:15",167.40,0.00,0.00,0.01
"2018-03-24 19:30",167.40,0.00,0.00,0.00
"2018-03-24 19:45",167.40,0.00,0.00,0.01
"2018-03-24 20:00",167.40,0.00,0.00,0.01
"2018-03-24 20:15",167.40,0.00,0.00,0.01
"2018-03-24 20:30",167.40,0.00,0.00,0.01
"2018-03-24 20:45",167.40,0.00,0.00,0.00
"2018-03-24 21:00",167.40,0.00,0.00,0.01
"2018-03-24 21:15",167.40,0.00,0.00,0.01
"2018-03-24 21:30",167.40,0.00,0.00,0.01
"2018-03-24 21:45",167.40,0.00,0.00,0.00
"2018-03-24 22:00",167.40,0.00,0.00,0.01
"2018-03-24 22:15",167.40,0.00,0.00,0.01
"2018-03-24 22:30",167.40,0.00,0.00,0.01
"2018-03-24 22:45",167.40,0.00,0.00,0.01
"2018-03-24 23:00",167.40,0.00,0.00,0.00
"2018-03-24 23:15",167.40,0.00,0.00,0.01
"2018-03-24 23:30",167.40,0.00,0.00,0.01
"2018-03-24 23:45",167.40,0.00,0.00,0.01
"2018-03-25 00:00",167.40,0.00,0.00,0.01
"2018-03-25 00:15",167.40,0.00,0.00,0.01
"2018-03-25 00:30",167.40,0.00,0.00,0.01
"2018-03-25 00:45",167.40,0.00,0.00,0.00
"2018-03-25 01:00",167.40,0.00,0.00,0.01
"2018-03-25 01:15",167.40,0.00,0.00,0.01
"2018-03-25 01:30",167.40,0.00,0.00,0.01
"2018-03-25 01:45",167.40,0.00,0.00,0.01
"2018-03-25 02:00",167.40,0.00,0.00,0.00
"2018-03-25 02:15",167.40,0.00,0.00,0.01
"2018-03-25 02:30",167.40,0.00,0.00,0.01
"2018-03-25 02:45",167.40,0.00,0.00,0.01
"2018-03-25 03:00",167.40,0.00,0.00,0.01
"2018-03-25 03:15",167.40,0.00,0.00,0.00
"2018-03-25 03:30",167.40,0.00,0.00,0.01
"2018-03-25 03:45",167.40,0.00,0.00,0.01
"2018-03-25 04:00",167.40,0.00,0.00,0.01
"2018-03-25 04:15",167.40,0.00,0.00,0.01
"2018-03-25 04:30",167.40,0.00,0.00,0.01
"2018-03-25 04:45",167.40,0.00,0.00,0.01
"2018-03-25 05:00",167.40,0.00,0.00,0.01
"2018-03-25 05:15",167.40,0.00,0.00,0.00
"2018-03-25 05:30",167.40,0.00,0.00,0.01
"2018-03-25 05:45",167.40,0.00,0.00,0.01
"2018-03-25 06:00",167.40,0.00,0.00,0.02
"2018-03-25 06:15",167.40,0.07,0.04,0.29
"2018-03-25 06:30",167.40,0.67,0.38,2.84
"2018-03-25 06:45",167.40,1.13,0.64,4.77
"2018-03-25 07:00",167.40,2.74,1.54,11.53
"2018-03-25 07:15",167.40,4.08,2.29,17.19
"2018-03-25 07:30",167.40,5.78,3.24,24.33
"2018-03-25 07:45",167.40,7.73,4.34,32.55
"2018-03-25 08:00",167.40,9.72,5.45,40.91
"2018-03-25 08:15",167.40,11.54,6.47,48.58
"2018-03-25 08:30",167.40,12.97,7.28,54.59
"2018-03-25 08:45",167.40,13.14,7.37,55.32
"2018-03-25 09:00",167.40,15.72,8.82,66.17
"2018-03-25 09:15",167.40,17.47,9.80,73.56
"2018-03-25 09:30",167.40,19.24,10.79,81.00
"2018-03-25 09:45",167.40,20.88,11.71,87.88
"2018-03-25 10:00",167.40,19.63,11.01,82.63
"2018-03-25 10:15",167.40,21.51,12.06,90.53
"2018-03-25 10:30",167.40,21.49,12.05,90.45
"2018-03-25 10:45",167.40,24.34,13.65,102.46
"2018-03-25 11:00",167.40,24.08,13.51,101.39
"2018-03-25 11:15",167.40,18.66,10.47,78.55
"2018-03-25 11:30",167.40,12.50,7.01,52.61
"2018-03-25 11:45",167.40,18.73,10.51,78.86
"2018-03-25 12:00",167.40,9.99,5.61,42.06
"2018-03-25 12:15",167.40,21.94,12.31,92.36
"2018-03-25 12:30",167.40,21.39,12.00,90.04
"2018-03-25 12:45",167.40,24.56,13.78,103.37
"2018-03-25 13:00",167.40,23.39,13.12,98.45
"2018-03-25 13:15",167.40,24.05,13.49,101.23
"2018-03-25 13:30",167.40,22.35,12.54,94.10
"2018-03-25 13:45",167.40,21.98,12.33,92.52
"2018-03-25 14:00",167.40,13.09,7.34,55.10
"2018-03-25 14:15",167.40,21.92,12.30,92.29
"2018-03-25 14:30",167.40,20.63,11.57,86.85
"2018-03-25 14:45",167.40,19.63,11.01,82.65
"2018-03-25 15:00",167.40,6.69,3.75,28.16
"2018-03-25 15:15",167.40,1.60,0.90,6.74
"2018-03-25 15:30",167.40,2.05,1.15,8.64
"2018-03-25 15:45",167.40,2.36,1.33,9.95
"2018-03-25 16:00",167.40,1.77,1.00,7.47
"2018-03-25 16:15",167.40,2.87,1.61,12.10
"2018-03-25 16:30",167.40,4.59,2.58,19.34
"2018-03-25 16:45",167.40,4.65,2.61,19.58
"2018-03-25 17:00",167.40,2.21,1.24,9.30
"2018-03-25 17:15",167.40,2.27,1.28,9.57
"2018-03-25 17:30",167.40,1.91,1.07,8.05
"2018-03-25 17:45",167.40,1.26,0.70,5.29
"2018-03-25 18:00",167.40,0.77,0.43,3.23
"2018-03-25 18:15",167.40,0.08,0.05,0.35
"2018-03-25 18:30",167.40,0.00,0.00,0.01
"2018-03-25 18:45",167.40,0.00,0.00,0.01
"2018-03-25 19:00",167.40,0.00,0.00,0.01
"2018-03-25 19:15",167.40,0.00,0.00,0.01
"2018-03-25 19:30",167.40,0.00,0.00,0.00
"2018-03-25 19:45",167.40,0.00,0.00,0.01
"2018-03-25 20:00",167.40,0.00,0.00,0.01
"2018-03-25 20:15",167.40,0.00,0.00,0.01
"2018-03-25 20:30",167.40,0.00,0.00,0.01
"2018-03-25 20:45",167.40,0.00,0.00,0.01
"2018-03-25 21:00",167.40,0.00,0.00,0.00
"2018-03-25 21:15",167.40,0.00,0.00,0.01
"2018-03-25 21:30",167.40,0.00,0.00,0.01
"2018-03-25 21:45",167.40,0.00,0.00,0.01
"2018-03-25 22:00",167.40,0.00,0.00,0.01
"2018-03-25 22:15",167.40,0.00,0.00,0.01
"2018-03-25 22:30",167.40,0.00,0.00,0.00
"2018-03-25 22:45",167.40,0.00,0.00,0.01
"2018-03-25 23:00",167.40,0.00,0.00,0.01
"2018-03-25 23:15",167.40,0.00,0.00,0.01
"2018-03-25 23:30",167.40,0.00,0.00,0.01
"2018-03-25 23:45",167.40,0.00,0.00,0.00
"2018-03-26 00:00",167.40,0.00,0.00,0.01
"2018-03-26 00:15",167.40,0.00,0.00,0.01
"2018-03-26 00:30",167.40,0.00,0.00,0.01
"2018-03-26 00:45",167.40,0.00,0.00,0.00
"2018-03-26 01:00",167.40,0.00,0.00,0.01
"2018-03-26 01:15",167.40,0.00,0.00,0.01
"2018-03-26 01:30",167.40,0.00,0.00,0.01
"2018-03-26 01:45",167.40,0.00,0.00,0.00
"2018-03-26 02:00",167.40,0.00,0.00,0.01
"2018-03-26 02:15",167.40,0.00,0.00,0.01
"2018-03-26 02:30",167.40,0.00,0.00,0.01
"2018-03-26 02:45",167.40,0.00,0.00,0.01
"2018-03-26 03:00",167.40,0.00,0.00,0.01
"2018-03-26 03:15",167.40,0.00,0.00,0.01
"2018-03-26 03:30",167.40,0.00,0.00,0.01
"2018-03-26 03:45",167.40,0.00,0.00,0.00
"2018-03-26 04:00",167.40,0.00,0.00,0.01
"2018-03-26 04:15",167.40,0.00,0.00,0.01
"2018-03-26 04:30",167.40,0.00,0.00,0.01
"2018-03-26 04:45",167.40,0.00,0.00,0.01
"2018-03-26 05:00",167.40,0.00,0.00,0.01
"2018-03-26 05:15",167.40,0.00,0.00,0.01
"2018-03-26 05:30",167.40,0.00,0.00,0.01
"2018-03-26 05:45",167.40,0.00,0.00,0.01
"2018-03-26 06:00",167.40,0.00,0.00,0.01
"2018-03-26 06:15",167.40,0.08,0.04,0.33
"2018-03-26 06:30",167.40,0.73,0.41,3.06
"2018-03-26 06:45",167.40,1.75,0.98,7.35
"2018-03-26 07:00",167.40,2.78,1.56,11.72
"2018-03-26 07:15",167.40,3.59,2.02,15.12
"2018-03-26 07:30",167.40,4.58,2.57,19.27
"2018-03-26 07:45",167.40,6.07,3.41,25.57
"2018-03-26 08:00",167.40,8.13,4.56,34.22
"2018-03-26 08:15",167.40,10.77,6.04,45.36
"2018-03-26 08:30",167.40,13.21,7.41,55.60
"2018-03-26 08:45",167.40,13.34,7.48,56.17
"2018-03-26 09:00",167.40,12.96,7.27,54.55
"2018-03-26 09:15",167.40,16.94,9.50,71.31
"2018-03-26 09:30",167.40,17.65,9.90,74.30
"2018-03-26 09:45",167.40,18.06,10.13,76.04
"2018-03-26 10:00",167.40,22.05,12.37,92.82
"2018-03-26 10:15",167.40,23.54,13.21,99.10
"2018-03-26 10:30",167.40,22.71,12.74,95.61
"2018-03-26 10:45",167.40,14.63,8.21,61.57
"2018-03-26 11:00",167.40,12.57,7.05,52.93
"2018-03-26 11:15",167.40,7.20,4.04,30.31
"2018-03-26 11:30",167.40,9.16,5.14,38.56
"2018-03-26 11:45",167.40,13.81,7.75,58.14
"2018-03-26 12:00",167.40,18.40,10.32,77.44
"2018-03-26 12:15",167.40,14.18,7.95,59.68
"2018-03-26 12:30",167.40,11.88,6.67,50.03
"2018-03-26 12:45",167.40,13.20,7.41,55.58
"2018-03-26 13:00",167.40,13.47,7.56,56.72
"2018-03-26 13:15",167.40,23.40,13.13,98.50
"2018-03-26 13:30",167.40,21.16,11.87,89.08
"2018-03-26 13:45",167.40,24.57,13.79,103.45
"2018-03-26 14:00",167.40,22.35,12.54,94.07
"2018-03-26 14:15",167.40,22.74,12.75,95.71
"2018-03-26 14:30",167.40,18.94,10.62,79.72
"2018-03-26 14:45",167.40,9.59,5.38,40.36
"2018-03-26 15:00",167.40,17.04,9.56,71.72
"2018-03-26 15:15",167.40,17.66,9.91,74.34
"2018-03-26 15:30",167.40,15.69,8.80,66.07
"2018-03-26 15:45",167.40,13.73,7.70,57.78
"2018-03-26 16:00",167.40,12.15,6.82,51.16
"2018-03-26 16:15",167.40,10.25,5.75,43.13
"2018-03-26 16:30",167.40,8.92,5.01,37.56
"2018-03-26 16:45",167.40,7.75,4.35,32.63
"2018-03-26 17:00",167.40,7.56,4.24,31.83
"2018-03-26 17:15",167.40,6.64,3.72,27.94
"2018-03-26 17:30",167.40,4.74,2.66,19.95
"2018-03-26 17:45",167.40,2.91,1.63,12.23
"2018-03-26 18:00",167.40,1.41,0.79,5.95
"2018-03-26 18:15",167.40,0.13,0.07,0.55
"2018-03-26 18:30",167.40,0.00,0.00,0.02
"2018-03-26 18:45",167.40,0.00,0.00,0.00
"2018-03-26 19:00",167.40,0.00,0.00,0.01
"2018-03-26 19:15",167.40,0.00,0.00,0.01
"2018-03-26 19:30",167.40,0.00,0.00,0.01
"2018-03-26 19:45",167.40,0.00,0.00,0.00
"2018-03-26 20:00",167.40,0.00,0.00,0.01
"2018-03-26 20:15",167.40,0.00,0.00,0.01
"2018-03-26 20:30",167.40,0.00,0.00,0.01
"2018-03-26 20:45",167.40,0.00,0.00,0.00
"2018-03-26 21:00",167.40,0.00,0.00,0.01
"2018-03-26 21:15",167.40,0.00,0.00,0.01
"2018-03-26 21:30",167.40,0.00,0.00,0.01
"2018-03-26 21:45",167.40,0.00,0.00,0.01
"2018-03-26 22:00",167.40,0.00,0.00,0.00
"2018-03-26 22:15",167.40,0.00,0.00,0.01
"2018-03-26 22:30",167.40,0.00,0.00,0.01
"2018-03-26 22:45",167.40,0.00,0.00,0.01
"2018-03-26 23:00",167.40,0.00,0.00,0.01
"2018-03-26 23:15",167.40,0.00,0.00,0.01
"2018-03-26 23:30",167.40,0.00,0.00,0.01
"2018-03-26 23:45",167.40,0.00,0.00,0.00
"2018-03-27 00:00",167.40,0.00,0.00,0.01
"2018-03-27 00:15",167.40,0.00,0.00,0.01
"2018-03-27 00:30",167.40,0.00,0.00,0.01
"2018-03-27 00:45",167.40,0.00,0.00,0.01
"2018-03-27 01:00",167.40,0.00,0.00,0.01
"2018-03-27 01:15",167.40,0.00,0.00,0.00
"2018-03-27 01:30",167.40,0.00,0.00,0.01
"2018-03-27 01:45",167.40,0.00,0.00,0.01
"2018-03-27 02:00",167.40,0.00,0.00,0.01
"2018-03-27 02:15",167.40,0.00,0.00,0.01
"2018-03-27 02:30",167.40,0.00,0.00,0.00
"2018-03-27 02:45",167.40,0.00,0.00,0.01
"2018-03-27 03:00",167.40,0.00,0.00,0.01
"2018-03-27 03:15",167.40,0.00,0.00,0.01
"2018-03-27 03:30",167.40,0.00,0.00,0.01
"2018-03-27 03:45",167.40,0.00,0.00,0.00
"2018-03-27 04:00",167.40,0.00,0.00,0.01
"2018-03-27 04:15",167.40,0.00,0.00,0.01
"2018-03-27 04:30",167.40,0.00,0.00,0.00
"2018-03-27 04:45",167.40,0.00,0.00,0.01
"2018-03-27 05:00",167.40,0.00,0.00,0.01
"2018-03-27 05:15",167.40,0.00,0.00,0.01
"2018-03-27 05:30",167.40,0.00,0.00,0.00
"2018-03-27 05:45",167.40,0.00,0.00,0.01
"2018-03-27 06:00",167.40,0.00,0.00,0.01
"2018-03-27 06:15",167.40,0.06,0.03,0.24
"2018-03-27 06:30",167.40,0.52,0.29,2.19
"2018-03-27 06:45",167.40,1.44,0.81,6.05
"2018-03-27 07:00",167.40,2.00,1.12,8.42
"2018-03-27 07:15",167.40,2.08,1.17,8.76
"2018-03-27 07:30",167.40,2.45,1.38,10.33
"2018-03-27 07:45",167.40,3.23,1.81,13.59
"2018-03-27 08:00",167.40,4.65,2.61,19.56
"2018-03-27 08:15",167.40,5.26,2.95,22.16
"2018-03-27 08:30",167.40,5.93,3.32,24.95
"2018-03-27 08:45",167.40,6.14,3.44,25.84
"2018-03-27 09:00",167.40,8.31,4.66,34.99
"2018-03-27 09:15",167.40,10.90,6.11,45.87
"2018-03-27 09:30",167.40,11.45,6.42,48.19
"2018-03-27 09:45",167.40,14.00,7.85,58.93
"2018-03-27 10:00",167.40,13.98,7.84,58.83
"2018-03-27 10:15",167.40,13.27,7.44,55.86
"2018-03-27 10:30",167.40,13.44,7.54,56.59
"2018-03-27 10:45",167.40,15.04,8.44,63.32
"2018-03-27 11:00",167.40,17.06,9.57,71.82
"2018-03-27 11:15",167.40,16.64,9.33,70.03
"2018-03-27 11:30",167.40,16.28,9.13,68.52
"2018-03-27 11:45",167.40,15.07,8.45,63.42
"2018-03-27 12:00",167.40,14.19,7.96,59.74
"2018-03-27 12:15",167.40,16.01,8.98,67.40
"2018-03-27 12:30",167.40,15.93,8.94,67.08
"2018-03-27 12:45",167.40,19.00,10.66,79.97
"2018-03-27 13:00",167.40,21.91,12.29,92.22
"2018-03-27 13:15",167.40,22.43,12.58,94.42
"2018-03-27 13:30",167.40,22.10,12.40,93.03
"2018-03-27 13:45",167.40,18.85,10.57,79.34
"2018-03-27 14:00",167.40,18.55,10.41,78.09
"2018-03-27 14:15",167.40,19.57,10.98,82.39
"2018-03-27 14:30",167.40,19.12,10.73,80.49
"2018-03-27 14:45",167.40,17.23,9.66,72.52
"2018-03-27 15:00",167.40,15.68,8.80,66.01
"2018-03-27 15:15",167.40,13.99,7.85,58.89
"2018-03-27 15:30",167.40,12.21,6.85,51.38
