"DateTime","PV Installed","Energy Yield","Co2 Avoidance","Save Money"
"2018-07-02 00:45",89.28,0.00,0.00,0.00
"2018-07-02 01:00",89.28,0.00,0.00,0.00
"2018-07-02 01:15",89.28,0.00,0.00,0.00
"2018-07-02 01:30",89.28,0.00,0.00,0.00
"2018-07-02 01:45",89.28,0.00,0.00,0.00
"2018-07-02 02:00",89.28,0.00,0.00,0.00
"2018-07-02 02:15",89.28,0.00,0.00,0.00
"2018-07-02 02:30",89.28,0.00,0.00,0.00
"2018-07-02 02:45",89.28,0.00,0.00,0.00
"2018-07-02 03:00",89.28,0.00,0.00,0.00
"2018-07-02 03:15",89.28,0.00,0.00,0.00
"2018-07-02 03:30",89.28,0.00,0.00,0.00
"2018-07-02 03:45",89.28,0.00,0.00,0.00
"2018-07-02 04:00",89.28,0.00,0.00,0.00
"2018-07-02 04:15",89.28,0.00,0.00,0.00
"2018-07-02 04:30",89.28,0.00,0.00,0.00
"2018-07-02 04:45",89.28,0.00,0.00,0.00
"2018-07-02 05:00",89.28,0.00,0.00,0.00
"2018-07-02 05:15",89.28,0.00,0.00,0.00
"2018-07-02 05:30",89.28,0.00,0.00,0.00
"2018-07-02 05:45",89.28,0.02,0.01,0.07
"2018-07-02 06:00",89.28,0.38,0.22,1.62
"2018-07-02 06:15",89.28,0.77,0.43,3.23
"2018-07-02 06:30",89.28,1.17,0.66,4.92
"2018-07-02 06:45",89.28,1.58,0.89,6.67
"2018-07-02 07:00",89.28,2.24,1.26,9.43
"2018-07-02 07:15",89.28,2.27,1.27,9.56
"2018-07-02 07:30",89.28,2.85,1.60,11.99
"2018-07-02 07:45",89.28,3.89,2.18,16.37
"2018-07-02 08:00",89.28,5.58,3.13,23.51
"2018-07-02 08:15",89.28,5.73,3.21,24.11
"2018-07-02 08:30",89.28,6.35,3.56,26.74
"2018-07-02 08:45",89.28,8.16,4.58,34.35
"2018-07-02 09:00",89.28,12.16,6.82,51.19
"2018-07-02 09:15",89.28,13.07,7.33,55.03
"2018-07-02 09:30",89.28,14.05,7.88,59.14
"2018-07-02 09:45",89.28,14.96,8.39,62.98
"2018-07-02 10:00",89.28,15.73,8.82,66.21
"2018-07-02 10:15",89.28,15.18,8.52,63.92
"2018-07-02 10:30",89.28,17.14,9.61,72.14
"2018-07-02 10:45",89.28,14.93,8.37,62.84
"2018-07-02 11:00",89.28,17.15,9.62,72.20
"2018-07-02 11:15",89.28,19.12,10.73,80.49
"2018-07-02 11:30",89.28,12.93,7.25,54.42
"2018-07-02 11:45",89.28,17.28,9.69,72.74
"2018-07-02 12:00",89.28,9.09,5.10,38.26
"2018-07-02 12:15",89.28,11.12,6.24,46.81
"2018-07-02 12:30",89.28,9.81,5.50,41.29
"2018-07-02 12:45",89.28,11.90,6.68,50.11
"2018-07-02 13:00",89.28,16.45,9.23,69.24
"2018-07-02 13:15",89.28,12.62,7.08,53.14
"2018-07-02 13:30",89.28,13.54,7.59,56.98
"2018-07-02 13:45",89.28,14.03,7.87,59.07
"2018-07-02 14:00",89.28,11.06,6.20,46.54
"2018-07-02 14:15",89.28,10.59,5.94,44.59
"2018-07-02 14:30",89.28,13.34,7.49,56.17
"2018-07-02 14:45",89.28,17.97,10.08,75.64
"2018-07-02 15:00",89.28,15.81,8.87,66.55
"2018-07-02 15:15",89.28,12.34,6.92,51.93
"2018-07-02 15:30",89.28,10.64,5.97,44.79
"2018-07-02 15:45",89.28,9.73,5.46,40.95
"2018-07-02 16:00",89.28,2.98,1.67,12.53
"2018-07-02 16:15",89.28,6.00,3.37,25.26
"2018-07-02 16:30",89.28,5.86,3.29,24.65
"2018-07-02 16:45",89.28,3.70,2.07,15.56
"2018-07-02 17:00",89.28,1.26,0.71,5.32
"2018-07-02 17:15",89.28,1.18,0.66,4.98
"2018-07-02 17:30",89.28,0.86,0.48,3.64
"2018-07-02 17:45",89.28,0.43,0.24,1.82
"2018-07-02 18:00",89.28,0.21,0.12,0.88
"2018-07-02 18:15",89.28,0.02,0.01,0.07
"2018-07-02 18:30",89.28,0.00,0.00,0.00
"2018-07-02 18:45",89.28,0.00,0.00,0.00
"2018-07-02 19:00",89.28,0.00,0.00,0.00
"2018-07-02 19:15",89.28,0.00,0.00,0.00
"2018-07-02 19:30",89.28,0.00,0.00,0.00
"2018-07-02 19:45",89.28,0.00,0.00,0.00
"2018-07-02 20:00",89.28,0.00,0.00,0.00
"2018-07-02 20:15",89.28,0.00,0.00,0.00
"2018-07-02 20:30",89.28,0.00,0.00,0.00
"2018-07-02 20:45",89.28,0.00,0.00,0.00
"2018-07-02 21:00",89.28,0.00,0.00,0.00
"2018-07-02 21:15",89.28,0.00,0.00,0.00
"2018-07-02 21:30",89.28,0.00,0.00,0.00
"2018-07-02 21:45",89.28,0.00,0.00,0.00
"2018-07-02 22:00",89.28,0.00,0.00,0.00
"2018-07-02 22:15",89.28,0.00,0.00,0.00
"2018-07-02 22:30",89.28,0.00,0.00,0.00
"2018-07-02 22:45",89.28,0.00,0.00,0.00
"2018-07-02 23:00",89.28,0.00,0.00,0.00
"2018-07-02 23:15",89.28,0.00,0.00,0.00
"2018-07-02 23:30",89.28,0.00,0.00,0.00
"2018-07-02 23:45",89.28,0.00,0.00,0.00
"2018-07-03 00:00",89.28,0.00,0.00,0.00
"2018-07-03 00:15",89.28,0.00,0.00,0.00
"2018-07-03 00:30",89.28,0.00,0.00,0.00
"2018-07-03 00:45",89.28,0.00,0.00,0.00
"2018-07-03 01:00",89.28,0.00,0.00,0.00
"2018-07-03 01:15",89.28,0.00,0.00,0.00
"2018-07-03 01:30",89.28,0.00,0.00,0.00
"2018-07-03 01:45",89.28,0.00,0.00,0.00
"2018-07-03 02:00",89.28,0.00,0.00,0.00
"2018-07-03 02:15",89.28,0.00,0.00,0.00
"2018-07-03 02:30",89.28,0.00,0.00,0.00
"2018-07-03 02:45",89.28,0.00,0.00,0.00
"2018-07-03 03:00",89.28,0.00,0.00,0.00
"2018-07-03 03:15",89.28,0.00,0.00,0.00
"2018-07-03 03:30",89.28,0.00,0.00,0.00
"2018-07-03 03:45",89.28,0.00,0.00,0.00
"2018-07-03 04:00",89.28,0.00,0.00,0.00
"2018-07-03 04:15",89.28,0.00,0.00,0.00
"2018-07-03 04:30",89.28,0.00,0.00,0.00
"2018-07-03 04:45",89.28,0.00,0.00,0.00
"2018-07-03 05:00",89.28,0.00,0.00,0.00
"2018-07-03 05:15",89.28,0.00,0.00,0.00
"2018-07-03 05:30",89.28,0.00,0.00,0.00
"2018-07-03 05:45",89.28,0.00,0.00,0.00
"2018-07-03 06:00",89.28,0.13,0.07,0.54
"2018-07-03 06:15",89.28,0.40,0.22,1.68
"2018-07-03 06:30",89.28,0.82,0.46,3.44
"2018-07-03 06:45",89.28,1.71,0.96,7.21
"2018-07-03 07:00",89.28,3.02,1.70,12.73
"2018-07-03 07:15",89.28,3.89,2.18,16.37
"2018-07-03 07:30",89.28,4.32,2.42,18.19
"2018-07-03 07:45",89.28,5.39,3.02,22.70
"2018-07-03 08:00",89.28,7.74,4.34,32.60
"2018-07-03 08:15",89.28,8.14,4.57,34.28
"2018-07-03 08:30",89.28,9.54,5.35,40.14
"2018-07-03 08:45",89.28,11.63,6.53,48.97
"2018-07-03 09:00",89.28,12.66,7.10,53.28
"2018-07-03 09:15",89.28,13.28,7.45,55.90
"2018-07-03 09:30",89.28,13.97,7.84,58.80
"2018-07-03 09:45",89.28,15.07,8.46,63.45
"2018-07-03 10:00",89.28,13.74,7.71,57.86
"2018-07-03 10:15",89.28,16.70,9.37,70.32
"2018-07-03 10:30",89.28,17.46,9.79,73.48
"2018-07-03 10:45",89.28,16.11,9.04,67.83
"2018-07-03 11:00",89.28,16.08,9.02,67.69
"2018-07-03 11:15",89.28,15.97,8.96,67.22
"2018-07-03 11:30",89.28,17.55,9.85,73.89
"2018-07-03 11:45",89.28,16.10,9.03,67.76
"2018-07-03 12:00",89.28,17.81,9.99,74.97
"2018-07-03 12:15",89.28,19.81,11.11,83.39
"2018-07-03 12:30",89.28,14.37,8.06,60.48
"2018-07-03 12:45",89.28,13.36,7.49,56.24
"2018-07-03 13:00",89.28,18.13,10.17,76.31
"2018-07-03 13:15",89.28,11.26,6.32,47.42
"2018-07-03 13:30",89.28,9.50,5.33,40.01
"2018-07-03 13:45",89.28,15.20,8.53,63.99
"2018-07-03 14:00",89.28,14.21,7.97,59.81
"2018-07-03 14:15",89.28,15.46,8.67,65.07
"2018-07-03 14:30",89.28,14.06,7.89,59.21
"2018-07-03 14:45",89.28,14.24,7.99,59.95
"2018-07-03 15:00",89.28,13.09,7.34,55.10
"2018-07-03 15:15",89.28,13.98,7.85,58.87
"2018-07-03 15:30",89.28,8.85,4.96,37.25
"2018-07-03 15:45",89.28,9.95,5.58,41.89
"2018-07-03 16:00",89.28,9.47,5.31,39.87
"2018-07-03 16:15",89.28,7.98,4.48,33.61
"2018-07-03 16:30",89.28,6.85,3.84,28.83
"2018-07-03 16:45",89.28,5.30,2.97,22.29
"2018-07-03 17:00",89.28,3.82,2.15,16.10
"2018-07-03 17:15",89.28,3.14,1.76,13.20
"2018-07-03 17:30",89.28,1.89,1.06,7.95
"2018-07-03 17:45",89.28,1.28,0.72,5.39
"2018-07-03 18:00",89.28,0.43,0.24,1.82
"2018-07-03 18:15",89.28,0.24,0.13,1.01
"2018-07-03 18:30",89.28,0.54,0.31,2.29
"2018-07-03 18:45",89.28,0.14,0.08,0.61
"2018-07-03 19:00",89.28,0.00,0.00,0.00
"2018-07-03 19:15",89.28,0.00,0.00,0.00
"2018-07-03 19:30",89.28,0.00,0.00,0.00
"2018-07-03 19:45",89.28,0.00,0.00,0.00
"2018-07-03 20:00",89.28,0.00,0.00,0.00
"2018-07-03 20:15",89.28,0.00,0.00,0.00
"2018-07-03 20:30",89.28,0.00,0.00,0.00
"2018-07-03 20:45",89.28,0.00,0.00,0.00
"2018-07-03 21:00",89.28,0.00,0.00,0.00
"2018-07-03 21:15",89.28,0.00,0.00,0.00
"2018-07-03 21:30",89.28,0.00,0.00,0.00
"2018-07-03 21:45",89.28,0.00,0.00,0.00
"2018-07-03 22:00",89.28,0.00,0.00,0.00
"2018-07-03 22:15",89.28,0.00,0.00,0.00
"2018-07-03 22:30",89.28,0.00,0.00,0.00
"2018-07-03 22:45",89.28,0.00,0.00,0.00
"2018-07-03 23:00",89.28,0.00,0.00,0.00
"2018-07-03 23:15",89.28,0.00,0.00,0.00
"2018-07-03 23:30",89.28,0.00,0.00,0.00
"2018-07-03 23:45",89.28,0.00,0.00,0.00
"2018-07-04 00:00",89.28,0.00,0.00,0.00
"2018-07-04 00:15",89.28,0.00,0.00,0.00
"2018-07-04 00:30",89.28,0.00,0.00,0.00
"2018-07-04 00:45",89.28,0.00,0.00,0.00
"2018-07-04 01:00",89.28,0.00,0.00,0.00
"2018-07-04 01:15",89.28,0.00,0.00,0.00
"2018-07-04 01:30",89.28,0.00,0.00,0.00
"2018-07-04 01:45",89.28,0.00,0.00,0.00
"2018-07-04 02:00",89.28,0.00,0.00,0.00
"2018-07-04 02:15",89.28,0.00,0.00,0.00
"2018-07-04 02:30",89.28,0.00,0.00,0.00
"2018-07-04 02:45",89.28,0.00,0.00,0.00
"2018-07-04 03:00",89.28,0.00,0.00,0.00
"2018-07-04 03:15",89.28,0.00,0.00,0.00
"2018-07-04 03:30",89.28,0.00,0.00,0.00
"2018-07-04 03:45",89.28,0.00,0.00,0.00
"2018-07-04 04:00",89.28,0.00,0.00,0.00
"2018-07-04 04:15",89.28,0.00,0.00,0.00
"2018-07-04 04:30",89.28,0.00,0.00,0.00
"2018-07-04 04:45",89.28,0.00,0.00,0.00
"2018-07-04 05:00",89.28,0.00,0.00,0.00
"2018-07-04 05:15",89.28,0.00,0.00,0.00
"2018-07-04 05:30",89.28,0.00,0.00,0.00
"2018-07-04 05:45",89.28,0.00,0.00,0.00
"2018-07-04 06:00",89.28,0.19,0.11,0.81
"2018-07-04 06:15",89.28,0.58,0.32,2.42
"2018-07-04 06:30",89.28,0.75,0.42,3.17
"2018-07-04 06:45",89.28,0.91,0.51,3.84
"2018-07-04 07:00",89.28,1.84,1.03,7.75
"2018-07-04 07:15",89.28,3.31,1.86,13.94
"2018-07-04 07:30",89.28,3.68,2.06,15.49
"2018-07-04 07:45",89.28,4.67,2.62,19.67
"2018-07-04 08:00",89.28,7.41,4.16,31.19
"2018-07-04 08:15",89.28,7.84,4.40,33.00
"2018-07-04 08:30",89.28,6.51,3.65,27.41
"2018-07-04 08:45",89.28,10.34,5.80,43.51
"2018-07-04 09:00",89.28,10.54,5.92,44.39
"2018-07-04 09:15",89.28,11.23,6.30,47.28
"2018-07-04 09:30",89.28,12.51,7.02,52.67
"2018-07-04 09:45",89.28,15.47,8.68,65.13
"2018-07-04 10:00",89.28,15.65,8.78,65.87
"2018-07-04 10:15",89.28,14.83,8.32,62.44
"2018-07-04 10:30",89.28,17.15,9.62,72.20
"2018-07-04 10:45",89.28,17.41,9.77,73.28
"2018-07-04 11:00",89.28,18.00,10.10,75.77
"2018-07-04 11:15",89.28,18.37,10.30,77.32
"2018-07-04 11:30",89.28,18.99,10.65,79.95
"2018-07-04 11:45",89.28,16.46,9.24,69.31
"2018-07-04 12:00",89.28,17.46,9.79,73.48
"2018-07-04 12:15",89.28,17.62,9.88,74.16
"2018-07-04 12:30",89.28,16.82,9.43,70.79
"2018-07-04 12:45",89.28,11.10,6.23,46.74
"2018-07-04 13:00",89.28,11.86,6.65,49.91
"2018-07-04 13:15",89.28,17.07,9.58,71.87
"2018-07-04 13:30",89.28,12.51,7.02,52.67
"2018-07-04 13:45",89.28,14.32,8.03,60.28
"2018-07-04 14:00",89.28,15.52,8.71,65.33
"2018-07-04 14:15",89.28,14.22,7.98,59.88
"2018-07-04 14:30",89.28,12.61,7.07,53.08
"2018-07-04 14:45",89.28,12.10,6.79,50.92
"2018-07-04 15:00",89.28,12.30,6.90,51.80
"2018-07-04 15:15",89.28,10.67,5.99,44.93
"2018-07-04 15:30",89.28,11.92,6.69,50.18
"2018-07-04 15:45",89.28,10.02,5.62,42.16
"2018-07-04 16:00",89.28,8.69,4.87,36.57
"2018-07-04 16:15",89.28,7.47,4.19,31.45
"2018-07-04 16:30",89.28,7.81,4.38,32.87
"2018-07-04 16:45",89.28,6.50,3.64,27.35
"2018-07-04 17:00",89.28,3.17,1.78,13.34
"2018-07-04 17:15",89.28,2.70,1.52,11.38
"2018-07-04 17:30",89.28,2.75,1.54,11.59
"2018-07-04 17:45",89.28,1.41,0.79,5.93
"2018-07-04 18:00",89.28,0.98,0.55,4.11
"2018-07-04 18:15",89.28,0.58,0.32,2.42
"2018-07-04 18:30",89.28,0.21,0.12,0.88
"2018-07-04 18:45",89.28,0.00,0.00,0.00
"2018-07-04 19:00",89.28,0.00,0.00,0.00
"2018-07-04 19:15",89.28,0.00,0.00,0.00
"2018-07-04 19:30",89.28,0.00,0.00,0.00
"2018-07-04 19:45",89.28,0.00,0.00,0.00
"2018-07-04 20:00",89.28,0.00,0.00,0.00
"2018-07-04 20:15",89.28,0.00,0.00,0.00
"2018-07-04 20:30",89.28,0.00,0.00,0.00
"2018-07-04 20:45",89.28,0.00,0.00,0.00
"2018-07-04 21:00",89.28,0.00,0.00,0.00
"2018-07-04 21:15",89.28,0.00,0.00,0.00
"2018-07-04 21:30",89.28,0.00,0.00,0.00
"2018-07-04 21:45",89.28,0.00,0.00,0.00
"2018-07-04 22:00",89.28,0.00,0.00,0.00
"2018-07-04 22:15",89.28,0.00,0.00,0.00
"2018-07-04 22:30",89.28,0.00,0.00,0.00
"2018-07-04 22:45",89.28,0.00,0.00,0.00
"2018-07-04 23:00",89.28,0.00,0.00,0.00
"2018-07-04 23:15",89.28,0.00,0.00,0.00
"2018-07-04 23:30",89.28,0.00,0.00,0.00
"2018-07-04 23:45",89.28,0.00,0.00,0.00
"2018-07-05 00:00",89.28,0.00,0.00,0.00
"2018-07-05 00:15",89.28,0.00,0.00,0.00
"2018-07-05 00:30",89.28,0.00,0.00,0.00
"2018-07-05 00:45",89.28,0.00,0.00,0.00
"2018-07-05 01:00",89.28,0.00,0.00,0.00
"2018-07-05 01:15",89.28,0.00,0.00,0.00
"2018-07-05 01:30",89.28,0.00,0.00,0.00
"2018-07-05 01:45",89.28,0.00,0.00,0.00
"2018-07-05 02:00",89.28,0.00,0.00,0.00
"2018-07-05 02:15",89.28,0.00,0.00,0.00
"2018-07-05 02:30",89.28,0.00,0.00,0.00
"2018-07-05 02:45",89.28,0.00,0.00,0.00
"2018-07-05 03:00",89.28,0.00,0.00,0.00
"2018-07-05 03:15",89.28,0.00,0.00,0.00
"2018-07-05 03:30",89.28,0.00,0.00,0.00
"2018-07-05 03:45",89.28,0.00,0.00,0.00
"2018-07-05 04:00",89.28,0.00,0.00,0.00
"2018-07-05 04:15",89.28,0.00,0.00,0.00
"2018-07-05 04:30",89.28,0.00,0.00,0.00
"2018-07-05 04:45",89.28,0.00,0.00,0.00
"2018-07-05 05:00",89.28,0.00,0.00,0.00
"2018-07-05 05:15",89.28,0.00,0.00,0.00
"2018-07-05 05:30",89.28,0.00,0.00,0.00
"2018-07-05 05:45",89.28,0.00,0.00,0.00
"2018-07-05 06:00",89.28,0.13,0.07,0.54
"2018-07-05 06:15",89.28,0.35,0.20,1.48
"2018-07-05 06:30",89.28,0.58,0.32,2.42
"2018-07-05 06:45",89.28,0.80,0.45,3.37
"2018-07-05 07:00",89.28,1.60,0.90,6.74
"2018-07-05 07:15",89.28,2.96,1.66,12.46
"2018-07-05 07:30",89.28,4.16,2.33,17.51
"2018-07-05 07:45",89.28,5.46,3.06,22.97
"2018-07-05 08:00",89.28,6.99,3.92,29.43
"2018-07-05 08:15",89.28,8.34,4.68,35.09
"2018-07-05 08:30",89.28,9.57,5.37,40.28
"2018-07-05 08:45",89.28,10.82,6.07,45.53
"2018-07-05 09:00",89.28,11.90,6.68,50.11
"2018-07-05 09:15",89.28,12.98,7.28,54.63
"2018-07-05 09:30",89.28,13.90,7.80,58.53
"2018-07-05 09:45",89.28,13.41,7.52,56.44
"2018-07-05 10:00",89.28,15.92,8.93,67.02
"2018-07-05 10:15",89.28,16.70,9.37,70.32
"2018-07-05 10:30",89.28,16.03,8.99,67.49
"2018-07-05 10:45",89.28,16.70,9.37,70.32
"2018-07-05 11:00",89.28,18.56,10.41,78.13
"2018-07-05 11:15",89.28,15.50,8.70,65.27
"2018-07-05 11:30",89.28,14.56,8.17,61.29
"2018-07-05 11:45",89.28,9.44,5.30,39.74
"2018-07-05 12:00",89.28,10.77,6.04,45.33
"2018-07-05 12:15",89.28,9.87,5.54,41.56
"2018-07-05 12:30",89.28,10.94,6.14,46.07
"2018-07-05 12:45",89.28,12.90,7.23,54.29
"2018-07-05 13:00",89.28,11.74,6.59,49.44
"2018-07-05 13:15",89.28,13.15,7.38,55.37
"2018-07-05 13:30",89.28,7.94,4.45,33.41
"2018-07-05 13:45",89.28,12.61,7.07,53.08
"2018-07-05 14:00",89.28,13.15,7.38,55.37
"2018-07-05 14:15",89.28,13.10,7.35,55.16
"2018-07-05 14:30",89.28,15.34,8.61,64.59
"2018-07-05 14:45",89.28,14.27,8.01,60.08
"2018-07-05 15:00",89.28,14.46,8.11,60.89
"2018-07-05 15:15",89.28,12.22,6.86,51.46
"2018-07-05 15:30",89.28,11.39,6.39,47.96
"2018-07-05 15:45",89.28,9.42,5.29,39.67
"2018-07-05 16:00",89.28,8.46,4.75,35.63
"2018-07-05 16:15",89.28,8.11,4.55,34.15
"2018-07-05 16:30",89.28,5.66,3.18,23.84
"2018-07-05 16:45",89.28,5.44,3.05,22.90
"2018-07-05 17:00",89.28,3.84,2.15,16.17
"2018-07-05 17:15",89.28,2.34,1.31,9.83
"2018-07-05 17:30",89.28,1.66,0.93,7.00
"2018-07-05 17:45",89.28,1.22,0.68,5.12
"2018-07-05 18:00",89.28,1.25,0.70,5.25
"2018-07-05 18:15",89.28,0.77,0.43,3.23
"2018-07-05 18:30",89.28,0.21,0.12,0.88
"2018-07-05 18:45",89.28,0.00,0.00,0.00
"2018-07-05 19:00",89.28,0.00,0.00,0.00
"2018-07-05 19:15",89.28,0.00,0.00,0.00
"2018-07-05 19:30",89.28,0.00,0.00,0.00
"2018-07-05 19:45",89.28,0.00,0.00,0.00
"2018-07-05 20:00",89.28,0.00,0.00,0.00
"2018-07-05 20:15",89.28,0.00,0.00,0.00
"2018-07-05 20:30",89.28,0.00,0.00,0.00
"2018-07-05 20:45",89.28,0.00,0.00,0.00
"2018-07-05 21:00",89.28,0.00,0.00,0.00
"2018-07-05 21:15",89.28,0.00,0.00,0.00
"2018-07-05 21:30",89.28,0.00,0.00,0.00
"2018-07-05 21:45",89.28,0.00,0.00,0.00
"2018-07-05 22:00",89.28,0.00,0.00,0.00
"2018-07-05 22:15",89.28,0.00,0.00,0.00
"2018-07-05 22:30",89.28,0.00,0.00,0.00
"2018-07-05 22:45",89.28,0.00,0.00,0.00
"2018-07-05 23:00",89.28,0.00,0.00,0.00
"2018-07-05 23:15",89.28,0.00,0.00,0.00
"2018-07-05 23:30",89.28,0.00,0.00,0.00
"2018-07-05 23:45",89.28,0.00,0.00,0.00
"2018-07-06 00:00",89.28,0.00,0.00,0.00
"2018-07-06 00:15",89.28,0.00,0.00,0.00
"2018-07-06 00:30",89.28,0.00,0.00,0.00
"2018-07-06 00:45",89.28,0.00,0.00,0.00
"2018-07-06 01:00",89.28,0.00,0.00,0.00
"2018-07-06 01:15",89.28,0.00,0.00,0.00
"2018-07-06 01:30",89.28,0.00,0.00,0.00
"2018-07-06 01:45",89.28,0.00,0.00,0.00
"2018-07-06 02:00",89.28,0.00,0.00,0.00
"2018-07-06 02:15",89.28,0.00,0.00,0.00
"2018-07-06 02:30",89.28,0.00,0.00,0.00
"2018-07-06 02:45",89.28,0.00,0.00,0.00
"2018-07-06 03:00",89.28,0.00,0.00,0.00
"2018-07-06 03:15",89.28,0.00,0.00,0.00
"2018-07-06 03:30",89.28,0.00,0.00,0.00
"2018-07-06 03:45",89.28,0.00,0.00,0.00
