"DateTime","PV Installed","Energy Yield","Co2 Avoidance","Save Money"
"(YYYY-MM-DD HH:MM)","(kWp)","(kWh)","(kg./year)","(Baht)"
"2018-11-16 08:00",89.28,6.03,3.38,25.39
"2018-11-16 08:15",89.28,7.74,4.34,32.60
"2018-11-16 08:30",89.28,8.59,4.82,36.17
"2018-11-16 08:45",89.28,7.78,4.36,32.73
"2018-11-16 09:00",89.28,7.20,4.04,30.31
"2018-11-16 09:15",89.28,9.30,5.22,39.13
"2018-11-16 09:30",89.28,7.86,4.41,33.07
"2018-11-16 09:45",89.28,12.05,6.76,50.72
"2018-11-16 10:00",89.28,12.14,6.81,51.12
"2018-11-16 10:15",89.28,10.75,6.03,45.26
"2018-11-16 10:30",89.28,15.42,8.65,64.93
"2018-11-16 10:45",89.28,16.61,9.32,69.91
"2018-11-16 11:00",89.28,12.26,6.88,51.59
"2018-11-16 11:15",89.28,18.00,10.10,75.77
"2018-11-16 11:30",89.28,6.37,3.57,26.81
"2018-11-16 11:45",89.28,7.79,4.37,32.80
"2018-11-16 12:00",89.28,16.34,9.16,68.77
"2018-11-16 12:15",89.28,9.70,5.44,40.82
"2018-11-16 12:30",89.28,5.87,3.29,24.72
"2018-11-16 12:45",89.28,15.31,8.59,64.46
"2018-11-16 13:00",89.28,5.81,3.26,24.45
"2018-11-16 13:15",89.28,18.69,10.48,78.67
"2018-11-16 13:30",89.28,15.57,8.73,65.54
"2018-11-16 13:45",89.28,4.43,2.49,18.66
"2018-11-16 14:00",89.28,3.71,2.08,15.63
"2018-11-16 14:15",89.28,11.12,6.24,46.81
"2018-11-16 14:30",89.28,10.70,6.00,45.06
"2018-11-16 14:45",89.28,10.13,5.68,42.64
"2018-11-16 15:00",89.28,3.66,2.06,15.42
"2018-11-16 15:15",89.28,5.42,3.04,22.83
"2018-11-16 15:30",89.28,5.06,2.84,21.28
"2018-11-16 15:45",89.28,2.24,1.26,9.43
"2018-11-16 16:00",89.28,1.39,0.78,5.86
"2018-11-16 16:15",89.28,2.51,1.41,10.57
"2018-11-16 16:30",89.28,3.55,1.99,14.95
"2018-11-16 16:45",89.28,2.35,1.32,9.90
"2018-11-16 17:00",89.28,1.25,0.70,5.25
"2018-11-16 17:15",89.28,0.85,0.48,3.57
"2018-11-16 17:30",89.28,0.22,0.13,0.94
"2018-11-16 17:45",89.28,0.00,0.00,0.00
"2018-11-16 18:00",89.28,0.00,0.00,0.00
"2018-11-16 18:15",89.28,0.00,0.00,0.00
"2018-11-16 18:30",89.28,0.00,0.00,0.00
"2018-11-16 18:45",89.28,0.00,0.00,0.00
"2018-11-16 19:00",89.28,0.00,0.00,0.00
"2018-11-16 19:15",89.28,0.00,0.00,0.00
"2018-11-16 19:30",89.28,0.00,0.00,0.00
"2018-11-16 19:45",89.28,0.00,0.00,0.00
"2018-11-16 20:00",89.28,0.00,0.00,0.00
"2018-11-16 20:15",89.28,0.00,0.00,0.00
"2018-11-16 20:30",89.28,0.00,0.00,0.00
"2018-11-16 20:45",89.28,0.00,0.00,0.00
"2018-11-16 21:00",89.28,0.00,0.00,0.00
"2018-11-16 21:15",89.28,0.00,0.00,0.00
"2018-11-16 21:30",89.28,0.00,0.00,0.00
"2018-11-16 21:45",89.28,0.00,0.00,0.00
"2018-11-16 22:00",89.28,0.00,0.00,0.00
"2018-11-16 22:15",89.28,0.00,0.00,0.00
"2018-11-16 22:30",89.28,0.00,0.00,0.00
"2018-11-16 22:45",89.28,0.00,0.00,0.00
"2018-11-16 23:00",89.28,0.00,0.00,0.00
"2018-11-16 23:15",89.28,0.00,0.00,0.00
"2018-11-16 23:30",89.28,0.00,0.00,0.00
"2018-11-16 23:45",89.28,0.00,0.00,0.00
"2018-11-17 00:00",89.28,0.00,0.00,0.00
"2018-11-17 00:15",89.28,0.00,0.00,0.00
"2018-11-17 00:30",89.28,0.00,0.00,0.00
"2018-11-17 00:45",89.28,0.00,0.00,0.00
"2018-11-17 01:00",89.28,0.00,0.00,0.00
"2018-11-17 01:15",89.28,0.00,0.00,0.00
"2018-11-17 01:30",89.28,0.00,0.00,0.00
"2018-11-17 01:45",89.28,0.00,0.00,0.00
"2018-11-17 02:00",89.28,0.00,0.00,0.00
"2018-11-17 02:15",89.28,0.00,0.00,0.00
"2018-11-17 02:30",89.28,0.00,0.00,0.00
"2018-11-17 02:45",89.28,0.00,0.00,0.00
"2018-11-17 03:00",89.28,0.00,0.00,0.00
"2018-11-17 03:15",89.28,0.00,0.00,0.00
"2018-11-17 03:30",89.28,0.00,0.00,0.00
"2018-11-17 03:45",89.28,0.00,0.00,0.00
"2018-11-17 04:00",89.28,0.00,0.00,0.00
"2018-11-17 04:15",89.28,0.00,0.00,0.00
"2018-11-17 04:30",89.28,0.00,0.00,0.00
"2018-11-17 04:45",89.28,0.00,0.00,0.00
"2018-11-17 05:00",89.28,0.00,0.00,0.00
"2018-11-17 05:15",89.28,0.00,0.00,0.00
"2018-11-17 05:30",89.28,0.00,0.00,0.00
"2018-11-17 05:45",89.28,0.00,0.00,0.00
"2018-11-17 06:00",89.28,0.00,0.00,0.00
"2018-11-17 06:15",89.28,0.06,0.04,0.27
"2018-11-17 06:30",89.28,0.48,0.27,2.02
"2018-11-17 06:45",89.28,1.14,0.64,4.78
"2018-11-17 07:00",89.28,2.10,1.18,8.82
"2018-11-17 07:15",89.28,3.46,1.94,14.55
"2018-11-17 07:30",89.28,4.74,2.66,19.94
"2018-11-17 07:45",89.28,6.16,3.46,25.93
"2018-11-17 08:00",89.28,7.28,4.08,30.65
"2018-11-17 08:15",89.28,8.61,4.83,36.24
"2018-11-17 08:30",89.28,9.94,5.57,41.83
"2018-11-17 08:45",89.28,11.34,6.36,47.75
"2018-11-17 09:00",89.28,12.61,7.07,53.08
"2018-11-17 09:15",89.28,13.26,7.44,55.84
"2018-11-17 09:30",89.28,14.45,8.11,60.82
"2018-11-17 09:45",89.28,14.67,8.23,61.76
"2018-11-17 10:00",89.28,11.65,6.53,49.03
"2018-11-17 10:15",89.28,11.14,6.25,46.88
"2018-11-17 10:30",89.28,12.37,6.94,52.07
"2018-11-17 10:45",89.28,8.05,4.51,33.88
"2018-11-17 11:00",89.28,4.96,2.78,20.88
"2018-11-17 11:15",89.28,4.53,2.54,19.06
"2018-11-17 11:30",89.28,4.16,2.33,17.51
"2018-11-17 11:45",89.28,10.29,5.77,43.31
"2018-11-17 12:00",89.28,16.62,9.33,69.98
"2018-11-17 12:15",89.28,12.77,7.16,53.75
"2018-11-17 12:30",89.28,7.02,3.94,29.57
"2018-11-17 12:45",89.28,3.12,1.75,13.13
"2018-11-17 13:00",89.28,1.89,1.06,7.95
"2018-11-17 13:15",89.28,1.31,0.74,5.52
"2018-11-17 13:30",89.28,1.07,0.60,4.51
"2018-11-17 13:45",89.28,1.09,0.61,4.58
"2018-11-17 14:00",89.28,1.87,1.05,7.88
"2018-11-17 14:15",89.28,3.41,1.91,14.35
"2018-11-17 14:30",89.28,5.06,2.84,21.28
"2018-11-17 14:45",89.28,5.31,2.98,22.36
"2018-11-17 15:00",89.28,4.70,2.64,19.80
"2018-11-17 15:15",89.28,3.62,2.03,15.22
"2018-11-17 15:30",89.28,3.31,1.86,13.94
"2018-11-17 15:45",89.28,5.71,3.20,24.05
"2018-11-17 16:00",89.28,6.48,3.64,27.28
"2018-11-17 16:15",89.28,5.36,3.01,22.56
"2018-11-17 16:30",89.28,4.34,2.43,18.25
"2018-11-17 16:45",89.28,3.25,1.82,13.67
"2018-11-17 17:00",89.28,2.06,1.16,8.69
"2018-11-17 17:15",89.28,0.98,0.55,4.11
"2018-11-17 17:30",89.28,0.34,0.19,1.41
"2018-11-17 17:45",89.28,0.00,0.00,0.00
"2018-11-17 18:00",89.28,0.00,0.00,0.00
"2018-11-17 18:15",89.28,0.00,0.00,0.00
"2018-11-17 18:30",89.28,0.00,0.00,0.00
"2018-11-17 18:45",89.28,0.00,0.00,0.00
"2018-11-17 19:00",89.28,0.00,0.00,0.00
"2018-11-17 19:15",89.28,0.00,0.00,0.00
"2018-11-17 19:30",89.28,0.00,0.00,0.00
"2018-11-17 19:45",89.28,0.00,0.00,0.00
"2018-11-17 20:00",89.28,0.00,0.00,0.00
"2018-11-17 20:15",89.28,0.00,0.00,0.00
"2018-11-17 20:30",89.28,0.00,0.00,0.00
"2018-11-17 20:45",89.28,0.00,0.00,0.00
"2018-11-17 21:00",89.28,0.00,0.00,0.00
"2018-11-17 21:15",89.28,0.00,0.00,0.00
"2018-11-17 21:30",89.28,0.00,0.00,0.00
"2018-11-17 21:45",89.28,0.00,0.00,0.00
"2018-11-17 22:00",89.28,0.00,0.00,0.00
"2018-11-17 22:15",89.28,0.00,0.00,0.00
"2018-11-17 22:30",89.28,0.00,0.00,0.00
"2018-11-17 22:45",89.28,0.00,0.00,0.00
"2018-11-17 23:00",89.28,0.00,0.00,0.00
"2018-11-17 23:15",89.28,0.00,0.00,0.00
"2018-11-17 23:30",89.28,0.00,0.00,0.00
"2018-11-17 23:45",89.28,0.00,0.00,0.00
"2018-11-18 00:00",89.28,0.00,0.00,0.00
"2018-11-18 00:15",89.28,0.00,0.00,0.00
"2018-11-18 00:30",89.28,0.00,0.00,0.00
"2018-11-18 00:45",89.28,0.00,0.00,0.00
"2018-11-18 01:00",89.28,0.00,0.00,0.00
"2018-11-18 01:15",89.28,0.00,0.00,0.00
"2018-11-18 01:30",89.28,0.00,0.00,0.00
"2018-11-18 01:45",89.28,0.00,0.00,0.00
"2018-11-18 02:00",89.28,0.00,0.00,0.00
"2018-11-18 02:15",89.28,0.00,0.00,0.00
"2018-11-18 02:30",89.28,0.00,0.00,0.00
"2018-11-18 02:45",89.28,0.00,0.00,0.00
"2018-11-18 03:00",89.28,0.00,0.00,0.00
"2018-11-18 03:15",89.28,0.00,0.00,0.00
"2018-11-18 03:30",89.28,0.00,0.00,0.00
"2018-11-18 03:45",89.28,0.00,0.00,0.00
"2018-11-18 04:00",89.28,0.00,0.00,0.00
"2018-11-18 04:15",89.28,0.00,0.00,0.00
"2018-11-18 04:30",89.28,0.00,0.00,0.00
"2018-11-18 04:45",89.28,0.00,0.00,0.00
"2018-11-18 05:00",89.28,0.00,0.00,0.00
"2018-11-18 05:15",89.28,0.00,0.00,0.00
"2018-11-18 05:30",89.28,0.00,0.00,0.00
"2018-11-18 05:45",89.28,0.00,0.00,0.00
"2018-11-18 06:00",89.28,0.00,0.00,0.00
"2018-11-18 06:15",89.28,0.03,0.02,0.13
"2018-11-18 06:30",89.28,0.42,0.23,1.75
"2018-11-18 06:45",89.28,0.86,0.48,3.64
"2018-11-18 07:00",89.28,1.46,0.82,6.13
"2018-11-18 07:15",89.28,1.44,0.81,6.06
"2018-11-18 07:30",89.28,4.21,2.36,17.71
"2018-11-18 07:45",89.28,5.01,2.81,21.08
"2018-11-18 08:00",89.28,3.18,1.79,13.40
"2018-11-18 08:15",89.28,8.08,4.53,34.01
"2018-11-18 08:30",89.28,9.57,5.37,40.28
"2018-11-18 08:45",89.28,7.57,4.25,31.86
"2018-11-18 09:00",89.28,9.06,5.08,38.12
"2018-11-18 09:15",89.28,11.70,6.56,49.24
"2018-11-18 09:30",89.28,11.57,6.49,48.70
"2018-11-18 09:45",89.28,14.06,7.89,59.21
"2018-11-18 10:00",89.28,13.54,7.59,56.98
"2018-11-18 10:15",89.28,15.12,8.48,63.65
"2018-11-18 10:30",89.28,15.46,8.67,65.07
"2018-11-18 10:45",89.28,15.73,8.82,66.21
"2018-11-18 11:00",89.28,14.35,8.05,60.42
"2018-11-18 11:15",89.28,13.23,7.42,55.70
"2018-11-18 11:30",89.28,14.74,8.27,62.03
"2018-11-18 11:45",89.28,5.63,3.16,23.71
"2018-11-18 12:00",89.28,3.25,1.82,13.67
"2018-11-18 12:15",89.28,2.35,1.32,9.90
"2018-11-18 12:30",89.28,3.65,2.05,15.36
"2018-11-18 12:45",89.28,12.96,7.27,54.56
"2018-11-18 13:00",89.28,14.38,8.07,60.55
"2018-11-18 13:15",89.28,17.09,9.59,71.94
"2018-11-18 13:30",89.28,16.72,9.38,70.39
"2018-11-18 13:45",89.28,11.55,6.48,48.63
"2018-11-18 14:00",89.28,8.05,4.51,33.88
"2018-11-18 14:15",89.28,10.78,6.05,45.40
"2018-11-18 14:30",89.28,8.51,4.78,35.83
"2018-11-18 14:45",89.28,5.87,3.29,24.72
"2018-11-18 15:00",89.28,1.90,1.07,8.02
"2018-11-18 15:15",89.28,3.47,1.95,14.62
"2018-11-18 15:30",89.28,3.18,1.79,13.40
"2018-11-18 15:45",89.28,2.37,1.33,9.97
"2018-11-18 16:00",89.28,1.95,1.10,8.22
"2018-11-18 16:15",89.28,1.52,0.85,6.40
"2018-11-18 16:30",89.28,1.06,0.59,4.45
"2018-11-18 16:45",89.28,0.67,0.38,2.83
"2018-11-18 17:00",89.28,0.85,0.48,3.57
"2018-11-18 17:15",89.28,0.50,0.28,2.09
"2018-11-18 17:30",89.28,0.13,0.07,0.54
"2018-11-18 17:45",89.28,0.00,0.00,0.00
"2018-11-18 18:00",89.28,0.00,0.00,0.00
"2018-11-18 18:15",89.28,0.00,0.00,0.00
"2018-11-18 18:30",89.28,0.00,0.00,0.00
"2018-11-18 18:45",89.28,0.00,0.00,0.00
"2018-11-18 19:00",89.28,0.00,0.00,0.00
"2018-11-18 19:15",89.28,0.00,0.00,0.00
"2018-11-18 19:30",89.28,0.00,0.00,0.00
"2018-11-18 19:45",89.28,0.00,0.00,0.00
"2018-11-18 20:00",89.28,0.00,0.00,0.00
"2018-11-18 20:15",89.28,0.00,0.00,0.00
"2018-11-18 20:30",89.28,0.00,0.00,0.00
"2018-11-18 20:45",89.28,0.00,0.00,0.00
"2018-11-18 21:00",89.28,0.00,0.00,0.00
"2018-11-18 21:15",89.28,0.00,0.00,0.00
"2018-11-18 21:30",89.28,0.00,0.00,0.00
"2018-11-18 21:45",89.28,0.00,0.00,0.00
"2018-11-18 22:00",89.28,0.00,0.00,0.00
"2018-11-18 22:15",89.28,0.00,0.00,0.00
"2018-11-18 22:30",89.28,0.00,0.00,0.00
"2018-11-18 22:45",89.28,0.00,0.00,0.00
"2018-11-18 23:00",89.28,0.00,0.00,0.00
"2018-11-18 23:15",89.28,0.00,0.00,0.00
"2018-11-18 23:30",89.28,0.00,0.00,0.00
"2018-11-18 23:45",89.28,0.00,0.00,0.00
"2018-11-19 00:00",89.28,0.00,0.00,0.00
"2018-11-19 00:15",89.28,0.00,0.00,0.00
"2018-11-19 00:30",89.28,0.00,0.00,0.00
"2018-11-19 00:45",89.28,0.00,0.00,0.00
"2018-11-19 01:00",89.28,0.00,0.00,0.00
"2018-11-19 01:15",89.28,0.00,0.00,0.00
"2018-11-19 01:30",89.28,0.00,0.00,0.00
"2018-11-19 01:45",89.28,0.00,0.00,0.00
"2018-11-19 02:00",89.28,0.00,0.00,0.00
"2018-11-19 02:15",89.28,0.00,0.00,0.00
"2018-11-19 02:30",89.28,0.00,0.00,0.00
"2018-11-19 02:45",89.28,0.00,0.00,0.00
"2018-11-19 03:00",89.28,0.00,0.00,0.00
"2018-11-19 03:15",89.28,0.00,0.00,0.00
"2018-11-19 03:30",89.28,0.00,0.00,0.00
"2018-11-19 03:45",89.28,0.00,0.00,0.00
"2018-11-19 04:00",89.28,0.00,0.00,0.00
"2018-11-19 04:15",89.28,0.00,0.00,0.00
"2018-11-19 04:30",89.28,0.00,0.00,0.00
"2018-11-19 04:45",89.28,0.00,0.00,0.00
"2018-11-19 05:00",89.28,0.00,0.00,0.00
"2018-11-19 05:15",89.28,0.00,0.00,0.00
"2018-11-19 05:30",89.28,0.00,0.00,0.00
"2018-11-19 05:45",89.28,0.00,0.00,0.00
"2018-11-19 06:00",89.28,0.00,0.00,0.00
"2018-11-19 06:15",89.28,0.05,0.03,0.20
"2018-11-19 06:30",89.28,0.50,0.28,2.09
"2018-11-19 06:45",89.28,1.17,0.66,4.92
"2018-11-19 07:00",89.28,1.84,1.03,7.75
"2018-11-19 07:15",89.28,3.02,1.70,12.73
"2018-11-19 07:30",89.28,3.49,1.96,14.68
"2018-11-19 07:45",89.28,4.82,2.70,20.27
"2018-11-19 08:00",89.28,5.14,2.88,21.62
"2018-11-19 08:15",89.28,5.65,3.17,23.78
"2018-11-19 08:30",89.28,8.08,4.53,34.01
"2018-11-19 08:45",89.28,9.84,5.52,41.42
"2018-11-19 09:00",89.28,10.24,5.74,43.11
"2018-11-19 09:15",89.28,11.38,6.38,47.89
"2018-11-19 09:30",89.28,14.03,7.87,59.07
"2018-11-19 09:45",89.28,15.02,8.43,63.25
"2018-11-19 10:00",89.28,15.74,8.83,66.28
"2018-11-19 10:15",89.28,16.40,9.20,69.04
"2018-11-19 10:30",89.28,16.58,9.30,69.78
"2018-11-19 10:45",89.28,17.23,9.67,72.54
"2018-11-19 11:00",89.28,17.97,10.08,75.64
"2018-11-19 11:15",89.28,17.86,10.02,75.17
"2018-11-19 11:30",89.28,18.26,10.24,76.85
"2018-11-19 11:45",89.28,18.27,10.25,76.92
"2018-11-19 12:00",89.28,18.37,10.30,77.32
"2018-11-19 12:15",89.28,18.66,10.47,78.54
"2018-11-19 12:30",89.28,17.76,9.96,74.76
"2018-11-19 12:45",89.28,17.98,10.09,75.71
"2018-11-19 13:00",89.28,18.13,10.17,76.31
"2018-11-19 13:15",89.28,17.73,9.95,74.63
"2018-11-19 13:30",89.28,17.60,9.87,74.09
"2018-11-19 13:45",89.28,16.24,9.11,68.37
"2018-11-19 14:00",89.28,16.18,9.07,68.10
"2018-11-19 14:15",89.28,14.00,7.85,58.94
"2018-11-19 14:30",89.28,14.10,7.91,59.34
"2018-11-19 14:45",89.28,12.91,7.24,54.36
"2018-11-19 15:00",89.28,12.19,6.84,51.32
"2018-11-19 15:15",89.28,11.07,6.21,46.61
"2018-11-19 15:30",89.28,9.68,5.43,40.75
"2018-11-19 15:45",89.28,7.90,4.43,33.27
"2018-11-19 16:00",89.28,5.31,2.98,22.36
"2018-11-19 16:15",89.28,3.22,1.80,13.54
"2018-11-19 16:30",89.28,1.87,1.05,7.88
"2018-11-19 16:45",89.28,2.08,1.17,8.76
"2018-11-19 17:00",89.28,1.34,0.75,5.66
"2018-11-19 17:15",89.28,0.62,0.35,2.63
"2018-11-19 17:30",89.28,0.10,0.05,0.40
"2018-11-19 17:45",89.28,0.00,0.00,0.00
"2018-11-19 18:00",89.28,0.00,0.00,0.00
"2018-11-19 18:15",89.28,0.00,0.00,0.00
"2018-11-19 18:30",89.28,0.00,0.00,0.00
"2018-11-19 18:45",89.28,0.00,0.00,0.00
"2018-11-19 19:00",89.28,0.00,0.00,0.00
"2018-11-19 19:15",89.28,0.00,0.00,0.00
"2018-11-19 19:30",89.28,0.00,0.00,0.00
"2018-11-19 19:45",89.28,0.00,0.00,0.00
"2018-11-19 20:00",89.28,0.00,0.00,0.00
"2018-11-19 20:15",89.28,0.00,0.00,0.00
"2018-11-19 20:30",89.28,0.00,0.00,0.00
"2018-11-19 20:45",89.28,0.00,0.00,0.00
"2018-11-19 21:00",89.28,0.00,0.00,0.00
"2018-11-19 21:15",89.28,0.00,0.00,0.00
"2018-11-19 21:30",89.28,0.00,0.00,0.00
"2018-11-19 21:45",89.28,0.00,0.00,0.00
"2018-11-19 22:00",89.28,0.00,0.00,0.00
"2018-11-19 22:15",89.28,0.00,0.00,0.00
"2018-11-19 22:30",89.28,0.00,0.00,0.00
"2018-11-19 22:45",89.28,0.00,0.00,0.00
"2018-11-19 23:00",89.28,0.00,0.00,0.00
"2018-11-19 23:15",89.28,0.00,0.00,0.00
"2018-11-19 23:30",89.28,0.00,0.00,0.00
"2018-11-19 23:45",89.28,0.00,0.00,0.00
"2018-11-20 00:00",89.28,0.00,0.00,0.00
"2018-11-20 00:15",89.28,0.00,0.00,0.00
"2018-11-20 00:30",89.28,0.00,0.00,0.00
"2018-11-20 00:45",89.28,0.00,0.00,0.00
"2018-11-20 01:00",89.28,0.00,0.00,0.00
"2018-11-20 01:15",89.28,0.00,0.00,0.00
"2018-11-20 01:30",89.28,0.00,0.00,0.00
"2018-11-20 01:45",89.28,0.00,0.00,0.00
"2018-11-20 02:00",89.28,0.00,0.00,0.00
"2018-11-20 02:15",89.28,0.00,0.00,0.00
"2018-11-20 02:30",89.28,0.00,0.00,0.00
"2018-11-20 02:45",89.28,0.00,0.00,0.00
"2018-11-20 03:00",89.28,0.00,0.00,0.00
"2018-11-20 03:15",89.28,0.00,0.00,0.00
"2018-11-20 03:30",89.28,0.00,0.00,0.00
"2018-11-20 03:45",89.28,0.00,0.00,0.00
"2018-11-20 04:00",89.28,0.00,0.00,0.00
"2018-11-20 04:15",89.28,0.00,0.00,0.00
"2018-11-20 04:30",89.28,0.00,0.00,0.00
"2018-11-20 04:45",89.28,0.00,0.00,0.00
"2018-11-20 05:00",89.28,0.00,0.00,0.00
"2018-11-20 05:15",89.28,0.00,0.00,0.00
"2018-11-20 05:30",89.28,0.00,0.00,0.00
"2018-11-20 05:45",89.28,0.00,0.00,0.00
"2018-11-20 06:00",89.28,0.00,0.00,0.00
"2018-11-20 06:15",89.28,0.05,0.03,0.20
"2018-11-20 06:30",89.28,0.48,0.27,2.02
"2018-11-20 06:45",89.28,1.33,0.75,5.59
"2018-11-20 07:00",89.28,2.08,1.17,8.76
"2018-11-20 07:15",89.28,3.23,1.81,13.61
"2018-11-20 07:30",89.28,5.42,3.04,22.83
"2018-11-20 07:45",89.28,6.67,3.74,28.09
"2018-11-20 08:00",89.28,8.10,4.54,34.08
"2018-11-20 08:15",89.28,9.41,5.28,39.60
"2018-11-20 08:30",89.28,10.94,6.14,46.07
"2018-11-20 08:45",89.28,12.18,6.83,51.26
"2018-11-20 09:00",89.28,12.61,7.07,53.08
"2018-11-20 09:15",89.28,12.27,6.88,51.66
"2018-11-20 09:30",89.28,9.62,5.39,40.48
"2018-11-20 09:45",89.28,8.82,4.95,37.11
"2018-11-20 10:00",89.28,9.34,5.24,39.34
"2018-11-20 10:15",89.28,10.74,6.02,45.20
"2018-11-20 10:30",89.28,12.90,7.23,54.29
"2018-11-20 10:45",89.28,14.64,8.21,61.63
"2018-11-20 11:00",89.28,19.28,10.82,81.16
"2018-11-20 11:15",89.28,19.36,10.86,81.50
"2018-11-20 11:30",89.28,21.02,11.79,88.50
"2018-11-20 11:45",89.28,19.74,11.08,83.12
"2018-11-20 12:00",89.28,19.55,10.97,82.31
"2018-11-20 12:15",89.28,19.73,11.07,83.05
"2018-11-20 12:30",89.28,17.78,9.97,74.83
"2018-11-20 12:45",89.28,18.48,10.37,77.80
"2018-11-20 13:00",89.28,14.88,8.35,62.64
"2018-11-20 13:15",89.28,16.90,9.48,71.13
"2018-11-20 13:30",89.28,11.78,6.61,49.57
"2018-11-20 13:45",89.28,12.46,6.99,52.47
"2018-11-20 14:00",89.28,17.20,9.65,72.41
"2018-11-20 14:15",89.28,16.64,9.34,70.05
"2018-11-20 14:30",89.28,9.02,5.06,37.99
"2018-11-20 14:45",89.28,9.63,5.40,40.55
"2018-11-20 15:00",89.28,6.86,3.85,28.90
"2018-11-20 15:15",89.28,5.71,3.20,24.05
"2018-11-20 15:30",89.28,6.43,3.61,27.08
"2018-11-20 15:45",89.28,10.54,5.92,44.39
"2018-11-20 16:00",89.28,4.90,2.75,20.61
"2018-11-20 16:15",89.28,2.99,1.68,12.60
"2018-11-20 16:30",89.28,2.48,1.39,10.44
"2018-11-20 16:45",89.28,1.39,0.78,5.86
"2018-11-20 17:00",89.28,0.83,0.47,3.50
"2018-11-20 17:15",89.28,0.37,0.21,1.55
"2018-11-20 17:30",89.28,0.06,0.04,0.27
"2018-11-20 17:45",89.28,0.00,0.00,0.00
"2018-11-20 18:00",89.28,0.00,0.00,0.00
"2018-11-20 18:15",89.28,0.00,0.00,0.00
"2018-11-20 18:30",89.28,0.00,0.00,0.00
"2018-11-20 18:45",89.28,0.00,0.00,0.00
"2018-11-20 19:00",89.28,0.00,0.00,0.00
"2018-11-20 19:15",89.28,0.00,0.00,0.00
"2018-11-20 19:30",89.28,0.00,0.00,0.00
"2018-11-20 19:45",89.28,0.00,0.00,0.00
"2018-11-20 20:00",89.28,0.00,0.00,0.00
"2018-11-20 20:15",89.28,0.00,0.00,0.00
"2018-11-20 20:30",89.28,0.00,0.00,0.00
"2018-11-20 20:45",89.28,0.00,0.00,0.00
"2018-11-20 21:00",89.28,0.00,0.00,0.00
"2018-11-20 21:15",89.28,0.00,0.00,0.00
"2018-11-20 21:30",89.28,0.00,0.00,0.00
"2018-11-20 21:45",89.28,0.00,0.00,0.00
"2018-11-20 22:00",89.28,0.00,0.00,0.00
"2018-11-20 22:15",89.28,0.00,0.00,0.00
"2018-11-20 22:30",89.28,0.00,0.00,0.00
"2018-11-20 22:45",89.28,0.00,0.00,0.00
"2018-11-20 23:00",89.28,0.00,0.00,0.00
"2018-11-20 23:15",89.28,0.00,0.00,0.00
"2018-11-20 23:30",89.28,0.00,0.00,0.00
"2018-11-20 23:45",89.28,0.00,0.00,0.00
"2018-11-21 00:00",89.28,0.00,0.00,0.00
"2018-11-21 00:15",89.28,0.00,0.00,0.00
"2018-11-21 00:30",89.28,0.00,0.00,0.00
"2018-11-21 00:45",89.28,0.00,0.00,0.00
"2018-11-21 01:00",89.28,0.00,0.00,0.00
"2018-11-21 01:15",89.28,0.00,0.00,0.00
"2018-11-21 01:30",89.28,0.00,0.00,0.00
"2018-11-21 01:45",89.28,0.00,0.00,0.00
"2018-11-21 02:00",89.28,0.00,0.00,0.00
"2018-11-21 02:15",89.28,0.00,0.00,0.00
"2018-11-21 02:30",89.28,0.00,0.00,0.00
"2018-11-21 02:45",89.28,0.00,0.00,0.00
"2018-11-21 03:00",89.28,0.00,0.00,0.00
"2018-11-21 03:15",89.28,0.00,0.00,0.00
"2018-11-21 03:30",89.28,0.00,0.00,0.00
"2018-11-21 03:45",89.28,0.00,0.00,0.00
"2018-11-21 04:00",89.28,0.00,0.00,0.00
"2018-11-21 04:15",89.28,0.00,0.00,0.00
"2018-11-21 04:30",89.28,0.00,0.00,0.00
"2018-11-21 04:45",89.28,0.00,0.00,0.00
"2018-11-21 05:00",89.28,0.00,0.00,0.00
"2018-11-21 05:15",89.28,0.00,0.00,0.00
"2018-11-21 05:30",89.28,0.00,0.00,0.00
"2018-11-21 05:45",89.28,0.00,0.00,0.00
"2018-11-21 06:00",89.28,0.00,0.00,0.00
"2018-11-21 06:15",89.28,0.03,0.02,0.13
"2018-11-21 06:30",89.28,0.38,0.22,1.62
"2018-11-21 06:45",89.28,0.94,0.53,3.97
"2018-11-21 07:00",89.28,2.00,1.12,8.42
"2018-11-21 07:15",89.28,3.33,1.87,14.01
"2018-11-21 07:30",89.28,4.80,2.69,20.21
"2018-11-21 07:45",89.28,6.03,3.38,25.39
"2018-11-21 08:00",89.28,7.36,4.13,30.98
"2018-11-21 08:15",89.28,8.83,4.95,37.18
"2018-11-21 08:30",89.28,10.29,5.77,43.31
"2018-11-21 08:45",89.28,11.42,6.41,48.09
"2018-11-21 09:00",89.28,12.22,6.86,51.46
"2018-11-21 09:15",89.28,13.31,7.47,56.04
"2018-11-21 09:30",89.28,14.35,8.05,60.42
"2018-11-21 09:45",89.28,14.61,8.20,61.50
"2018-11-21 10:00",89.28,16.18,9.07,68.10
"2018-11-21 10:15",89.28,16.75,9.40,70.52
"2018-11-21 10:30",89.28,15.86,8.90,66.75
"2018-11-21 10:45",89.28,17.92,10.05,75.44
"2018-11-21 11:00",89.28,17.42,9.77,73.35
"2018-11-21 11:15",89.28,16.78,9.42,70.66
"2018-11-21 11:30",89.28,19.62,11.00,82.58
"2018-11-21 11:45",89.28,19.20,10.77,80.83
"2018-11-21 12:00",89.28,19.14,10.74,80.56
