"DateTime","PV Installed","Energy Yield","Co2 Avoidance","Save Money"
"(YYYY-MM-DD HH:MM)","(kWp)","(kWh)","(kg./year)","(Baht)"
"2018-02-26 14:30",1143.90,116.02,65.08,488.39
"2018-02-26 14:45",1143.90,133.10,74.67,560.29
"2018-02-26 15:00",1143.90,123.58,69.33,520.25
"2018-02-26 15:15",1143.90,114.97,64.50,483.98
"2018-02-26 15:30",1143.90,110.90,62.21,466.84
"2018-02-26 15:45",1143.90,94.50,53.01,397.80
"2018-02-26 16:00",1143.90,81.50,45.72,343.11
"2018-02-26 16:15",1143.90,65.78,36.90,276.93
"2018-02-26 16:30",1143.90,47.28,26.52,199.03
"2018-02-26 16:45",1143.90,34.44,19.32,144.98
"2018-02-26 17:00",1143.90,26.23,14.72,110.43
"2018-02-26 17:15",1143.90,16.31,9.15,68.67
"2018-02-26 17:30",1143.90,7.82,4.39,32.94
"2018-02-26 17:45",1143.90,2.54,1.43,10.71
"2018-02-26 18:00",1143.90,0.81,0.45,3.40
"2018-02-26 18:15",1143.90,0.10,0.05,0.40
"2018-02-26 18:30",1143.90,0.09,0.05,0.37
"2018-02-26 18:45",1143.90,0.06,0.04,0.27
"2018-02-26 19:00",1143.90,0.02,0.01,0.10
"2018-02-26 19:15",1143.90,0.02,0.01,0.07
"2018-02-26 19:30",1143.90,0.08,0.04,0.34
"2018-02-26 19:45",1143.90,0.04,0.02,0.17
"2018-02-26 20:00",1143.90,0.07,0.04,0.30
"2018-02-26 20:15",1143.90,0.03,0.02,0.13
"2018-02-26 20:30",1143.90,0.05,0.03,0.20
"2018-02-26 20:45",1143.90,0.04,0.02,0.17
"2018-02-26 21:00",1143.90,0.02,0.01,0.10
"2018-02-26 21:15",1143.90,0.09,0.05,0.37
"2018-02-26 21:30",1143.90,0.06,0.04,0.27
"2018-02-26 21:45",1143.90,0.02,0.01,0.07
"2018-02-26 22:00",1143.90,0.03,0.02,0.13
"2018-02-26 22:15",1143.90,0.04,0.02,0.17
"2018-02-26 22:30",1143.90,0.08,0.04,0.34
"2018-02-26 22:45",1143.90,0.06,0.04,0.27
"2018-02-26 23:00",1143.90,0.04,0.02,0.17
"2018-02-26 23:15",1143.90,0.00,0.00,0.00
"2018-02-26 23:30",1143.90,0.07,0.04,0.30
"2018-02-26 23:45",1143.90,0.06,0.03,0.24
"2018-02-27 00:00",1143.90,0.06,0.03,0.24
"2018-02-27 00:15",1143.90,0.04,0.02,0.17
"2018-02-27 00:30",1143.90,0.02,0.01,0.10
"2018-02-27 00:45",1143.90,0.09,0.05,0.37
"2018-02-27 01:00",1143.90,0.02,0.01,0.10
"2018-02-27 01:15",1143.90,0.06,0.04,0.27
"2018-02-27 01:30",1143.90,0.04,0.02,0.17
"2018-02-27 01:45",1143.90,0.01,0.00,0.03
"2018-02-27 02:00",1143.90,0.08,0.04,0.34
"2018-02-27 02:15",1143.90,0.04,0.02,0.17
"2018-02-27 02:30",1143.90,0.07,0.04,0.30
"2018-02-27 02:45",1143.90,0.02,0.01,0.07
"2018-02-27 03:00",1143.90,0.07,0.04,0.30
"2018-02-27 03:15",1143.90,0.04,0.02,0.17
"2018-02-27 03:30",1143.90,0.03,0.02,0.13
"2018-02-27 03:45",1143.90,0.04,0.02,0.17
"2018-02-27 04:00",1143.90,0.09,0.05,0.37
"2018-02-27 04:15",1143.90,0.05,0.03,0.20
"2018-02-27 04:30",1143.90,0.02,0.01,0.10
"2018-02-27 04:45",1143.90,0.02,0.01,0.10
"2018-02-27 05:00",1143.90,0.06,0.03,0.24
"2018-02-27 05:15",1143.90,0.10,0.05,0.40
"2018-02-27 05:30",1143.90,0.03,0.02,0.13
"2018-02-27 05:45",1143.90,0.03,0.02,0.13
"2018-02-27 06:00",1143.90,0.05,0.03,0.20
"2018-02-27 06:15",1143.90,0.06,0.04,0.27
"2018-02-27 06:30",1143.90,0.06,0.03,0.24
"2018-02-27 06:45",1143.90,0.46,0.26,1.92
"2018-02-27 07:00",1143.90,4.04,2.27,17.01
"2018-02-27 07:15",1143.90,9.58,5.38,40.35
"2018-02-27 07:30",1143.90,21.67,12.16,91.23
"2018-02-27 07:45",1143.90,27.39,15.37,115.31
"2018-02-27 08:00",1143.90,35.28,19.79,148.52
"2018-02-27 08:15",1143.90,36.86,20.68,155.19
"2018-02-27 08:30",1143.90,55.66,31.22,234.30
"2018-02-27 08:45",1143.90,59.05,33.13,248.57
"2018-02-27 09:00",1143.90,74.62,41.86,314.14
"2018-02-27 09:15",1143.90,75.75,42.50,318.89
"2018-02-27 09:30",1143.90,113.66,63.77,478.49
"2018-02-27 09:45",1143.90,139.51,78.27,587.30
"2018-02-27 10:00",1143.90,156.18,87.61,657.45
"2018-02-27 10:15",1143.90,152.83,85.74,643.38
"2018-02-27 10:30",1143.90,137.58,77.18,579.15
"2018-02-27 10:45",1143.90,88.28,49.53,371.63
"2018-02-27 11:00",1143.90,133.96,75.15,563.93
"2018-02-27 11:15",1143.90,162.79,91.33,685.31
"2018-02-27 11:30",1143.90,167.66,94.06,705.82
"2018-02-27 11:45",1143.90,173.42,97.29,730.06
"2018-02-27 12:00",1143.90,179.50,100.70,755.66
"2018-02-27 12:15",1143.90,147.30,82.63,620.07
"2018-02-27 12:30",1143.90,102.91,57.73,433.23
"2018-02-27 12:45",1143.90,141.93,79.62,597.47
"2018-02-27 13:00",1143.90,135.74,76.15,571.44
"2018-02-27 13:15",1143.90,64.82,36.37,272.89
"2018-02-27 13:30",1143.90,81.45,45.69,342.87
"2018-02-27 13:45",1143.90,136.02,76.31,572.62
"2018-02-27 14:00",1143.90,113.81,63.85,479.10
"2018-02-27 14:15",1143.90,104.62,58.69,440.40
"2018-02-27 14:30",1143.90,84.18,47.22,354.36
"2018-02-27 14:45",1143.90,94.58,53.06,398.14
"2018-02-27 15:00",1143.90,79.93,44.84,336.47
"2018-02-27 15:15",1143.90,50.42,28.29,212.27
"2018-02-27 15:30",1143.90,57.95,32.51,243.96
"2018-02-27 15:45",1143.90,87.28,48.96,367.42
"2018-02-27 16:00",1143.90,87.78,49.25,369.54
"2018-02-27 16:15",1143.90,63.94,35.87,269.15
"2018-02-27 16:30",1143.90,21.98,12.33,92.55
"2018-02-27 16:45",1143.90,3.88,2.18,16.33
"2018-02-27 17:00",1143.90,0.69,0.39,2.90
"2018-02-27 17:15",1143.90,0.02,0.01,0.07
"2018-02-27 17:30",1143.90,0.05,0.03,0.20
"2018-02-27 17:45",1143.90,0.08,0.04,0.34
"2018-02-27 18:00",1143.90,0.02,0.01,0.10
"2018-02-27 18:15",1143.90,0.03,0.02,0.13
"2018-02-27 18:30",1143.90,0.05,0.03,0.20
"2018-02-27 18:45",1143.90,0.05,0.03,0.20
"2018-02-27 19:00",1143.90,0.07,0.04,0.30
"2018-02-27 19:15",1143.90,0.03,0.02,0.13
"2018-02-27 19:30",1143.90,0.03,0.02,0.13
"2018-02-27 19:45",1143.90,0.02,0.01,0.10
"2018-02-27 20:00",1143.90,0.10,0.06,0.44
"2018-02-27 20:15",1143.90,0.05,0.03,0.20
"2018-02-27 20:30",1143.90,0.02,0.01,0.10
"2018-02-27 20:45",1143.90,0.04,0.02,0.17
"2018-02-27 21:00",1143.90,0.05,0.03,0.20
"2018-02-27 21:15",1143.90,0.06,0.04,0.27
"2018-02-27 21:30",1143.90,0.06,0.04,0.27
"2018-02-27 21:45",1143.90,0.02,0.01,0.10
"2018-02-27 22:00",1143.90,0.04,0.02,0.17
"2018-02-27 22:15",1143.90,0.05,0.03,0.20
"2018-02-27 22:30",1143.90,0.02,0.01,0.10
"2018-02-27 22:45",1143.90,0.10,0.05,0.40
"2018-02-27 23:00",1143.90,0.03,0.02,0.13
"2018-02-27 23:15",1143.90,0.06,0.04,0.27
"2018-02-27 23:30",1143.90,0.01,0.00,0.03
"2018-02-27 23:45",1143.90,0.04,0.02,0.17
"2018-02-28 00:00",1143.90,0.04,0.02,0.17
"2018-02-28 00:15",1143.90,0.11,0.06,0.47
"2018-02-28 00:30",1143.90,0.02,0.01,0.07
"2018-02-28 00:45",1143.90,0.05,0.03,0.20
"2018-02-28 01:00",1143.90,0.02,0.01,0.07
"2018-02-28 01:15",1143.90,0.06,0.03,0.24
"2018-02-28 01:30",1143.90,0.10,0.05,0.40
"2018-02-28 01:45",1143.90,0.03,0.02,0.13
"2018-02-28 02:00",1143.90,0.02,0.01,0.10
"2018-02-28 02:15",1143.90,0.03,0.02,0.13
"2018-02-28 02:30",1143.90,0.08,0.04,0.34
"2018-02-28 02:45",1143.90,0.05,0.03,0.20
"2018-02-28 03:00",1143.90,0.06,0.03,0.24
"2018-02-28 03:15",1143.90,0.04,0.02,0.17
"2018-02-28 03:30",1143.90,0.06,0.04,0.27
"2018-02-28 03:45",1143.90,0.05,0.03,0.20
"2018-02-28 04:00",1143.90,0.02,0.01,0.10
"2018-02-28 04:15",1143.90,0.03,0.02,0.13
"2018-02-28 04:30",1143.90,0.07,0.04,0.30
"2018-02-28 04:45",1143.90,0.07,0.04,0.30
"2018-02-28 05:00",1143.90,0.03,0.02,0.13
"2018-02-28 05:15",1143.90,0.04,0.02,0.17
"2018-02-28 05:30",1143.90,0.02,0.01,0.10
"2018-02-28 05:45",1143.90,0.09,0.05,0.37
"2018-02-28 06:00",1143.90,0.05,0.03,0.20
"2018-02-28 06:15",1143.90,0.04,0.02,0.17
"2018-02-28 06:30",1143.90,0.25,0.14,1.04
"2018-02-28 06:45",1143.90,2.25,1.26,9.46
"2018-02-28 07:00",1143.90,8.42,4.73,35.46
"2018-02-28 07:15",1143.90,17.14,9.62,72.17
"2018-02-28 07:30",1143.90,30.30,17.00,127.54
"2018-02-28 07:45",1143.90,42.50,23.84,178.93
"2018-02-28 08:00",1143.90,56.63,31.77,238.40
"2018-02-28 08:15",1143.90,67.55,37.90,284.37
"2018-02-28 08:30",1143.90,84.75,47.55,356.78
"2018-02-28 08:45",1143.90,92.42,51.85,389.04
"2018-02-28 09:00",1143.90,107.63,60.38,453.10
"2018-02-28 09:15",1143.90,118.04,66.22,496.91
"2018-02-28 09:30",1143.90,134.98,75.73,568.24
"2018-02-28 09:45",1143.90,142.15,79.75,598.42
"2018-02-28 10:00",1143.90,158.53,88.93,667.36
"2018-02-28 10:15",1143.90,162.67,91.26,684.80
"2018-02-28 10:30",1143.90,175.73,98.58,739.76
"2018-02-28 10:45",1143.90,173.94,97.58,732.25
"2018-02-28 11:00",1143.90,185.10,103.84,779.20
"2018-02-28 11:15",1143.90,181.14,101.62,762.56
"2018-02-28 11:30",1143.90,193.57,108.59,814.86
"2018-02-28 11:45",1143.90,191.71,107.55,807.05
"2018-02-28 12:00",1143.90,198.82,111.54,836.99
"2018-02-28 12:15",1143.90,195.92,109.91,824.76
"2018-02-28 12:30",1143.90,206.02,115.57,867.27
"2018-02-28 12:45",1143.90,193.58,108.60,814.90
"2018-02-28 13:00",1143.90,199.28,111.80,838.91
"2018-02-28 13:15",1143.90,189.25,106.17,796.68
"2018-02-28 13:30",1143.90,195.02,109.41,820.99
"2018-02-28 13:45",1143.90,182.59,102.43,768.66
"2018-02-28 14:00",1143.90,182.37,102.31,767.71
"2018-02-28 14:15",1143.90,168.45,94.50,709.12
"2018-02-28 14:30",1143.90,170.42,95.61,717.43
"2018-02-28 14:45",1143.90,155.27,87.11,653.65
"2018-02-28 15:00",1143.90,149.70,83.98,630.18
"2018-02-28 15:15",1143.90,135.60,76.07,570.84
"2018-02-28 15:30",1143.90,126.05,70.71,530.62
"2018-02-28 15:45",1143.90,102.58,57.55,431.85
"2018-02-28 16:00",1143.90,86.03,48.26,362.17
"2018-02-28 16:15",1143.90,75.46,42.33,317.65
"2018-02-28 16:30",1143.90,70.17,39.36,295.39
"2018-02-28 16:45",1143.90,48.34,27.12,203.51
"2018-02-28 17:00",1143.90,49.59,27.82,208.77
"2018-02-28 17:15",1143.90,40.53,22.74,170.61
"2018-02-28 17:30",1143.90,28.71,16.11,120.87
"2018-02-28 17:45",1143.90,14.83,8.32,62.44
"2018-02-28 18:00",1143.90,6.12,3.43,25.76
"2018-02-28 18:15",1143.90,1.40,0.79,5.89
"2018-02-28 18:30",1143.90,0.12,0.07,0.51
"2018-02-28 18:45",1143.90,0.03,0.02,0.13
"2018-02-28 19:00",1143.90,0.05,0.03,0.20
"2018-02-28 19:15",1143.90,0.04,0.02,0.17
"2018-02-28 19:30",1143.90,0.07,0.04,0.30
"2018-02-28 19:45",1143.90,0.04,0.02,0.17
"2018-02-28 20:00",1143.90,0.06,0.03,0.24
"2018-02-28 20:15",1143.90,0.02,0.01,0.10
"2018-02-28 20:30",1143.90,0.02,0.01,0.10
"2018-02-28 20:45",1143.90,0.10,0.05,0.40
"2018-02-28 21:00",1143.90,0.04,0.02,0.17
"2018-02-28 21:15",1143.90,0.05,0.03,0.20
"2018-02-28 21:30",1143.90,0.03,0.02,0.13
"2018-02-28 21:45",1143.90,0.06,0.04,0.27
"2018-02-28 22:00",1143.90,0.06,0.03,0.24
"2018-02-28 22:15",1143.90,0.07,0.04,0.30
"2018-02-28 22:30",1143.90,0.01,0.00,0.03
"2018-02-28 22:45",1143.90,0.08,0.04,0.34
"2018-02-28 23:00",1143.90,0.02,0.01,0.07
"2018-02-28 23:15",1143.90,0.04,0.02,0.17
"2018-02-28 23:30",1143.90,0.09,0.05,0.37
"2018-02-28 23:45",1143.90,0.02,0.01,0.07
"2018-03-01 00:00",1143.90,0.07,0.04,0.30
