"DateTime","PV Installed","Energy Yield","Co2 Avoidance","Save Money"
"(YYYY-MM-DD HH:MM)","(kWp)","(kWh)","(kg./year)","(Baht)"
"2018-04-09 22:30",1143.90,0.06,0.04,0.27
"2018-04-09 22:45",1143.90,0.04,0.02,0.17
"2018-04-09 23:00",1143.90,0.02,0.01,0.10
"2018-04-09 23:15",1143.90,0.05,0.03,0.20
"2018-04-09 23:30",1143.90,0.07,0.04,0.30
"2018-04-09 23:45",1143.90,0.07,0.04,0.30
"2018-04-10 00:00",1143.90,0.02,0.01,0.10
"2018-04-10 00:15",1143.90,0.02,0.01,0.07
"2018-04-10 00:30",1143.90,0.06,0.04,0.27
"2018-04-10 00:45",1143.90,0.10,0.06,0.44
"2018-04-10 01:00",1143.90,0.03,0.02,0.13
"2018-04-10 01:15",1143.90,0.02,0.01,0.07
"2018-04-10 01:30",1143.90,0.04,0.02,0.17
"2018-04-10 01:45",1143.90,0.09,0.05,0.37
"2018-04-10 02:00",1143.90,0.06,0.04,0.27
"2018-04-10 02:15",1143.90,0.02,0.01,0.07
"2018-04-10 02:30",1143.90,0.05,0.03,0.20
"2018-04-10 02:45",1143.90,0.06,0.03,0.24
"2018-04-10 03:00",1143.90,0.06,0.04,0.27
"2018-04-10 03:15",1143.90,0.02,0.01,0.07
"2018-04-10 03:30",1143.90,0.06,0.04,0.27
"2018-04-10 03:45",1143.90,0.04,0.02,0.17
"2018-04-10 04:00",1143.90,0.07,0.04,0.30
"2018-04-10 04:15",1143.90,0.04,0.02,0.17
"2018-04-10 04:30",1143.90,0.04,0.02,0.17
"2018-04-10 04:45",1143.90,0.06,0.03,0.24
"2018-04-10 05:00",1143.90,0.06,0.04,0.27
"2018-04-10 05:15",1143.90,0.05,0.03,0.20
"2018-04-10 05:30",1143.90,0.06,0.03,0.24
"2018-04-10 05:45",1143.90,0.02,0.01,0.07
"2018-04-10 06:00",1143.90,0.34,0.19,1.41
"2018-04-10 06:15",1143.90,3.38,1.89,14.21
"2018-04-10 06:30",1143.90,9.46,5.31,39.84
"2018-04-10 06:45",1143.90,16.44,9.22,69.21
"2018-04-10 07:00",1143.90,26.79,15.03,112.79
"2018-04-10 07:15",1143.90,37.84,21.23,159.30
"2018-04-10 07:30",1143.90,53.29,29.89,224.33
"2018-04-10 07:45",1143.90,64.21,36.02,270.30
"2018-04-10 08:00",1143.90,78.54,44.06,330.65
"2018-04-10 08:15",1143.90,88.25,49.51,371.50
"2018-04-10 08:30",1143.90,105.46,59.16,443.94
"2018-04-10 08:45",1143.90,115.76,64.94,487.31
"2018-04-10 09:00",1143.90,132.09,74.10,556.05
"2018-04-10 09:15",1143.90,140.19,78.65,590.17
"2018-04-10 09:30",1143.90,161.65,90.68,680.49
"2018-04-10 09:45",1143.90,161.73,90.73,680.83
"2018-04-10 10:00",1143.90,174.66,97.98,735.25
"2018-04-10 10:15",1143.90,174.42,97.85,734.24
"2018-04-10 10:30",1143.90,189.16,106.12,796.31
"2018-04-10 10:45",1143.90,187.50,105.19,789.34
"2018-04-10 11:00",1143.90,196.82,110.42,828.57
"2018-04-10 11:15",1143.90,195.17,109.49,821.60
"2018-04-10 11:30",1143.90,209.21,117.37,880.70
"2018-04-10 11:45",1143.90,197.35,110.71,830.79
"2018-04-10 12:00",1143.90,205.30,115.17,864.23
"2018-04-10 12:15",1143.90,201.27,112.91,847.29
"2018-04-10 12:30",1143.90,210.31,117.99,885.35
"2018-04-10 12:45",1143.90,194.07,108.87,816.98
"2018-04-10 13:00",1143.90,203.31,114.06,855.88
"2018-04-10 13:15",1143.90,193.97,108.82,816.55
"2018-04-10 13:30",1143.90,193.18,108.37,813.21
"2018-04-10 13:45",1143.90,180.20,101.09,758.59
"2018-04-10 14:00",1143.90,180.23,101.11,758.72
"2018-04-10 14:15",1143.90,166.82,93.59,702.28
"2018-04-10 14:30",1143.90,161.42,90.55,679.51
"2018-04-10 14:45",1143.90,146.02,81.92,614.72
"2018-04-10 15:00",1143.90,142.22,79.78,598.69
"2018-04-10 15:15",1143.90,125.69,70.51,529.11
"2018-04-10 15:30",1143.90,118.53,66.49,498.97
"2018-04-10 15:45",1143.90,97.56,54.73,410.70
"2018-04-10 16:00",1143.90,86.65,48.61,364.76
"2018-04-10 16:15",1143.90,71.55,40.14,301.21
"2018-04-10 16:30",1143.90,62.36,34.98,262.52
"2018-04-10 16:45",1143.90,46.42,26.04,195.43
"2018-04-10 17:00",1143.90,34.58,19.40,145.59
"2018-04-10 17:15",1143.90,20.30,11.39,85.47
"2018-04-10 17:30",1143.90,12.73,7.14,53.58
"2018-04-10 17:45",1143.90,7.63,4.28,32.13
"2018-04-10 18:00",1143.90,4.04,2.27,17.01
"2018-04-10 18:15",1143.90,1.13,0.63,4.75
"2018-04-10 18:30",1143.90,0.06,0.03,0.24
"2018-04-10 18:45",1143.90,0.10,0.06,0.44
"2018-04-10 19:00",1143.90,0.02,0.01,0.07
"2018-04-10 19:15",1143.90,0.03,0.02,0.13
"2018-04-10 19:30",1143.90,0.03,0.02,0.13
"2018-04-10 19:45",1143.90,0.06,0.04,0.27
"2018-04-10 20:00",1143.90,0.08,0.04,0.34
"2018-04-10 20:15",1143.90,0.03,0.02,0.13
"2018-04-10 20:30",1143.90,0.03,0.02,0.13
"2018-04-10 20:45",1143.90,0.03,0.02,0.13
"2018-04-10 21:00",1143.90,0.09,0.05,0.37
"2018-04-10 21:15",1143.90,0.06,0.04,0.27
"2018-04-10 21:30",1143.90,0.04,0.02,0.17
"2018-04-10 21:45",1143.90,0.03,0.02,0.13
"2018-04-10 22:00",1143.90,0.06,0.03,0.24
"2018-04-10 22:15",1143.90,0.02,0.01,0.10
"2018-04-10 22:30",1143.90,0.10,0.05,0.40
"2018-04-10 22:45",1143.90,0.02,0.01,0.10
"2018-04-10 23:00",1143.90,0.07,0.04,0.30
"2018-04-10 23:15",1143.90,0.02,0.01,0.07
"2018-04-10 23:30",1143.90,0.03,0.02,0.13
"2018-04-10 23:45",1143.90,0.10,0.06,0.44
"2018-04-11 00:00",1143.90,0.05,0.03,0.20
"2018-04-11 00:15",1143.90,0.03,0.02,0.13
"2018-04-11 00:30",1143.90,0.04,0.02,0.17
"2018-04-11 00:45",1143.90,0.03,0.02,0.13
"2018-04-11 01:00",1143.90,0.08,0.04,0.34
"2018-04-11 01:15",1143.90,0.06,0.03,0.24
"2018-04-11 01:30",1143.90,0.03,0.02,0.13
"2018-04-11 01:45",1143.90,0.05,0.03,0.20
"2018-04-11 02:00",1143.90,0.06,0.03,0.24
"2018-04-11 02:15",1143.90,0.05,0.03,0.20
"2018-04-11 02:30",1143.90,0.06,0.03,0.24
"2018-04-11 02:45",1143.90,0.05,0.03,0.20
"2018-04-11 03:00",1143.90,0.06,0.04,0.27
"2018-04-11 03:15",1143.90,0.02,0.01,0.10
"2018-04-11 03:30",1143.90,0.04,0.02,0.17
"2018-04-11 03:45",1143.90,0.04,0.02,0.17
"2018-04-11 04:00",1143.90,0.08,0.04,0.34
"2018-04-11 04:15",1143.90,0.06,0.03,0.24
"2018-04-11 04:30",1143.90,0.01,0.00,0.03
"2018-04-11 04:45",1143.90,0.06,0.04,0.27
"2018-04-11 05:00",1143.90,0.03,0.02,0.13
"2018-04-11 05:15",1143.90,0.12,0.07,0.51
"2018-04-11 05:30",1143.90,0.01,0.00,0.03
"2018-04-11 05:45",1143.90,0.02,0.01,0.10
"2018-04-11 06:00",1143.90,0.30,0.17,1.25
"2018-04-11 06:15",1143.90,3.03,1.70,12.76
"2018-04-11 06:30",1143.90,9.12,5.12,38.39
"2018-04-11 06:45",1143.90,16.74,9.39,70.45
"2018-04-11 07:00",1143.90,26.97,15.13,113.53
"2018-04-11 07:15",1143.90,37.02,20.77,155.83
"2018-04-11 07:30",1143.90,52.52,29.46,221.09
"2018-04-11 07:45",1143.90,63.23,35.47,266.19
"2018-04-11 08:00",1143.90,78.20,43.87,329.20
"2018-04-11 08:15",1143.90,87.93,49.33,370.15
"2018-04-11 08:30",1143.90,104.70,58.73,440.74
"2018-04-11 08:45",1143.90,114.60,64.29,482.43
"2018-04-11 09:00",1143.90,128.99,72.36,543.02
"2018-04-11 09:15",1143.90,139.48,78.25,587.17
"2018-04-11 09:30",1143.90,148.84,83.50,626.57
"2018-04-11 09:45",1143.90,94.81,53.19,399.11
"2018-04-11 10:00",1143.90,100.42,56.33,422.72
"2018-04-11 10:15",1143.90,141.98,79.65,597.71
"2018-04-11 10:30",1143.90,186.97,104.89,787.08
"2018-04-11 10:45",1143.90,138.45,77.67,582.82
"2018-04-11 11:00",1143.90,181.50,101.82,764.04
"2018-04-11 11:15",1143.90,194.98,109.38,820.79
"2018-04-11 11:30",1143.90,207.54,116.43,873.70
"2018-04-11 11:45",1143.90,78.42,43.99,330.11
"2018-04-11 12:00",1143.90,164.36,92.21,691.91
"2018-04-11 12:15",1143.90,149.90,84.09,631.02
"2018-04-11 12:30",1143.90,162.17,90.98,682.68
"2018-04-11 12:45",1143.90,194.94,109.36,820.62
"2018-04-11 13:00",1143.90,199.51,111.93,839.89
"2018-04-11 13:15",1143.90,174.97,98.16,736.56
"2018-04-11 13:30",1143.90,189.15,106.11,796.27
"2018-04-11 13:45",1143.90,170.54,95.67,717.91
"2018-04-11 14:00",1143.90,179.37,100.63,755.09
"2018-04-11 14:15",1143.90,154.93,86.91,652.20
"2018-04-11 14:30",1143.90,162.09,90.93,682.34
"2018-04-11 14:45",1143.90,146.35,82.10,616.10
"2018-04-11 15:00",1143.90,140.84,79.01,592.89
"2018-04-11 15:15",1143.90,124.16,69.65,522.68
"2018-04-11 15:30",1143.90,108.51,60.88,456.80
"2018-04-11 15:45",1143.90,83.35,46.76,350.89
"2018-04-11 16:00",1143.90,61.55,34.53,259.12
"2018-04-11 16:15",1143.90,60.75,34.08,255.75
"2018-04-11 16:30",1143.90,51.18,28.71,215.44
"2018-04-11 16:45",1143.90,39.00,21.88,164.18
"2018-04-11 17:00",1143.90,34.45,19.33,145.02
"2018-04-11 17:15",1143.90,22.79,12.79,95.95
"2018-04-11 17:30",1143.90,14.42,8.09,60.69
"2018-04-11 17:45",1143.90,8.25,4.63,34.72
"2018-04-11 18:00",1143.90,4.12,2.31,17.34
"2018-04-11 18:15",1143.90,0.64,0.36,2.69
"2018-04-11 18:30",1143.90,0.04,0.02,0.17
"2018-04-11 18:45",1143.90,0.05,0.03,0.20
"2018-04-11 19:00",1143.90,0.06,0.03,0.24
"2018-04-11 19:15",1143.90,0.06,0.04,0.27
"2018-04-11 19:30",1143.90,0.02,0.01,0.10
"2018-04-11 19:45",1143.90,0.02,0.01,0.10
"2018-04-11 20:00",1143.90,0.09,0.05,0.37
"2018-04-11 20:15",1143.90,0.06,0.03,0.24
"2018-04-11 20:30",1143.90,0.04,0.02,0.17
"2018-04-11 20:45",1143.90,0.04,0.02,0.17
"2018-04-11 21:00",1143.90,0.02,0.01,0.07
"2018-04-11 21:15",1143.90,0.09,0.05,0.37
"2018-04-11 21:30",1143.90,0.06,0.03,0.24
"2018-04-11 21:45",1143.90,0.03,0.02,0.13
"2018-04-11 22:00",1143.90,0.05,0.03,0.20
"2018-04-11 22:15",1143.90,0.05,0.03,0.20
"2018-04-11 22:30",1143.90,0.08,0.04,0.34
"2018-04-11 22:45",1143.90,0.03,0.02,0.13
"2018-04-11 23:00",1143.90,0.03,0.02,0.13
"2018-04-11 23:15",1143.90,0.05,0.03,0.20
"2018-04-11 23:30",1143.90,0.07,0.04,0.30
"2018-04-11 23:45",1143.90,0.02,0.01,0.07
"2018-04-12 00:00",1143.90,0.07,0.04,0.30
"2018-04-12 00:15",1143.90,0.06,0.04,0.27
"2018-04-12 00:30",1143.90,0.03,0.02,0.13
"2018-04-12 00:45",1143.90,0.06,0.04,0.27
"2018-04-12 01:00",1143.90,0.00,0.00,0.00
"2018-04-12 01:15",1143.90,0.11,0.06,0.47
"2018-04-12 01:30",1143.90,0.05,0.03,0.20
"2018-04-12 01:45",1143.90,0.04,0.02,0.17
"2018-04-12 02:00",1143.90,0.02,0.01,0.10
"2018-04-12 02:15",1143.90,0.02,0.01,0.10
"2018-04-12 02:30",1143.90,0.11,0.06,0.47
"2018-04-12 02:45",1143.90,0.04,0.02,0.17
"2018-04-12 03:00",1143.90,0.03,0.02,0.13
"2018-04-12 03:15",1143.90,0.04,0.02,0.17
"2018-04-12 03:30",1143.90,0.07,0.04,0.30
"2018-04-12 03:45",1143.90,0.02,0.01,0.07
"2018-04-12 04:00",1143.90,0.10,0.05,0.40
"2018-04-12 04:15",1143.90,0.01,0.00,0.03
"2018-04-12 04:30",1143.90,0.10,0.05,0.40
"2018-04-12 04:45",1143.90,0.01,0.00,0.03
"2018-04-12 05:00",1143.90,0.06,0.03,0.24
"2018-04-12 05:15",1143.90,0.06,0.04,0.27
"2018-04-12 05:30",1143.90,0.08,0.04,0.34
"2018-04-12 05:45",1143.90,0.01,0.00,0.03
"2018-04-12 06:00",1143.90,0.30,0.17,1.25
"2018-04-12 06:15",1143.90,2.75,1.54,11.59
"2018-04-12 06:30",1143.90,9.14,5.13,38.49
"2018-04-12 06:45",1143.90,16.45,9.23,69.24
"2018-04-12 07:00",1143.90,27.06,15.18,113.93
"2018-04-12 07:15",1143.90,38.19,21.43,160.78
"2018-04-12 07:30",1143.90,53.02,29.75,223.22
"2018-04-12 07:45",1143.90,63.53,35.64,267.43
"2018-04-12 08:00",1143.90,78.79,44.20,331.69
"2018-04-12 08:15",1143.90,88.77,49.80,373.69
"2018-04-12 08:30",1143.90,108.33,60.77,456.03
"2018-04-12 08:45",1143.90,108.51,60.88,456.80
"2018-04-12 09:00",1143.90,129.30,72.54,544.33
"2018-04-12 09:15",1143.90,144.18,80.89,606.97
"2018-04-12 09:30",1143.90,159.17,89.29,670.05
"2018-04-12 09:45",1143.90,162.39,91.10,683.62
"2018-04-12 10:00",1143.90,174.70,98.01,735.45
"2018-04-12 10:15",1143.90,170.93,95.89,719.56
"2018-04-12 10:30",1143.90,168.74,94.66,710.33
"2018-04-12 10:45",1143.90,143.04,80.25,602.16
"2018-04-12 11:00",1143.90,174.23,97.74,733.46
"2018-04-12 11:15",1143.90,194.39,109.05,818.33
"2018-04-12 11:30",1143.90,207.34,116.32,872.82
"2018-04-12 11:45",1143.90,194.27,108.99,817.83
"2018-04-12 12:00",1143.90,208.59,117.02,878.11
"2018-04-12 12:15",1143.90,199.08,111.68,838.07
"2018-04-12 12:30",1143.90,210.72,118.21,887.07
"2018-04-12 12:45",1143.90,198.80,111.53,836.89
"2018-04-12 13:00",1143.90,197.30,110.69,830.59
"2018-04-12 13:15",1143.90,190.21,106.71,800.72
"2018-04-12 13:30",1143.90,185.79,104.23,782.13
"2018-04-12 13:45",1143.90,178.56,100.17,751.68
"2018-04-12 14:00",1143.90,177.42,99.53,746.87
"2018-04-12 14:15",1143.90,159.90,89.71,673.15
"2018-04-12 14:30",1143.90,165.25,92.70,695.64
"2018-04-12 14:45",1143.90,148.39,83.25,624.69
"2018-04-12 15:00",1143.90,140.95,79.07,593.37
"2018-04-12 15:15",1143.90,127.08,71.29,534.97
"2018-04-12 15:30",1143.90,119.90,67.27,504.76
"2018-04-12 15:45",1143.90,101.06,56.69,425.42
"2018-04-12 16:00",1143.90,91.01,51.06,383.12
"2018-04-12 16:15",1143.90,75.54,42.38,317.98
"2018-04-12 16:30",1143.90,64.83,36.37,272.92
"2018-04-12 16:45",1143.90,49.34,27.68,207.69
"2018-04-12 17:00",1143.90,38.93,21.84,163.88
"2018-04-12 17:15",1143.90,24.79,13.91,104.37
"2018-04-12 17:30",1143.90,16.16,9.07,68.03
"2018-04-12 17:45",1143.90,9.73,5.46,40.95
"2018-04-12 18:00",1143.90,5.06,2.84,21.28
"2018-04-12 18:15",1143.90,1.45,0.81,6.10
"2018-04-12 18:30",1143.90,0.06,0.03,0.24
"2018-04-12 18:45",1143.90,0.03,0.02,0.13
"2018-04-12 19:00",1143.90,0.06,0.03,0.24
"2018-04-12 19:15",1143.90,0.04,0.02,0.17
"2018-04-12 19:30",1143.90,0.09,0.05,0.37
"2018-04-12 19:45",1143.90,0.02,0.01,0.10
"2018-04-12 20:00",1143.90,0.02,0.01,0.10
"2018-04-12 20:15",1143.90,0.09,0.05,0.37
"2018-04-12 20:30",1143.90,0.06,0.04,0.27
"2018-04-12 20:45",1143.90,0.02,0.01,0.10
"2018-04-12 21:00",1143.90,0.04,0.02,0.17
"2018-04-12 21:15",1143.90,0.03,0.02,0.13
"2018-04-12 21:30",1143.90,0.10,0.05,0.40
"2018-04-12 21:45",1143.90,0.06,0.03,0.24
"2018-04-12 22:00",1143.90,0.02,0.01,0.10
"2018-04-12 22:15",1143.90,0.06,0.03,0.24
"2018-04-12 22:30",1143.90,0.04,0.02,0.17
"2018-04-12 22:45",1143.90,0.06,0.03,0.24
"2018-04-12 23:00",1143.90,0.07,0.04,0.30
"2018-04-12 23:15",1143.90,0.03,0.02,0.13
"2018-04-12 23:30",1143.90,0.02,0.01,0.07
"2018-04-12 23:45",1143.90,0.06,0.04,0.27
"2018-04-13 00:00",1143.90,0.04,0.02,0.17
"2018-04-13 00:15",1143.90,0.10,0.06,0.44
"2018-04-13 00:30",1143.90,0.01,0.00,0.03
"2018-04-13 00:45",1143.90,0.06,0.03,0.24
"2018-04-13 01:00",1143.90,0.04,0.02,0.17
"2018-04-13 01:15",1143.90,0.04,0.02,0.17
"2018-04-13 01:30",1143.90,0.07,0.04,0.30
"2018-04-13 01:45",1143.90,0.07,0.04,0.30
"2018-04-13 02:00",1143.90,0.02,0.01,0.07
"2018-04-13 02:15",1143.90,0.05,0.03,0.20
"2018-04-13 02:30",1143.90,0.05,0.03,0.20
"2018-04-13 02:45",1143.90,0.03,0.02,0.13
"2018-04-13 03:00",1143.90,0.10,0.05,0.40
"2018-04-13 03:15",1143.90,0.02,0.01,0.10
"2018-04-13 03:30",1143.90,0.04,0.02,0.17
"2018-04-13 03:45",1143.90,0.05,0.03,0.20
"2018-04-13 04:00",1143.90,0.05,0.03,0.20
"2018-04-13 04:15",1143.90,0.06,0.03,0.24
"2018-04-13 04:30",1143.90,0.06,0.04,0.27
"2018-04-13 04:45",1143.90,0.02,0.01,0.10
"2018-04-13 05:00",1143.90,0.04,0.02,0.17
"2018-04-13 05:15",1143.90,0.06,0.03,0.24
"2018-04-13 05:30",1143.90,0.05,0.03,0.20
"2018-04-13 05:45",1143.90,0.08,0.04,0.34
"2018-04-13 06:00",1143.90,0.31,0.18,1.31
"2018-04-13 06:15",1143.90,3.54,1.99,14.92
"2018-04-13 06:30",1143.90,9.80,5.50,41.26
"2018-04-13 06:45",1143.90,16.89,9.47,71.09
"2018-04-13 07:00",1143.90,27.25,15.29,114.71
"2018-04-13 07:15",1143.90,38.66,21.69,162.73
"2018-04-13 07:30",1143.90,53.55,30.04,225.44
"2018-04-13 07:45",1143.90,63.98,35.89,269.32
"2018-04-13 08:00",1143.90,78.51,44.05,330.51
"2018-04-13 08:15",1143.90,92.49,51.89,389.35
"2018-04-13 08:30",1143.90,110.78,62.15,466.33
"2018-04-13 08:45",1143.90,117.43,65.88,494.35
"2018-04-13 09:00",1143.90,134.97,75.72,568.17
"2018-04-13 09:15",1143.90,138.10,77.48,581.38
"2018-04-13 09:30",1143.90,150.26,84.30,632.57
"2018-04-13 09:45",1143.90,161.58,90.65,680.22
"2018-04-13 10:00",1143.90,173.58,97.38,730.70
"2018-04-13 10:15",1143.90,176.74,99.15,744.04
"2018-04-13 10:30",1143.90,191.86,107.64,807.69
"2018-04-13 10:45",1143.90,187.67,105.28,790.04
"2018-04-13 11:00",1143.90,194.82,109.29,820.12
"2018-04-13 11:15",1143.90,194.90,109.34,820.45
"2018-04-13 11:30",1143.90,204.66,114.82,861.57
"2018-04-13 11:45",1143.90,202.02,113.34,850.46
"2018-04-13 12:00",1143.90,199.77,112.07,840.96
"2018-04-13 12:15",1143.90,180.53,101.28,759.97
"2018-04-13 12:30",1143.90,223.57,125.42,941.15
"2018-04-13 12:45",1143.90,190.61,106.93,802.40
"2018-04-13 13:00",1143.90,209.94,117.78,883.80
"2018-04-13 13:15",1143.90,194.73,109.24,819.75
"2018-04-13 13:30",1143.90,166.06,93.16,699.08
"2018-04-13 13:45",1143.90,159.88,89.69,673.05
"2018-04-13 14:00",1143.90,175.64,98.53,739.39
"2018-04-13 14:15",1143.90,183.14,102.74,770.95
"2018-04-13 14:30",1143.90,121.69,68.27,512.27
"2018-04-13 14:45",1143.90,150.55,84.46,633.78
"2018-04-13 15:00",1143.90,160.33,89.94,674.93
"2018-04-13 15:15",1143.90,144.28,80.94,607.38
"2018-04-13 15:30",1143.90,123.32,69.18,519.14
"2018-04-13 15:45",1143.90,103.20,57.90,434.44
"2018-04-13 16:00",1143.90,92.47,51.88,389.28
"2018-04-13 16:15",1143.90,75.02,42.09,315.83
"2018-04-13 16:30",1143.90,63.42,35.58,266.96
"2018-04-13 16:45",1143.90,49.81,27.94,209.68
"2018-04-13 17:00",1143.90,39.11,21.94,164.65
"2018-04-13 17:15",1143.90,25.17,14.12,105.95
"2018-04-13 17:30",1143.90,16.03,8.99,67.49
"2018-04-13 17:45",1143.90,9.50,5.33,39.98
"2018-04-13 18:00",1143.90,4.94,2.77,20.81
"2018-04-13 18:15",1143.90,1.22,0.68,5.12
"2018-04-13 18:30",1143.90,0.06,0.04,0.27
"2018-04-13 18:45",1143.90,0.04,0.02,0.17
"2018-04-13 19:00",1143.90,0.01,0.00,0.03
"2018-04-13 19:15",1143.90,0.08,0.04,0.34
"2018-04-13 19:30",1143.90,0.05,0.03,0.20
"2018-04-13 19:45",1143.90,0.04,0.02,0.17
"2018-04-13 20:00",1143.90,0.06,0.03,0.24
"2018-04-13 20:15",1143.90,0.02,0.01,0.10
"2018-04-13 20:30",1143.90,0.09,0.05,0.37
"2018-04-13 20:45",1143.90,0.03,0.02,0.13
"2018-04-13 21:00",1143.90,0.03,0.02,0.13
"2018-04-13 21:15",1143.90,0.06,0.04,0.27
"2018-04-13 21:30",1143.90,0.04,0.02,0.17
"2018-04-13 21:45",1143.90,0.07,0.04,0.30
"2018-04-13 22:00",1143.90,0.04,0.02,0.17
"2018-04-13 22:15",1143.90,0.02,0.01,0.07
"2018-04-13 22:30",1143.90,0.06,0.03,0.24
"2018-04-13 22:45",1143.90,0.07,0.04,0.30
"2018-04-13 23:00",1143.90,0.06,0.03,0.24
"2018-04-13 23:15",1143.90,0.02,0.01,0.10
"2018-04-13 23:30",1143.90,0.02,0.01,0.10
"2018-04-13 23:45",1143.90,0.06,0.03,0.24
"2018-04-14 00:00",1143.90,0.08,0.04,0.34
"2018-04-14 00:15",1143.90,0.06,0.03,0.24
"2018-04-14 00:30",1143.90,0.02,0.01,0.07
"2018-04-14 00:45",1143.90,0.02,0.01,0.10
"2018-04-14 01:00",1143.90,0.10,0.05,0.40
"2018-04-14 01:15",1143.90,0.06,0.03,0.24
"2018-04-14 01:30",1143.90,0.02,0.01,0.10
"2018-04-14 01:45",1143.90,0.04,0.02,0.17
"2018-04-14 02:00",1143.90,0.06,0.04,0.27
"2018-04-14 02:15",1143.90,0.05,0.03,0.20
"2018-04-14 02:30",1143.90,0.02,0.01,0.10
"2018-04-14 02:45",1143.90,0.06,0.04,0.27
"2018-04-14 03:00",1143.90,0.07,0.04,0.30
"2018-04-14 03:15",1143.90,0.05,0.03,0.20
"2018-04-14 03:30",1143.90,0.02,0.01,0.07
"2018-04-14 03:45",1143.90,0.04,0.02,0.17
"2018-04-14 04:00",1143.90,0.08,0.04,0.34
"2018-04-14 04:15",1143.90,0.05,0.03,0.20
"2018-04-14 04:30",1143.90,0.06,0.03,0.24
"2018-04-14 04:45",1143.90,0.02,0.01,0.07
"2018-04-14 05:00",1143.90,0.02,0.01,0.10
"2018-04-14 05:15",1143.90,0.10,0.05,0.40
"2018-04-14 05:30",1143.90,0.06,0.04,0.27
"2018-04-14 05:45",1143.90,0.04,0.02,0.17
"2018-04-14 06:00",1143.90,0.36,0.20,1.52
"2018-04-14 06:15",1143.90,3.78,2.12,15.90
"2018-04-14 06:30",1143.90,10.23,5.74,43.07
"2018-04-14 06:45",1143.90,18.63,10.45,78.44
"2018-04-14 07:00",1143.90,26.90,15.09,113.26
"2018-04-14 07:15",1143.90,36.05,20.22,151.75
"2018-04-14 07:30",1143.90,53.63,30.09,225.77
"2018-04-14 07:45",1143.90,66.97,37.57,281.92
"2018-04-14 08:00",1143.90,88.97,49.91,374.53
"2018-04-14 08:15",1143.90,112.38,63.04,473.07
"2018-04-14 08:30",1143.90,122.75,68.86,516.75
"2018-04-14 08:45",1143.90,122.51,68.73,515.74
"2018-04-14 09:00",1143.90,130.08,72.97,547.60
"2018-04-14 09:15",1143.90,133.09,74.66,560.26
"2018-04-14 09:30",1143.90,161.16,90.41,678.44
"2018-04-14 09:45",1143.90,163.31,91.62,687.49
"2018-04-14 10:00",1143.90,170.88,95.86,719.35
"2018-04-14 10:15",1143.90,177.68,99.68,747.98
"2018-04-14 10:30",1143.90,172.94,97.02,728.04
"2018-04-14 10:45",1143.90,183.58,102.99,772.83
"2018-04-14 11:00",1143.90,180.79,101.42,761.08
"2018-04-14 11:15",1143.90,178.66,100.23,752.09
"2018-04-14 11:30",1143.90,200.86,112.68,845.58
"2018-04-14 11:45",1143.90,133.86,75.10,563.53
"2018-04-14 12:00",1143.90,126.22,70.81,531.37
"2018-04-14 12:15",1143.90,163.71,91.84,689.18
"2018-04-14 12:30",1143.90,214.82,120.52,904.34
"2018-04-14 12:45",1143.90,200.65,112.56,844.67
"2018-04-14 13:00",1143.90,203.11,113.95,855.04
"2018-04-14 13:15",1143.90,199.90,112.15,841.54
"2018-04-14 13:30",1143.90,200.80,112.65,845.31
"2018-04-14 13:45",1143.90,148.11,83.09,623.51
"2018-04-14 14:00",1143.90,185.68,104.17,781.66
"2018-04-14 14:15",1143.90,160.30,89.93,674.80
"2018-04-14 14:30",1143.90,149.62,83.93,629.84
"2018-04-14 14:45",1143.90,146.74,82.32,617.71
"2018-04-14 15:00",1143.90,142.67,80.04,600.61
"2018-04-14 15:15",1143.90,125.42,70.36,527.96
"2018-04-14 15:30",1143.90,119.96,67.30,505.00
"2018-04-14 15:45",1143.90,100.09,56.15,421.34
"2018-04-14 16:00",1143.90,90.18,50.59,379.65
"2018-04-14 16:15",1143.90,75.52,42.37,317.92
"2018-04-14 16:30",1143.90,65.29,36.63,274.84
"2018-04-14 16:45",1143.90,50.07,28.09,210.79
"2018-04-14 17:00",1143.90,38.82,21.78,163.44
"2018-04-14 17:15",1143.90,24.57,13.78,103.42
"2018-04-14 17:30",1143.90,16.22,9.10,68.26
"2018-04-14 17:45",1143.90,9.58,5.37,40.31
"2018-04-14 18:00",1143.90,5.09,2.85,21.42
"2018-04-14 18:15",1143.90,1.49,0.83,6.26
"2018-04-14 18:30",1143.90,0.11,0.06,0.47
"2018-04-14 18:45",1143.90,0.01,0.00,0.03
"2018-04-14 19:00",1143.90,0.04,0.02,0.17
"2018-04-14 19:15",1143.90,0.04,0.02,0.17
"2018-04-14 19:30",1143.90,0.07,0.04,0.30
"2018-04-14 19:45",1143.90,0.06,0.04,0.27
"2018-04-14 20:00",1143.90,0.02,0.01,0.10
"2018-04-14 20:15",1143.90,0.03,0.02,0.13
"2018-04-14 20:30",1143.90,0.06,0.03,0.24
"2018-04-14 20:45",1143.90,0.06,0.03,0.24
"2018-04-14 21:00",1143.90,0.06,0.04,0.27
"2018-04-14 21:15",1143.90,0.02,0.01,0.07
"2018-04-14 21:30",1143.90,0.04,0.02,0.17
"2018-04-14 21:45",1143.90,0.09,0.05,0.37
"2018-04-14 22:00",1143.90,0.03,0.02,0.13
"2018-04-14 22:15",1143.90,0.02,0.01,0.10
