2018-10-02 13:00,14.56,2.87
2018-10-02 13:15,13.95,2.62
2018-10-02 13:30,6.48,2.73
2018-10-02 13:45,5.90,2.58
2018-10-02 14:00,7.49,2.37
2018-10-02 14:15,2.62,2.28
2018-10-02 14:30,1.86,2.33
2018-10-02 14:45,2.61,2.61
2018-10-02 15:00,1.81,3.06
2018-10-02 15:15,1.46,3.66
2018-10-02 15:30,1.62,3.5
2018-10-02 15:45,1.57,3.39
2018-10-02 16:00,1.70,3.29
2018-10-02 16:15,1.98,3.27
2018-10-02 16:30,2.27,3.19
2018-10-02 16:45,1.55,3.09
2018-10-02 17:00,0.99,2.94
2018-10-02 17:15,0.74,2.81
2018-10-02 17:30,0.40,2.93
2018-10-02 17:45,0.18,3.02
2018-10-02 18:00,0.00,3.13
2018-10-02 18:15,0.00,3.39
2018-10-02 18:30,0.00,3.58
2018-10-02 18:45,0.00,3.72
2018-10-02 19:00,0.00,3.68
2018-10-02 19:15,0.02,3.76
2018-10-02 19:30,0.00,3.77
2018-10-02 19:45,0.00,3.81
2018-10-02 20:00,0.00,3.79
2018-10-02 20:15,0.00,3.54
2018-10-02 20:30,0.00,3.32
2018-10-02 20:45,0.00,3.26
2018-10-02 21:00,0.00,3.16
2018-10-02 21:15,0.02,2.35
2018-10-02 21:30,0.00,2.32
2018-10-02 21:45,0.00,2.33
2018-10-02 22:00,0.00,1.98
2018-10-02 22:15,0.00,1.81
2018-10-02 22:30,0.00,1.82
2018-10-02 22:45,0.00,1.77
2018-10-02 23:00,0.02,1.77
2018-10-02 23:15,0.00,1.8
2018-10-02 23:30,0.00,1.77
2018-10-02 23:45,0.00,1.68
2018-10-03 00:00,0.00,1.67
2018-10-03 00:15,0.00,1.67
2018-10-03 00:30,0.00,1.57
2018-10-03 00:45,0.00,1.62
2018-10-03 01:00,0.00,1.66
2018-10-03 01:15,0.02,1.65
2018-10-03 01:30,0.00,1.67
2018-10-03 01:45,0.00,1.7
2018-10-03 02:00,0.00,1.7
2018-10-03 02:15,0.00,1.65
2018-10-03 02:30,0.00,1.63
2018-10-03 02:45,0.00,1.6
2018-10-03 03:00,0.00,1.58
2018-10-03 03:15,0.02,1.59
2018-10-03 03:30,0.00,1.6
2018-10-03 03:45,0.00,1.59
2018-10-03 04:00,0.00,1.58
2018-10-03 04:15,0.00,1.64
2018-10-03 04:30,0.00,1.61
2018-10-03 04:45,0.00,1.61
