2018-09-02 13:00,29.64,0.56
2018-09-02 13:15,27.19,0.34
2018-09-02 13:30,25.79,0.49
2018-09-02 13:45,26.50,0.66
2018-09-02 14:00,26.00,0.6
2018-09-02 14:15,27.30,0.47
2018-09-02 14:30,22.82,0.63
2018-09-02 14:45,19.32,0.98
2018-09-02 15:00,24.89,0.92
2018-09-02 15:15,21.74,1.07
2018-09-02 15:30,15.96,1.27
2018-09-02 15:45,12.01,1.6
2018-09-02 16:00,10.14,1.52
2018-09-02 16:15,9.63,1.47
2018-09-02 16:30,8.21,1.58
2018-09-02 16:45,6.48,1.92
2018-09-02 17:00,4.88,1.97
2018-09-02 17:15,4.08,2.08
2018-09-02 17:30,3.97,2.08
2018-09-02 17:45,2.90,1.95
2018-09-02 18:00,1.40,2.1
2018-09-02 18:15,0.19,2.28
2018-09-02 18:30,0.00,2.4
2018-09-02 18:45,0.00,2.48
2018-09-02 19:00,0.00,2.69
2018-09-02 19:15,0.01,2.71
2018-09-02 19:30,0.00,2.62
2018-09-02 19:45,0.00,2.59
2018-09-02 20:00,0.00,2.46
2018-09-02 20:15,0.00,2.51
2018-09-02 20:30,0.01,2.6
2018-09-02 20:45,0.00,2.52
2018-09-02 21:00,0.00,2.42
2018-09-02 21:15,0.00,1.88
2018-09-02 21:30,0.01,1.84
2018-09-02 21:45,0.00,1.87
2018-09-02 22:00,0.00,1.8
2018-09-02 22:15,0.00,1.78
2018-09-02 22:30,0.01,1.76
2018-09-02 22:45,0.00,1.8
2018-09-02 23:00,0.00,1.83
2018-09-02 23:15,0.01,1.83
2018-09-02 23:30,0.00,1.8
2018-09-02 23:45,0.00,1.84
2018-09-03 00:00,0.00,1.81
2018-09-03 00:15,0.01,1.7
2018-09-03 00:30,0.00,1.65
2018-09-03 00:45,0.00,1.6
2018-09-03 01:00,0.01,1.58
2018-09-03 01:15,0.00,1.67
2018-09-03 01:30,0.00,1.64
2018-09-03 01:45,0.00,1.62
2018-09-03 02:00,0.01,1.67
2018-09-03 02:15,0.00,1.62
2018-09-03 02:30,0.00,1.63
2018-09-03 02:45,0.00,1.69
2018-09-03 03:00,0.01,1.66
2018-09-03 03:15,0.00,1.62
2018-09-03 03:30,0.00,1.66
2018-09-03 03:45,0.01,1.6
2018-09-03 04:00,0.00,1.56
2018-09-03 04:15,0.00,1.65
2018-09-03 04:30,0.00,1.65
2018-09-03 04:45,0.01,1.67
2018-09-03 05:00,0.00,1.63
2018-09-03 05:15,0.00,1.55
2018-09-03 05:30,0.01,1.57
2018-09-03 05:45,0.00,1.53
2018-09-03 06:00,0.05,1.54
2018-09-03 06:15,0.72,1.56
2018-09-03 06:30,1.71,1.59
2018-09-03 06:45,3.93,1.64
2018-09-03 07:00,8.02,1.45
2018-09-03 07:15,11.53,1.33
2018-09-03 07:30,6.68,1.1
2018-09-03 07:45,4.88,1.24
2018-09-03 08:00,6.90,1.55
2018-09-03 08:15,8.32,1.51
2018-09-03 08:30,10.33,1.44
2018-09-03 08:45,10.85,1.31
2018-09-03 09:00,12.38,1.28
2018-09-03 09:15,14.58,1.22
2018-09-03 09:30,18.03,0.97
2018-09-03 09:45,16.90,0.77
2018-09-03 10:00,17.19,0.84
2018-09-03 10:15,16.37,0.87
2018-09-03 10:30,16.74,0.99
2018-09-03 10:45,17.42,0.89
2018-09-03 11:00,20.30,0.86
2018-09-03 11:15,19.30,0.85
2018-09-03 11:30,17.85,1.08
2018-09-03 11:45,19.69,1.21
2018-09-03 12:00,22.12,1.44
2018-09-03 12:15,26.66,1.03
2018-09-03 12:30,29.98,1.19
2018-09-03 12:45,31.59,0.8
2018-09-03 13:00,32.78,0.6
2018-09-03 13:15,28.77,0.73
2018-09-03 13:30,24.54,1.02
2018-09-03 13:45,23.33,1.37
2018-09-03 14:00,24.62,1.39
2018-09-03 14:15,20.93,1.35
2018-09-03 14:30,21.28,1.65
2018-09-03 14:45,18.13,1.63
2018-09-03 15:00,19.86,1.68
2018-09-03 15:15,18.32,1.67
2018-09-03 15:30,15.25,1.85
2018-09-03 15:45,13.13,2.16
2018-09-03 16:00,12.27,1.87
2018-09-03 16:15,7.75,2.58
2018-09-03 16:30,6.24,3.22
2018-09-03 16:45,8.77,3.41
2018-09-03 17:00,4.02,3.02
2018-09-03 17:15,0.48,3.43
2018-09-03 17:30,1.04,3.46
2018-09-03 17:45,0.14,3.92
2018-09-03 18:00,0.01,4.08
2018-09-03 18:15,0.00,4.22
2018-09-03 18:30,0.00,4.34
2018-09-03 18:45,0.01,4.17
2018-09-03 19:00,0.00,4.18
2018-09-03 19:15,0.00,4.3
2018-09-03 19:30,0.00,4.23
2018-09-03 19:45,0.01,4.25
2018-09-03 20:00,0.00,4.32
2018-09-03 20:15,0.00,4.27
2018-09-03 20:30,0.00,4.15
2018-09-03 20:45,0.01,3.75
2018-09-03 21:00,0.00,3.41
2018-09-03 21:15,0.00,2.75
2018-09-03 21:30,0.00,2.63
2018-09-03 21:45,0.01,2.52
2018-09-03 22:00,0.00,2.42
2018-09-03 22:15,0.00,2.35
2018-09-03 22:30,0.01,2.18
2018-09-03 22:45,0.00,1.98
2018-09-03 23:00,0.00,1.83
2018-09-03 23:15,0.00,1.69
2018-09-03 23:30,0.01,1.8
2018-09-03 23:45,0.00,1.73
2018-09-04 00:00,0.00,1.78
2018-09-04 00:15,0.00,1.71
2018-09-04 00:30,0.01,1.7
2018-09-04 00:45,0.00,1.6
2018-09-04 01:00,0.00,1.59
2018-09-04 01:15,0.01,1.59
2018-09-04 01:30,0.00,1.65
2018-09-04 01:45,0.00,1.66
2018-09-04 02:00,0.00,1.69
2018-09-04 02:15,0.01,1.65
2018-09-04 02:30,0.00,1.61
2018-09-04 02:45,0.00,1.58
2018-09-04 03:00,0.01,1.63
2018-09-04 03:15,0.00,1.57
2018-09-04 03:30,0.00,1.59
2018-09-04 03:45,0.01,1.58
2018-09-04 04:00,0.00,1.7
2018-09-04 04:15,0.00,1.63
2018-09-04 04:30,0.00,1.62
2018-09-04 04:45,0.01,1.62
2018-09-04 05:00,0.00,1.67
2018-09-04 05:15,0.00,1.61
2018-09-04 05:30,0.01,1.6
2018-09-04 05:45,0.00,1.62
2018-09-04 06:00,0.00,1.52
2018-09-04 06:15,0.23,1.54
2018-09-04 06:30,0.83,1.63
2018-09-04 06:45,1.78,1.62
2018-09-04 07:00,2.96,1.58
2018-09-04 07:15,4.05,1.39
2018-09-04 07:30,5.32,1.42
2018-09-04 07:45,6.22,1.55
2018-09-04 08:00,7.34,2.02
2018-09-04 08:15,9.09,3.12
2018-09-04 08:30,9.40,3.27
2018-09-04 08:45,9.62,3.45
2018-09-04 09:00,10.28,3.29
2018-09-04 09:15,11.43,3.3
2018-09-04 09:30,12.94,3.26
2018-09-04 09:45,14.98,3.1
2018-09-04 10:00,17.52,2.98
2018-09-04 10:15,21.18,3.11
2018-09-04 10:30,21.93,2.94
2018-09-04 10:45,19.83,2.59
2018-09-04 11:00,23.80,2.74
2018-09-04 11:15,27.50,2.25
2018-09-04 11:30,23.98,2.16
2018-09-04 11:45,25.79,3.01
2018-09-04 12:00,22.93,2.29
2018-09-04 12:15,18.10,2.23
2018-09-04 12:30,25.62,2.51
2018-09-04 12:45,20.24,1.9
2018-09-04 13:00,20.55,1.99
2018-09-04 13:15,17.14,1.63
2018-09-04 13:30,16.50,1.93
2018-09-04 13:45,19.84,1.97
2018-09-04 14:00,16.10,1.9
2018-09-04 14:15,18.72,1.96
2018-09-04 14:30,26.61,1.77
2018-09-04 14:45,21.83,1.09
2018-09-04 15:00,22.90,1.37
2018-09-04 15:15,17.07,1.79
2018-09-04 15:30,13.76,2.12
2018-09-04 15:45,10.74,3.66
2018-09-04 16:00,10.38,3.39
2018-09-04 16:15,10.96,3.62
2018-09-04 16:30,8.82,3.35
2018-09-04 16:45,7.76,2.83
2018-09-04 17:00,2.06,2.73
2018-09-04 17:15,0.16,2.9
2018-09-04 17:30,0.17,2.72
2018-09-04 17:45,0.02,2.9
2018-09-04 18:00,0.00,3.26
2018-09-04 18:15,0.01,3.42
2018-09-04 18:30,0.00,3.75
2018-09-04 18:45,0.00,3.78
2018-09-04 19:00,0.01,4.06
2018-09-04 19:15,0.00,4.14
2018-09-04 19:30,0.00,4.24
2018-09-04 19:45,0.00,4.24
2018-09-04 20:00,0.01,4.16
2018-09-04 20:15,0.00,4.16
2018-09-04 20:30,0.00,4.16
2018-09-04 20:45,0.00,4.08
2018-09-04 21:00,0.01,3.9
2018-09-04 21:15,0.00,3.07
2018-09-04 21:30,0.00,2.68
2018-09-04 21:45,0.01,1.97
2018-09-04 22:00,0.00,1.8
2018-09-04 22:15,0.00,1.72
2018-09-04 22:30,0.00,1.84
2018-09-04 22:45,0.01,1.8
2018-09-04 23:00,0.00,1.83
2018-09-04 23:15,0.00,1.8
2018-09-04 23:30,0.00,1.8
2018-09-04 23:45,0.01,1.81
2018-09-05 00:00,0.00,1.79
2018-09-05 00:15,0.00,1.78
2018-09-05 00:30,0.01,1.74
2018-09-05 00:45,0.00,1.69
2018-09-05 01:00,0.00,1.68
2018-09-05 01:15,0.01,1.68
2018-09-05 01:30,0.00,1.73
2018-09-05 01:45,0.00,1.72
2018-09-05 02:00,0.00,1.68
2018-09-05 02:15,0.01,1.7
2018-09-05 02:30,0.00,1.69
2018-09-05 02:45,0.00,1.67
2018-09-05 03:00,0.01,1.71
2018-09-05 03:15,0.00,1.63
2018-09-05 03:30,0.00,1.63
2018-09-05 03:45,0.00,1.65
2018-09-05 04:00,0.01,1.64
2018-09-05 04:15,0.00,1.73
2018-09-05 04:30,0.00,1.77
2018-09-05 04:45,0.01,1.72
2018-09-05 05:00,0.00,1.65
2018-09-05 05:15,0.00,1.57
2018-09-05 05:30,0.00,1.59
2018-09-05 05:45,0.01,1.62
2018-09-05 06:00,0.00,1.59
2018-09-05 06:15,0.12,1.53
2018-09-05 06:30,0.51,1.69
2018-09-05 06:45,0.90,1.68
2018-09-05 07:00,1.62,1.66
2018-09-05 07:15,2.77,1.65
