2018-01-02 01:00,0.05,409.47,0.00012210906781937627,Buy
2018-01-02 01:15,0.01,403.49,2.4783761679347693e-05,Buy
2018-01-02 01:30,0.12,397.04,0.0003022365504735039,Buy
2018-01-02 01:45,0.05,394.68,0.00012668490929360494,Buy
2018-01-02 02:00,0.04,388.89,0.0001028568489804315,Buy
2018-01-02 02:15,0.02,385.14,5.1929168614010494e-05,Buy
2018-01-02 02:30,0.05,382.64,0.00013067112690779846,Buy
2018-01-02 02:45,0.07,378.93,0.00018473068904547015,Buy
2018-01-02 03:00,0.03,386.64,7.759155803848541e-05,Buy
2018-01-02 03:15,0.08,379.78,0.00021064827005108224,Buy
2018-01-02 03:30,0.02,377.93,5.2919852882808986e-05,Buy
2018-01-02 03:45,0.11,378.2,0.0002908514013749339,Buy
2018-01-02 04:00,0.02,371.36,5.3856096510124945e-05,Buy
2018-01-02 04:15,0.05,372.4,0.00013426423200859293,Buy
2018-01-02 04:30,0.04,374.04,0.00010694043417816276,Buy
2018-01-02 04:45,0.10,377.43,0.00026494979201441326,Buy
2018-01-02 05:00,0.04,376.51,0.00010623887811744708,Buy
2018-01-02 05:15,0.03,378.62,7.92351170038561e-05,Buy
2018-01-02 05:30,0.02,377.27,5.301243141516686e-05,Buy
2018-01-02 05:45,0.04,378.1,0.0001057921184871727,Buy
2018-01-02 06:00,0.10,383.57,0.00026070860599108377,Buy
2018-01-02 06:15,0.05,389.72,0.0001282972390434158,Buy
2018-01-02 06:30,0.02,391.89,5.103472913317513e-05,Buy
2018-01-02 06:45,0.67,395.59,0.0016936727419803333,Buy
2018-01-02 07:00,5.29,401.33,0.013181172601101339,Buy
2018-01-02 07:15,14.78,389.2,0.037975334018499486,Buy
2018-01-02 07:30,24.62,377.93,0.06514433889873786,Buy
2018-01-02 07:45,34.44,380.17,0.09059105137175473,Buy
2018-01-02 08:00,51.00,382.93,0.13318361058156844,Buy
2018-01-02 08:15,65.50,368.14,0.17792144292932038,Buy
2018-01-02 08:30,81.03,367.67,0.22038784779829737,Buy
2018-01-02 08:45,87.01,360.41,0.2414194944646375,Buy
2018-01-02 09:00,98.26,350.72,0.28016651459854014,Buy
2018-01-02 09:15,108.18,352.06,0.3072771686644322,Buy
2018-01-02 09:30,127.75,350.57,0.36440653792395244,Buy
2018-01-02 09:45,133.18,345.19,0.3858165068512993,Buy
2018-01-02 10:00,147.66,336.06,0.43938582396000714,Buy
2018-01-02 10:15,151.65,333.7,0.45445010488462695,Buy
2018-01-02 10:30,160.21,333.83,0.47991492675912895,Buy
2018-01-02 10:45,164.97,343.56,0.4801781348236116,Buy
2018-01-02 11:00,172.02,338.11,0.508769335423383,Buy
2018-01-02 11:15,169.91,338.46,0.5020091000413639,Buy
2018-01-02 11:30,188.30,341.62,0.5511972366957438,Buy
2018-01-02 11:45,178.90,339.69,0.5266566575406989,Buy
2018-01-02 12:00,185.28,328.43,0.5641384769966202,Buy
2018-01-02 12:15,171.87,325.75,0.5276132003069839,Buy
2018-01-02 12:30,185.62,337.35,0.5502297317326219,Buy
2018-01-02 12:45,158.14,328.79,0.4809756987742935,Buy
2018-01-02 13:00,171.32,356.51,0.4805475302235561,Buy
2018-01-02 13:15,140.55,333.7,0.4211866946359006,Buy
2018-01-02 13:30,163.59,359.74,0.454745093678768,Buy
2018-01-02 13:45,154.34,336.06,0.45926322680473725,Buy
2018-01-02 14:00,153.44,338.95,0.45269213748340464,Buy
2018-01-02 14:15,140.65,348.8,0.4032396788990826,Buy
2018-01-02 14:30,131.30,349.69,0.37547542108724874,Buy
2018-01-02 14:45,109.61,360.12,0.3043707653004554,Buy
2018-01-02 15:00,108.86,378.02,0.2879741812602508,Buy
2018-01-02 15:15,95.89,377.75,0.25384513567174055,Buy
2018-01-02 15:30,88.42,386.73,0.2286349649626354,Buy
2018-01-02 15:45,74.26,387.64,0.19156949747188115,Buy
2018-01-02 16:00,66.19,396.12,0.16709582954660204,Buy
2018-01-02 16:15,54.74,399.01,0.13718954412170123,Buy
2018-01-02 16:30,42.43,401.57,0.10566028338770327,Buy
2018-01-02 16:45,29.01,407.36,0.07121465043205027,Buy
2018-01-02 17:00,20.38,418.22,0.04873033331739275,Buy
2018-01-02 17:15,11.14,422.18,0.026386849211236914,Buy
2018-01-02 17:30,5.06,425.68,0.0118868633715467,Buy
2018-01-02 17:45,1.47,433.89,0.0033879554725852177,Buy
2018-01-02 18:00,0.08,442,0.00018099547511312217,Buy
2018-01-02 18:15,0.07,460.87,0.00015188664916353855,Buy
2018-01-02 18:30,0.03,459.23,6.53267425908586e-05,Buy
2018-01-02 18:45,0.02,453.73,4.407907786569105e-05,Buy
2018-01-02 19:00,0.06,450.1,0.00013330371028660295,Buy
2018-01-02 19:15,0.06,445.79,0.00013459252114224186,Buy
2018-01-02 19:30,0.04,449,8.908685968819599e-05,Buy
2018-01-02 19:45,0.06,442.33,0.00013564533267017837,Buy
2018-01-02 20:00,0.03,440.2,6.815084052703316e-05,Buy
2018-01-02 20:15,0.06,437.68,0.00013708645585816122,Buy
2018-01-02 20:30,0.04,438.33,9.125544680948144e-05,Buy
2018-01-02 20:45,0.04,436.07,9.172839223060519e-05,Buy
2018-01-02 21:00,0.05,435.73,0.00011474995983751406,Buy
2018-01-02 21:15,0.09,425.34,0.00021159542953872197,Buy
2018-01-02 21:30,0.02,429.92,4.6520282843319683e-05,Buy
2018-01-02 21:45,0.04,432.7,9.244280101687081e-05,Buy
2018-01-02 22:00,0.03,435.17,6.893857572902543e-05,Buy
2018-01-02 22:15,0.03,430.54,6.967993682352394e-05,Buy
2018-01-02 22:30,0.10,426.59,0.00023441712182657823,Buy
2018-01-02 22:45,0.04,429.13,9.32118472257824e-05,Buy
2018-01-02 23:00,0.03,425.01,7.058657443354274e-05,Buy
2018-01-02 23:15,0.02,419.36,4.769172071728348e-05,Buy
2018-01-02 23:30,0.08,426.21,0.00018770089861805216,Buy
2018-01-02 23:45,0.01,423.52,2.3611635814129205e-05,Buy
2018-01-03 00:00,0.05,420.52,0.00011890040901740704,Buy
2018-01-03 00:15,0.09,419.31,0.000214638334406525,Buy
2018-01-03 00:30,0.01,413.59,2.4178534297250904e-05,Buy
2018-01-03 00:45,0.06,410.83,0.00014604580970230995,Buy
2018-01-03 01:00,0.06,408.81,0.00014676744698025978,Buy
2018-01-03 01:15,0.05,405.97,0.00012316180998595954,Buy
2018-01-03 01:30,0.02,398.26,5.021845025862502e-05,Buy
2018-01-03 01:45,0.07,396.7,0.0001764557600201664,Buy
2018-01-03 02:00,0.06,395.77,0.00015160320388104203,Buy
2018-01-03 02:15,0.05,394.04,0.00012689067099786824,Buy
2018-01-03 02:30,0.04,391.2,0.00010224948875255624,Buy
2018-01-03 02:45,0.02,390.72,5.1187551187551184e-05,Buy
2018-01-03 03:00,0.10,386.38,0.0002588125679382991,Buy
2018-01-03 03:15,0.02,387.6,5.159958720330237e-05,Buy
2018-01-03 03:30,0.06,386.17,0.0001553719864308465,Buy
2018-01-03 03:45,0.03,385.59,7.780284758422158e-05,Buy
2018-01-03 04:00,0.06,385.57,0.00015561376663122132,Buy
2018-01-03 04:15,0.02,384.35,5.203590477429426e-05,Buy
2018-01-03 04:30,0.06,378.2,0.00015864621893178213,Buy
2018-01-03 04:45,0.07,384.64,0.00018198835274542432,Buy
2018-01-03 05:00,0.00,380.62,0.0,Buy
2018-01-03 05:15,0.08,398.36,0.0002008233758409479,Buy
2018-01-03 05:30,0.02,394.62,5.068166844052506e-05,Buy
2018-01-03 05:45,0.02,401.83,4.977229176517433e-05,Buy
2018-01-03 06:00,0.10,415.88,0.0002404539771087814,Buy
2018-01-03 06:15,0.05,425.28,0.00011756960120391273,Buy
2018-01-03 06:30,0.02,444.86,4.495796430337634e-05,Buy
2018-01-03 06:45,1.23,459.6,0.0026762402088772843,Buy
2018-01-03 07:00,4.11,472.58,0.008696940200600958,Buy
2018-01-03 07:15,6.77,482.63,0.014027308704390526,Buy
2018-01-03 07:30,12.77,523.24,0.024405626481155875,Buy
2018-01-03 07:45,18.94,597.88,0.03167859771191544,Buy
2018-01-03 08:00,24.78,661.55,0.037457486206635936,Buy
2018-01-03 08:15,25.82,695.18,0.03714145976581605,Buy
2018-01-03 08:30,25.41,739.79,0.03434758512550859,Buy
2018-01-03 08:45,30.29,792.71,0.03821069495780298,Buy
2018-01-03 09:00,38.45,822.56,0.046744310445438635,Buy
2018-01-03 09:15,58.21,850.99,0.06840268393283118,Buy
2018-01-03 09:30,67.18,837.01,0.08026188456529791,Buy
2018-01-03 09:45,80.12,830.58,0.09646271280310145,Buy
2018-01-03 10:00,85.22,826.87,0.10306335941562761,Buy
2018-01-03 10:15,99.40,820.54,0.12113973724620374,Buy
2018-01-03 10:30,121.06,815.03,0.14853440977632726,Buy
2018-01-03 10:45,139.64,803.67,0.17375290853210895,Buy
2018-01-03 11:00,160.46,786.16,0.2041060343950341,Buy
2018-01-03 11:15,167.11,800.66,0.2087153098693578,Buy
2018-01-03 11:30,181.08,821.27,0.2204877811194857,Buy
2018-01-03 11:45,174.02,802.88,0.2167447190115584,Buy
2018-01-03 12:00,181.20,807.01,0.22453253367368434,Buy
2018-01-03 12:15,171.90,793.98,0.2165041940603038,Buy
2018-01-03 12:30,165.35,791.27,0.20896786179180304,Buy
2018-01-03 12:45,162.02,795.32,0.20371674294623549,Buy
2018-01-03 13:00,153.65,798.95,0.1923149133237374,Buy
2018-01-03 13:15,95.01,813.82,0.11674571772627854,Buy
2018-01-03 13:30,95.26,858.45,0.11096744131865571,Buy
2018-01-03 13:45,89.90,849.48,0.10582944860385177,Buy
2018-01-03 14:00,97.23,857.8,0.11334809979016089,Buy
2018-01-03 14:15,63.67,842.28,0.07559243956878949,Buy
2018-01-03 14:30,101.46,868.91,0.11676698392238552,Buy
2018-01-03 14:45,73.25,844.09,0.0867798457510455,Buy
2018-01-03 15:00,47.14,871.32,0.054101822522150296,Buy
2018-01-03 15:15,54.66,869.85,0.06283842041731333,Buy
2018-01-03 15:30,57.39,856.07,0.06703891036947913,Buy
2018-01-03 15:45,48.98,848.48,0.057726758438619644,Buy
2018-01-03 16:00,46.18,830.3,0.05561845116223052,Buy
2018-01-03 16:15,36.35,805.14,0.04514742777653576,Buy
2018-01-03 16:30,37.11,782.69,0.04741340760709859,Buy
2018-01-03 16:45,26.70,733.68,0.03639188747137717,Buy
2018-01-03 17:00,18.71,697.92,0.026808230169646955,Buy
2018-01-03 17:15,12.75,680.57,0.018734296251671393,Buy
2018-01-03 17:30,6.64,668.7,0.009929714371167936,Buy
2018-01-03 17:45,1.74,647.94,0.0026854338364663394,Buy
2018-01-03 18:00,0.10,639.17,0.00015645289985449882,Buy
2018-01-03 18:15,0.04,635.07,6.298518273576141e-05,Buy
2018-01-03 18:30,0.01,625.2,1.599488163787588e-05,Buy
2018-01-03 18:45,0.04,608.25,6.576243321002877e-05,Buy
2018-01-03 19:00,0.07,600.82,0.00011650743983222929,Buy
2018-01-03 19:15,0.06,591.2,0.00010148849797023003,Buy
2018-01-03 19:30,0.04,573.72,6.972042111134351e-05,Buy
2018-01-03 19:45,0.04,541.11,7.39221230433738e-05,Buy
2018-01-03 20:00,0.07,525.24,0.00013327240880359455,Buy
2018-01-03 20:15,0.02,506.5,3.948667324777888e-05,Buy
2018-01-03 20:30,0.08,498.9,0.00016035277610743637,Buy
2018-01-03 20:45,0.03,497.55,6.029544769369912e-05,Buy
2018-01-03 21:00,0.06,492,0.00012195121951219512,Buy
2018-01-03 21:15,0.04,488.37,8.190511292667445e-05,Buy
2018-01-03 21:30,0.02,486.82,4.108294646892075e-05,Buy
2018-01-03 21:45,0.06,481.18,0.00012469346190614738,Buy
2018-01-03 22:00,0.06,481.2,0.00012468827930174563,Buy
2018-01-03 22:15,0.07,476.84,0.00014679976512037583,Buy
2018-01-03 22:30,0.03,482.58,6.216585851050602e-05,Buy
2018-01-03 22:45,0.02,483.23,4.138815884775366e-05,Buy
2018-01-03 23:00,0.03,480.5,6.243496357960458e-05,Buy
2018-01-03 23:15,0.07,478.26,0.00014636390247982272,Buy
2018-01-03 23:30,0.08,470.71,0.00016995602387882136,Buy
2018-01-03 23:45,0.01,464.42,2.153223375392963e-05,Buy
2018-01-04 00:00,0.05,460.99,0.00010846222260786569,Buy
2018-01-04 00:15,0.07,459.74,0.00015225997302823337,Buy
2018-01-04 00:30,0.02,454.54,4.4000528006336074e-05,Buy
2018-01-04 00:45,0.05,453.29,0.00011030466147499394,Buy
2018-01-04 01:00,0.05,447.79,0.00011165948323991157,Buy
2018-01-04 01:15,0.05,444.92,0.00011237975366357997,Buy
2018-01-04 01:30,0.06,445.21,0.00013476786235708992,Buy
2018-01-04 01:45,0.04,436.75,9.158557527189468e-05,Buy
2018-01-04 02:00,0.02,436.25,4.584527220630373e-05,Buy
2018-01-04 02:15,0.05,436.49,0.00011455016151572775,Buy
2018-01-04 02:30,0.10,429.73,0.0002327042561608452,Buy
2018-01-04 02:45,0.02,432.88,4.620218074293107e-05,Buy
2018-01-04 03:00,0.07,426.09,0.00016428454082470842,Buy
2018-01-04 03:15,0.01,426.41,2.3451607607701508e-05,Buy
2018-01-04 03:30,0.06,425.01,0.0001411731488670855,Buy
2018-01-04 03:45,0.04,422.33,9.471266545118746e-05,Buy
2018-01-04 04:00,0.07,421.97,0.00016588857027750788,Buy
2018-01-04 04:15,0.03,415.99,7.211711819995673e-05,Buy
2018-01-04 04:30,0.03,418.84,7.162639671473594e-05,Buy
2018-01-04 04:45,0.06,420.05,0.00014284013807880014,Buy
2018-01-04 05:00,0.03,422.47,7.101095935806091e-05,Buy
2018-01-04 05:15,0.04,431.07,9.279235391003782e-05,Buy
2018-01-04 05:30,0.06,429.81,0.00013959656592447826,Buy
2018-01-04 05:45,0.06,439.55,0.00013650324195199634,Buy
2018-01-04 06:00,0.02,441.34,4.5316536003987856e-05,Buy
2018-01-04 06:15,0.06,455.95,0.00013159337646671785,Buy
2018-01-04 06:30,0.04,462.08,8.656509695290859e-05,Buy
2018-01-04 06:45,1.45,474.44,0.0030562347188264056,Buy
2018-01-04 07:00,4.15,491,0.008452138492871691,Buy
2018-01-04 07:15,11.18,519.26,0.021530639756576667,Buy
2018-01-04 07:30,20.48,545.03,0.03757591325248152,Buy
2018-01-04 07:45,29.78,609.06,0.04889501855318032,Buy
2018-01-04 08:00,44.66,655.3,0.06815199145429574,Buy
2018-01-04 08:15,57.32,693.6,0.08264129181084198,Buy
2018-01-04 08:30,73.64,748.31,0.09840841362536917,Buy
2018-01-04 08:45,81.26,785.66,0.10342896418297992,Buy
2018-01-04 09:00,95.44,792.42,0.1204411801822266,Buy
2018-01-04 09:15,103.64,804.16,0.1288798249104656,Buy
2018-01-04 09:30,120.21,815.59,0.14739023283757768,Buy
2018-01-04 09:45,123.84,823.22,0.15043366293335925,Buy
2018-01-04 10:00,141.26,811.96,0.17397408739346765,Buy
2018-01-04 10:15,144.14,812.87,0.17732232706336803,Buy
2018-01-04 10:30,158.30,819.8,0.1930958770431813,Buy
2018-01-04 10:45,156.46,829.17,0.18869471881520075,Buy
2018-01-04 11:00,168.30,818.38,0.20565018695471543,Buy
2018-01-04 11:15,163.42,812.56,0.20111745594171507,Buy
2018-01-04 11:30,174.53,828.66,0.21061714092631478,Buy
2018-01-04 11:45,162.70,819.85,0.1984509361468561,Buy
2018-01-04 12:00,175.22,832.61,0.21044666770757017,Buy
2018-01-04 12:15,161.82,816.93,0.19808306709265175,Buy
2018-01-04 12:30,158.83,758.03,0.20952996583248687,Buy
2018-01-04 12:45,147.57,758.5,0.19455504284772576,Buy
2018-01-04 13:00,175.15,803.9,0.21787535763154622,Buy
2018-01-04 13:15,70.62,836.06,0.08446762194100903,Buy
2018-01-04 13:30,51.78,938.05,0.055199616225147914,Buy
2018-01-04 13:45,74.35,946.26,0.07857248536343077,Buy
2018-01-04 14:00,149.22,917.8,0.16258444105469602,Buy
2018-01-04 14:15,141.32,867.93,0.16282419089097047,Buy
2018-01-04 14:30,129.94,867.83,0.14972978578753904,Buy
2018-01-04 14:45,93.03,887.02,0.10487925864129333,Buy
2018-01-04 15:00,108.60,901.99,0.12040044789853545,Buy
2018-01-04 15:15,104.73,883.19,0.11858150567827987,Buy
2018-01-04 15:30,96.59,872.51,0.11070360225097707,Buy
2018-01-04 15:45,81.14,866.41,0.09365081197123765,Buy
2018-01-04 16:00,72.43,852.43,0.0849688537475218,Buy
2018-01-04 16:15,54.83,839.33,0.06532591471769149,Buy
2018-01-04 16:30,45.13,815.82,0.055318575175896646,Buy
2018-01-04 16:45,30.53,771.71,0.03956149330707131,Buy
2018-01-04 17:00,18.68,736.02,0.025379745115621858,Buy
2018-01-04 17:15,10.28,713.39,0.014410070228065994,Buy
2018-01-04 17:30,5.44,699.49,0.00777709474045376,Buy
2018-01-04 17:45,1.26,685.31,0.0018385839984824388,Buy
2018-01-04 18:00,0.10,681.83,0.00014666412448850887,Buy
2018-01-04 18:15,0.03,676.57,4.4341309842292734e-05,Buy
2018-01-04 18:30,0.02,667.7,2.995357196345664e-05,Buy
2018-01-04 18:45,0.08,649.97,0.00012308260381248365,Buy
2018-01-04 19:00,0.03,615.17,4.876700749386348e-05,Buy
2018-01-04 19:15,0.08,590.14,0.00013556105330938422,Buy
2018-01-04 19:30,0.04,590.04,6.779201410073893e-05,Buy
2018-01-04 19:45,0.05,572.5,8.733624454148472e-05,Buy
2018-01-04 20:00,0.05,555.24,9.005114905266192e-05,Buy
2018-01-04 20:15,0.02,535.21,3.7368509556996314e-05,Buy
2018-01-04 20:30,0.10,520.05,0.00019228920296125376,Buy
2018-01-04 20:45,0.05,515.27,9.703650513323113e-05,Buy
2018-01-04 21:00,0.03,513.16,5.8461298620313354e-05,Buy
2018-01-04 21:15,0.06,505.85,0.00011861223682909953,Buy
2018-01-04 21:30,0.01,501.61,1.9935806702418212e-05,Buy
2018-01-04 21:45,0.06,504.08,0.00011902872559911126,Buy
2018-01-04 22:00,0.08,500.44,0.00015985932379506036,Buy
2018-01-04 22:15,0.06,500.34,0.0001199184554502938,Buy
2018-01-04 22:30,0.02,495.48,4.03648986841043e-05,Buy
2018-01-04 22:45,0.04,493.39,8.107176878331543e-05,Buy
2018-01-04 23:00,0.08,487.26,0.00016418339284981324,Buy
2018-01-04 23:15,0.01,483.44,2.0685090186993215e-05,Buy
2018-01-04 23:30,0.09,479.49,0.00018769943064506038,Buy
2018-01-04 23:45,0.02,480.08,4.1659723379436764e-05,Buy
2018-01-05 00:00,0.09,481.55,0.00018689648011629113,Buy
2018-01-05 00:15,0.02,478.61,4.178767681410752e-05,Buy
2018-01-05 00:30,0.02,476.9,4.1937513105472846e-05,Buy
2018-01-05 00:45,0.06,464.53,0.00012916280972165414,Buy
2018-01-05 01:00,0.08,459.04,0.0001742767514813524,Buy
2018-01-05 01:15,0.06,453.87,0.00013219644391565866,Buy
2018-01-05 01:30,0.02,447.55,4.468774438610211e-05,Buy
2018-01-05 01:45,0.02,459.57,4.351894161933982e-05,Buy
2018-01-05 02:00,0.05,444.05,0.00011259993244004054,Buy
2018-01-05 02:15,0.10,445.33,0.00022455257898636969,Buy
2018-01-05 02:30,0.05,436.23,0.00011461843522912225,Buy
2018-01-05 02:45,0.02,439.18,4.553941436313129e-05,Buy
2018-01-05 03:00,0.03,441.96,6.787944610371979e-05,Buy
2018-01-05 03:15,0.07,441.39,0.00015858990915063777,Buy
2018-01-05 03:30,0.06,432.42,0.00013875398917718884,Buy
2018-01-05 03:45,0.05,432.52,0.00011560159067788774,Buy
2018-01-05 04:00,0.03,425.13,7.056665020111496e-05,Buy
2018-01-05 04:15,0.06,423.1,0.0001418104467029071,Buy
2018-01-05 04:30,0.06,421.28,0.0001424230915305735,Buy
2018-01-05 04:45,0.04,426.46,9.37954321624537e-05,Buy
2018-01-05 05:00,0.04,425.65,9.397392223657936e-05,Buy
2018-01-05 05:15,0.06,431.38,0.0001390885066530669,Buy
2018-01-05 05:30,0.06,432.99,0.00013857132959190744,Buy
2018-01-05 05:45,0.06,443.08,0.0001354157262796786,Buy
2018-01-05 06:00,0.02,443.87,4.505823777232073e-05,Buy
2018-01-05 06:15,0.03,458.97,6.536374926465781e-05,Buy
2018-01-05 06:30,0.47,479.73,0.0009797177579054883,Buy
2018-01-05 06:45,3.17,500.29,0.006336324931539706,Buy
2018-01-05 07:00,9.86,504.76,0.019534035977494254,Buy
2018-01-05 07:15,17.20,530.34,0.03243202473884677,Buy
2018-01-05 07:30,25.66,574.62,0.04465559848247538,Buy
2018-01-05 07:45,32.85,626.62,0.05242411668954071,Buy
2018-01-05 08:00,45.08,680.2,0.06627462511026168,Buy
2018-01-05 08:15,59.58,732.03,0.08139010696282939,Buy
2018-01-05 08:30,75.75,770.13,0.09836001713996338,Buy
2018-01-05 08:45,79.71,815.37,0.09775929945914125,Buy
2018-01-05 09:00,92.58,834.43,0.11094998981340556,Buy
2018-01-05 09:15,95.13,863.09,0.11022025512982422,Buy
2018-01-05 09:30,117.22,872.9,0.13428800549891168,Buy
2018-01-05 09:45,122.00,872.56,0.13981846520583113,Buy
2018-01-05 10:00,136.31,874.43,0.1558844046979175,Buy
2018-01-05 10:15,141.32,870.25,0.16239011778224646,Buy
2018-01-05 10:30,157.52,875.57,0.17990566145482373,Buy
